date,title,body,video_url,video_id,caption_type,source_url,retrieved_date,format,extraction_method,path,media_source,audio_url,audio_filename,media_type,pmn_body_id,pmn_file_id,notice_url,size_bytes,http_status,whisper_candidate
2017-04-18,Agenda,Council,,,none,https://www.utah.gov/pmn/files/294807.MP3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/294807.MP3,RecordingS - 4-18-17 Public Meeting.MP3,mp3,5803,294807,https://www.utah.gov/pmn/sitemap/notice/389747.html,,404,no
2017-05-02,Agenda,Council,,,none,https://www.utah.gov/pmn/files/297677.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/297677.mp3,05-02-17.mp3,mp3,5803,297677,https://www.utah.gov/pmn/sitemap/notice/392597.html,,404,no
2017-05-16,Agenda,Council,,,none,https://www.utah.gov/pmn/files/301675.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/301675.mp3,05-16-17 (1).mp3,mp3,5803,301675,https://www.utah.gov/pmn/sitemap/notice/395661.html,,404,no
2017-05-16,Agenda,Council,,,none,https://www.utah.gov/pmn/files/301677.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/301677.mp3,05-16-17 (2).mp3,mp3,5803,301677,https://www.utah.gov/pmn/sitemap/notice/395661.html,,404,no
2017-06-06,Public Meeting,Council,,,none,https://www.utah.gov/pmn/files/311739.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/311739.mp3,STE-000.mp3,mp3,5803,311739,https://www.utah.gov/pmn/sitemap/notice/404455.html,,404,no
2017-06-20,Agenda,Council,,,none,https://www.utah.gov/pmn/files/311727.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/311727.mp3,06-20-17.mp3,mp3,5803,311727,https://www.utah.gov/pmn/sitemap/notice/402589.html,,404,no
2017-06-29,Agenda,Council,,,none,https://www.utah.gov/pmn/files/312521.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/312521.mp3,06-29-17.mp3,mp3,5803,312521,https://www.utah.gov/pmn/sitemap/notice/404255.html,,404,no
2017-07-18,Agenda,Council,,,none,https://www.utah.gov/pmn/files/316107.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/316107.mp3,07-18-17 (1) Work meeting.mp3,mp3,5803,316107,https://www.utah.gov/pmn/sitemap/notice/407189.html,,404,no
2017-07-18,Agenda,Council,,,none,https://www.utah.gov/pmn/files/316109.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/316109.mp3,07-18-17 (2) Council meeting.mp3,mp3,5803,316109,https://www.utah.gov/pmn/sitemap/notice/407189.html,,404,no
2017-08-01,Agenda,Council,,,none,https://www.utah.gov/pmn/files/320305.wav,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/320305.wav,08-01-17 (1).wav,wav,5803,320305,https://www.utah.gov/pmn/sitemap/notice/409207.html,,404,no
2017-08-01,Agenda,Council,,,none,https://www.utah.gov/pmn/files/320307.wav,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/320307.wav,08-01-17 (2).wav,wav,5803,320307,https://www.utah.gov/pmn/sitemap/notice/409207.html,,404,no
2017-08-01,Magna Metro Township Council,Planning Commission,,,none,https://www.utah.gov/pmn/files/319019.wav,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/319019.wav,STE-001.wav,wav,1559,319019,https://www.utah.gov/pmn/sitemap/notice/409185.html,,404,no
2017-08-01,Magna Metro Township Council,Planning Commission,,,none,https://www.utah.gov/pmn/files/319021.wav,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/319021.wav,STE-002.wav,wav,1559,319021,https://www.utah.gov/pmn/sitemap/notice/409185.html,,404,no
2017-08-15,Agenda,Council,,,none,https://www.utah.gov/pmn/files/322813.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/322813.mp3,08-15-17.mp3,mp3,5803,322813,https://www.utah.gov/pmn/sitemap/notice/411979.html,,404,no
2017-09-05,Agenda,Council,,,none,https://www.utah.gov/pmn/files/327139.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/327139.mp3,09-05-17 (1).mp3,mp3,5803,327139,https://www.utah.gov/pmn/sitemap/notice/415429.html,,404,no
2017-09-05,Agenda,Council,,,none,https://www.utah.gov/pmn/files/327141.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/327141.mp3,09-05-17 (2).mp3,mp3,5803,327141,https://www.utah.gov/pmn/sitemap/notice/415429.html,,404,no
2017-09-19,Agenda,Council,,,none,https://www.utah.gov/pmn/files/330617.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/330617.mp3,09-19-17 (1).mp3,mp3,5803,330617,https://www.utah.gov/pmn/sitemap/notice/418125.html,,404,no
2017-09-19,Agenda,Council,,,none,https://www.utah.gov/pmn/files/330619.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/330619.mp3,09-19-17 (2).mp3,mp3,5803,330619,https://www.utah.gov/pmn/sitemap/notice/418125.html,,404,no
2017-10-03,Agenda,Council,,,none,https://www.utah.gov/pmn/files/337243.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/337243.mp3,10-03-17.mp3,mp3,5803,337243,https://www.utah.gov/pmn/sitemap/notice/420455.html,,404,no
2017-10-17,Public Meeting,Council,,,none,https://www.utah.gov/pmn/files/337989.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/337989.mp3,10-17-17 (1).mp3,mp3,5803,337989,https://www.utah.gov/pmn/sitemap/notice/423311.html,,404,no
2017-10-17,Public Meeting,Council,,,none,https://www.utah.gov/pmn/files/337991.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/337991.mp3,10-17-17 (2).mp3,mp3,5803,337991,https://www.utah.gov/pmn/sitemap/notice/423311.html,,404,no
2017-11-02,Magna Metro Townships General Plan Steering Committee,Planning Commission,,,none,https://www.utah.gov/pmn/files/348401.MP3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/348401.MP3,171102_MagnaGP_MtgRecording.MP3,mp3,1559,348401,https://www.utah.gov/pmn/sitemap/notice/426545.html,,404,no
2017-11-07,Agenda,Council,,,none,https://www.utah.gov/pmn/files/358709.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/358709.mp3,11-7-17.mp3,mp3,5803,358709,https://www.utah.gov/pmn/sitemap/notice/427169.html,,404,no
2017-11-14,Magna Metro Township Public Meeting,Council,,,none,https://www.utah.gov/pmn/files/347813.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/347813.mp3,11-14-2017 Business Mtg.mp3,mp3,5803,347813,https://www.utah.gov/pmn/sitemap/notice/428645.html,,404,no
2017-11-14,Magna Metro Township Public Meeting,Council,,,none,https://www.utah.gov/pmn/files/347815.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/347815.mp3,11-14-2017 Public Meeting.mp3,mp3,5803,347815,https://www.utah.gov/pmn/sitemap/notice/428645.html,,404,no
2017-11-28,Public Meeting,Council,,,none,https://www.utah.gov/pmn/files/351075.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/351075.mp3,11-28-17.mp3,mp3,5803,351075,https://www.utah.gov/pmn/sitemap/notice/431229.html,,404,no
2017-12-12,Public Meeting,Council,,,none,https://www.utah.gov/pmn/files/355009.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/355009.mp3,12-12-17 Public Meeting.mp3,mp3,5803,355009,https://www.utah.gov/pmn/sitemap/notice/434037.html,,404,no
2017-12-12,Public Meeting,Council,,,none,https://www.utah.gov/pmn/files/355007.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/355007.mp3,12-12-17 Staff Meeting.mp3,mp3,5803,355007,https://www.utah.gov/pmn/sitemap/notice/434037.html,,404,no
2017-12-26,Agenda,Council,,,none,https://www.utah.gov/pmn/files/358711.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/358711.mp3,12-26-17   2017 and 2018 Budget Hearings.mp3,mp3,5803,358711,https://www.utah.gov/pmn/sitemap/notice/436683.html,,404,no
2017-12-26,Agenda,Council,,,none,https://www.utah.gov/pmn/files/358713.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/358713.mp3,12-26-17 (1).mp3,mp3,5803,358713,https://www.utah.gov/pmn/sitemap/notice/436683.html,,404,no
2017-12-26,Agenda,Council,,,none,https://www.utah.gov/pmn/files/358715.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/358715.mp3,12-26-17 (2).mp3,mp3,5803,358715,https://www.utah.gov/pmn/sitemap/notice/436683.html,,404,no
2018-01-09,Agenda,Council,,,none,https://www.utah.gov/pmn/files/361101.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/361101.mp3,01-09-18 Public Meeting.mp3,mp3,5803,361101,https://www.utah.gov/pmn/sitemap/notice/438743.html,,404,no
2018-01-09,Agenda,Council,,,none,https://www.utah.gov/pmn/files/361103.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/361103.mp3,01-09-18 Staff Meeting.mp3,mp3,5803,361103,https://www.utah.gov/pmn/sitemap/notice/438743.html,,404,no
2018-01-09,Agenda,Council,,,none,https://www.utah.gov/pmn/files/361105.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/361105.mp3,01-09-18 Swearing In Ceremony.mp3,mp3,5803,361105,https://www.utah.gov/pmn/sitemap/notice/438743.html,,404,no
2018-01-23,Agenda,Council,,,none,https://www.utah.gov/pmn/files/365503.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/365503.mp3,1-23-2018 Public Meeting.mp3,mp3,5803,365503,https://www.utah.gov/pmn/sitemap/notice/442219.html,,404,no
2018-01-30,Magna Metro Township General Plan Steering Committee Meeting,Planning Commission,,,none,https://www.utah.gov/pmn/files/368203.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/368203.mp3,Magna_GP_SC_Mtg-Jan_30_2018[1].mp3,mp3,1559,368203,https://www.utah.gov/pmn/sitemap/notice/443349.html,,404,no
2018-02-13,Agenda,Council,,,none,https://www.utah.gov/pmn/files/370653.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/370653.mp3,02-13-2018 Business Meeting.mp3,mp3,5803,370653,https://www.utah.gov/pmn/sitemap/notice/446297.html,,404,no
2018-02-13,Agenda,Council,,,none,https://www.utah.gov/pmn/files/370655.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/370655.mp3,02-13-2018 Public Meeting.mp3,mp3,5803,370655,https://www.utah.gov/pmn/sitemap/notice/446297.html,,404,no
2018-02-27,Agenda,Council,,,none,https://www.utah.gov/pmn/files/375287.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/375287.mp3,2-27-2018 Magna Business MTG.mp3,mp3,5803,375287,https://www.utah.gov/pmn/sitemap/notice/449091.html,,404,no
2018-02-27,Agenda,Council,,,none,https://www.utah.gov/pmn/files/375289.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/375289.mp3,2-27-2018 Magna Public MTG.mp3,mp3,5803,375289,https://www.utah.gov/pmn/sitemap/notice/449091.html,,404,no
2018-03-13,Agenda,Council,,,none,https://www.utah.gov/pmn/files/379463.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/379463.mp3,03-13-18 Business Meeting.mp3,mp3,5803,379463,https://www.utah.gov/pmn/sitemap/notice/452051.html,,404,no
2018-03-13,Agenda,Council,,,none,https://www.utah.gov/pmn/files/379465.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/379465.mp3,03-13-18 Public Meeting.mp3,mp3,5803,379465,https://www.utah.gov/pmn/sitemap/notice/452051.html,,404,no
2018-03-27,Agenda,Council,,,none,https://www.utah.gov/pmn/files/382891.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/382891.mp3,03-27-2018 Business MTG.mp3,mp3,5803,382891,https://www.utah.gov/pmn/sitemap/notice/454781.html,,404,no
2018-03-27,Agenda,Council,,,none,https://www.utah.gov/pmn/files/382893.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/382893.mp3,03-27-2018 Public MTG.mp3,mp3,5803,382893,https://www.utah.gov/pmn/sitemap/notice/454781.html,,404,no
2018-04-10,Agenda,Council,,,none,https://www.utah.gov/pmn/files/386711.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/386711.mp3,4-10-2018 Business MTG.mp3,mp3,5803,386711,https://www.utah.gov/pmn/sitemap/notice/457003.html,,404,no
2018-04-10,Agenda,Council,,,none,https://www.utah.gov/pmn/files/386713.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/386713.mp3,4-10-2018 Public MTG.mp3,mp3,5803,386713,https://www.utah.gov/pmn/sitemap/notice/457003.html,,404,no
2018-04-24,Agenda,Council,,,none,https://www.utah.gov/pmn/files/390629.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/390629.mp3,04-24-18 Business MTG.mp3,mp3,5803,390629,https://www.utah.gov/pmn/sitemap/notice/459955.html,,404,no
2018-04-24,Agenda,Council,,,none,https://www.utah.gov/pmn/files/390631.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/390631.mp3,04-24-18 Public MTG.mp3,mp3,5803,390631,https://www.utah.gov/pmn/sitemap/notice/459955.html,,404,no
2018-05-08,Agenda,Council,,,none,https://www.utah.gov/pmn/files/395049.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/395049.mp3,05-08-2018 Public Meeting.mp3,mp3,5803,395049,https://www.utah.gov/pmn/sitemap/notice/462853.html,,404,no
2018-06-12,Agenda,Council,,,none,https://www.utah.gov/pmn/files/404297.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/404297.mp3,06-12-18.mp3,mp3,5803,404297,https://www.utah.gov/pmn/sitemap/notice/469417.html,,404,no
2018-06-26,Agenda,Council,,,none,https://www.utah.gov/pmn/files/409225.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/409225.mp3,06-26-2018 Business MTG.mp3,mp3,5803,409225,https://www.utah.gov/pmn/sitemap/notice/472555.html,,404,no
2018-06-26,Agenda,Council,,,none,https://www.utah.gov/pmn/files/409227.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/409227.mp3,06-26-2018 Public MTG.mp3,mp3,5803,409227,https://www.utah.gov/pmn/sitemap/notice/472555.html,,404,no
2018-07-17,Agenda,Council,,,none,https://www.utah.gov/pmn/files/413581.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/413581.mp3,07-17-2018 Business MTG.mp3,mp3,5803,413581,https://www.utah.gov/pmn/sitemap/notice/476277.html,,404,no
2018-07-17,Agenda,Council,,,none,https://www.utah.gov/pmn/files/413583.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/413583.mp3,07-17-2018 Public MTG.mp3,mp3,5803,413583,https://www.utah.gov/pmn/sitemap/notice/476277.html,,404,no
2018-08-14,Public Meeting,Council,,,none,https://www.utah.gov/pmn/files/419629.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/419629.mp3,08-14-2018 Business MTG.mp3,mp3,5803,419629,https://www.utah.gov/pmn/sitemap/notice/480773.html,,404,no
2018-08-14,Public Meeting,Council,,,none,https://www.utah.gov/pmn/files/419631.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/419631.mp3,08-14-2018 Public MTG.mp3,mp3,5803,419631,https://www.utah.gov/pmn/sitemap/notice/480773.html,,404,no
2018-08-28,Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/423247.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/423247.mp3,0-28-2018 Business-Public Meeting.mp3,mp3,5803,423247,https://www.utah.gov/pmn/sitemap/notice/483141.html,,404,no
2018-09-18,Council Special Meeting,Council,,,none,https://www.utah.gov/pmn/files/430611.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/430611.mp3,09-18-2018 Work-Study Meeting.mp3,mp3,5803,430611,https://www.utah.gov/pmn/sitemap/notice/487201.html,,404,no
2018-09-25,Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/430569.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/430569.mp3,09-25-2018 Business MTG.mp3,mp3,5803,430569,https://www.utah.gov/pmn/sitemap/notice/488183.html,,404,no
2018-09-25,Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/430571.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/430571.mp3,09-25-2018 Public MTG.mp3,mp3,5803,430571,https://www.utah.gov/pmn/sitemap/notice/488183.html,,404,no
2018-10-09,Agenda,Council,,,none,https://www.utah.gov/pmn/files/434385.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/434385.mp3,10-09-18.mp3,mp3,5803,434385,https://www.utah.gov/pmn/sitemap/notice/490909.html,,404,no
2018-10-09,Agenda,Council,,,none,https://www.utah.gov/pmn/files/434387.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/434387.mp3,10-09-2018 Public.mp3,mp3,5803,434387,https://www.utah.gov/pmn/sitemap/notice/490909.html,,404,no
2018-10-23,Agenda,Council,,,none,https://www.utah.gov/pmn/files/438253.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/438253.mp3,10-23-2018 Business MTG.mp3,mp3,5803,438253,https://www.utah.gov/pmn/sitemap/notice/493865.html,,404,no
2018-10-23,Agenda,Council,,,none,https://www.utah.gov/pmn/files/438255.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/438255.mp3,10-23-2018 Public MTG.mp3,mp3,5803,438255,https://www.utah.gov/pmn/sitemap/notice/493865.html,,404,no
2018-10-30,Council Special Meeting - Budget Workshop,Council,,,none,https://www.utah.gov/pmn/files/440981.mp3,2026-07-13,na,none (PMN file purged/unavailable — HTTP 404; pre-~2018 blob rot),,pmn_audio,https://www.utah.gov/pmn/files/440981.mp3,10-30-2018.mp3,mp3,5803,440981,https://www.utah.gov/pmn/sitemap/notice/494757.html,,404,no
