date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-07-02,2024,Revised Council Formal Meeting,Council,3,Close the public hearing and adopt Ordinance 57 of 2024 (Zoning Map Amendment at 1544 and 1550 South 900 West).,Ordinance,6-0 Pass,Victoria Petro,Darin Mano,Chris Wharton,Absent,minutes/2024/2024-07-01/2024-07-02_revised-council-formal-meeting.md,minutes
2024-07-02,2024,Council Work Session Meeting,Council,3,"Enter into Closed Session #2 for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, and attorney-client matters",Procedural/Administrative,5-0 Pass,Eva Lopez Chavez,Darin Mano,Daniel Dugan,Aye,minutes/2024/2024-07-01/2024-07-02_council-work-session-meeting.md,minutes
2024-07-02,2024,Revised Council Formal Meeting,Council,3,Close the public hearing and adopt Ordinance 57 of 2024 (Zoning Map Amendment at 1544 and 1550 South 900 West).,Ordinance,6-0 Pass,Victoria Petro,Darin Mano,Daniel Dugan,Aye,minutes/2024/2024-07-01/2024-07-02_revised-council-formal-meeting.md,minutes
2024-07-02,2024,Council Work Session Meeting,Council,3,"Enter into Closed Session #2 for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, and attorney-client matters",Procedural/Administrative,5-0 Pass,Eva Lopez Chavez,Darin Mano,Darin Mano,Aye,minutes/2024/2024-07-01/2024-07-02_council-work-session-meeting.md,minutes
2024-07-02,2024,Revised Council Formal Meeting,Council,3,Close the public hearing and adopt Ordinance 57 of 2024 (Zoning Map Amendment at 1544 and 1550 South 900 West).,Ordinance,6-0 Pass,Victoria Petro,Darin Mano,Darin Mano,Aye,minutes/2024/2024-07-01/2024-07-02_revised-council-formal-meeting.md,minutes
2024-07-02,2024,Council Work Session Meeting,Council,3,"Enter into Closed Session #2 for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, and attorney-client matters",Procedural/Administrative,5-0 Pass,Eva Lopez Chavez,Darin Mano,Eva Lopez Chavez,Aye,minutes/2024/2024-07-01/2024-07-02_council-work-session-meeting.md,minutes
2024-07-02,2024,Revised Council Formal Meeting,Council,3,Close the public hearing and adopt Ordinance 57 of 2024 (Zoning Map Amendment at 1544 and 1550 South 900 West).,Ordinance,6-0 Pass,Victoria Petro,Darin Mano,Eva Lopez Chavez,Aye,minutes/2024/2024-07-01/2024-07-02_revised-council-formal-meeting.md,minutes
2024-07-02,2024,Council Work Session Meeting,Council,3,"Enter into Closed Session #2 for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, and attorney-client matters",Procedural/Administrative,5-0 Pass,Eva Lopez Chavez,Darin Mano,Sarah Young,Aye,minutes/2024/2024-07-01/2024-07-02_council-work-session-meeting.md,minutes
2024-07-02,2024,Revised Council Formal Meeting,Council,3,Close the public hearing and adopt Ordinance 57 of 2024 (Zoning Map Amendment at 1544 and 1550 South 900 West).,Ordinance,6-0 Pass,Victoria Petro,Darin Mano,Sarah Young,Aye,minutes/2024/2024-07-01/2024-07-02_revised-council-formal-meeting.md,minutes
2024-07-02,2024,Council Work Session Meeting,Council,3,"Enter into Closed Session #2 for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, and attorney-client matters",Procedural/Administrative,5-0 Pass,Eva Lopez Chavez,Darin Mano,Victoria Petro,Aye,minutes/2024/2024-07-01/2024-07-02_council-work-session-meeting.md,minutes
2024-07-02,2024,Revised Council Formal Meeting,Council,3,Close the public hearing and adopt Ordinance 57 of 2024 (Zoning Map Amendment at 1544 and 1550 South 900 West).,Ordinance,6-0 Pass,Victoria Petro,Darin Mano,Victoria Petro,Aye,minutes/2024/2024-07-01/2024-07-02_revised-council-formal-meeting.md,minutes
2024-07-02,2024,Council Work Session Meeting,Council,4,Exit Closed Session #2,Procedural/Administrative,5-0 Pass,Daniel Dugan,Eva Lopez Chavez,Alejandro Puy,Absent,minutes/2024/2024-07-01/2024-07-02_council-work-session-meeting.md,minutes
2024-07-02,2024,Revised Council Formal Meeting,Council,4,"Close the public hearing and affirm adoption of Ordinance 53 of 2024, confirming the compensation adjustment for executive municipal officers.",Ordinance,6-0 Pass,Daniel Dugan,Victoria Petro,Alejandro Puy,Aye,minutes/2024/2024-07-01/2024-07-02_revised-council-formal-meeting.md,minutes
2024-07-02,2024,Council Work Session Meeting,Council,4,Exit Closed Session #2,Procedural/Administrative,5-0 Pass,Daniel Dugan,Eva Lopez Chavez,Chris Wharton,Absent,minutes/2024/2024-07-01/2024-07-02_council-work-session-meeting.md,minutes
2024-07-02,2024,Revised Council Formal Meeting,Council,4,"Close the public hearing and affirm adoption of Ordinance 53 of 2024, confirming the compensation adjustment for executive municipal officers.",Ordinance,6-0 Pass,Daniel Dugan,Victoria Petro,Chris Wharton,Absent,minutes/2024/2024-07-01/2024-07-02_revised-council-formal-meeting.md,minutes
2024-07-02,2024,Council Work Session Meeting,Council,4,Exit Closed Session #2,Procedural/Administrative,5-0 Pass,Daniel Dugan,Eva Lopez Chavez,Daniel Dugan,Aye,minutes/2024/2024-07-01/2024-07-02_council-work-session-meeting.md,minutes
2024-07-02,2024,Revised Council Formal Meeting,Council,4,"Close the public hearing and affirm adoption of Ordinance 53 of 2024, confirming the compensation adjustment for executive municipal officers.",Ordinance,6-0 Pass,Daniel Dugan,Victoria Petro,Daniel Dugan,Aye,minutes/2024/2024-07-01/2024-07-02_revised-council-formal-meeting.md,minutes
2024-07-02,2024,Council Work Session Meeting,Council,4,Exit Closed Session #2,Procedural/Administrative,5-0 Pass,Daniel Dugan,Eva Lopez Chavez,Darin Mano,Aye,minutes/2024/2024-07-01/2024-07-02_council-work-session-meeting.md,minutes
2024-07-02,2024,Revised Council Formal Meeting,Council,4,"Close the public hearing and affirm adoption of Ordinance 53 of 2024, confirming the compensation adjustment for executive municipal officers.",Ordinance,6-0 Pass,Daniel Dugan,Victoria Petro,Darin Mano,Aye,minutes/2024/2024-07-01/2024-07-02_revised-council-formal-meeting.md,minutes
2024-07-02,2024,Council Work Session Meeting,Council,4,Exit Closed Session #2,Procedural/Administrative,5-0 Pass,Daniel Dugan,Eva Lopez Chavez,Eva Lopez Chavez,Aye,minutes/2024/2024-07-01/2024-07-02_council-work-session-meeting.md,minutes
2024-07-02,2024,Revised Council Formal Meeting,Council,4,"Close the public hearing and affirm adoption of Ordinance 53 of 2024, confirming the compensation adjustment for executive municipal officers.",Ordinance,6-0 Pass,Daniel Dugan,Victoria Petro,Eva Lopez Chavez,Aye,minutes/2024/2024-07-01/2024-07-02_revised-council-formal-meeting.md,minutes
2024-07-02,2024,Council Work Session Meeting,Council,4,Exit Closed Session #2,Procedural/Administrative,5-0 Pass,Daniel Dugan,Eva Lopez Chavez,Sarah Young,Aye,minutes/2024/2024-07-01/2024-07-02_council-work-session-meeting.md,minutes
2024-07-02,2024,Revised Council Formal Meeting,Council,4,"Close the public hearing and affirm adoption of Ordinance 53 of 2024, confirming the compensation adjustment for executive municipal officers.",Ordinance,6-0 Pass,Daniel Dugan,Victoria Petro,Sarah Young,Aye,minutes/2024/2024-07-01/2024-07-02_revised-council-formal-meeting.md,minutes
2024-07-02,2024,Council Work Session Meeting,Council,4,Exit Closed Session #2,Procedural/Administrative,5-0 Pass,Daniel Dugan,Eva Lopez Chavez,Victoria Petro,Aye,minutes/2024/2024-07-01/2024-07-02_council-work-session-meeting.md,minutes
2024-07-02,2024,Revised Council Formal Meeting,Council,4,"Close the public hearing and affirm adoption of Ordinance 53 of 2024, confirming the compensation adjustment for executive municipal officers.",Ordinance,6-0 Pass,Daniel Dugan,Victoria Petro,Victoria Petro,Aye,minutes/2024/2024-07-01/2024-07-02_revised-council-formal-meeting.md,minutes
2024-07-02,2024,Revised Council Formal Meeting,Council,5,"Adopt Resolution 19 of 2024 for the next round of Public Utilities Bonds, and refer to the consent agenda to set the date for a public hearing on August 13, 2024.",Resolution,6-0 Pass,Daniel Dugan,Eva Lopez Chavez,Alejandro Puy,Aye,minutes/2024/2024-07-01/2024-07-02_revised-council-formal-meeting.md,minutes
2024-07-02,2024,Revised Council Formal Meeting,Council,5,"Adopt Resolution 19 of 2024 for the next round of Public Utilities Bonds, and refer to the consent agenda to set the date for a public hearing on August 13, 2024.",Resolution,6-0 Pass,Daniel Dugan,Eva Lopez Chavez,Chris Wharton,Absent,minutes/2024/2024-07-01/2024-07-02_revised-council-formal-meeting.md,minutes
2024-07-02,2024,Revised Council Formal Meeting,Council,5,"Adopt Resolution 19 of 2024 for the next round of Public Utilities Bonds, and refer to the consent agenda to set the date for a public hearing on August 13, 2024.",Resolution,6-0 Pass,Daniel Dugan,Eva Lopez Chavez,Daniel Dugan,Aye,minutes/2024/2024-07-01/2024-07-02_revised-council-formal-meeting.md,minutes
2024-07-02,2024,Revised Council Formal Meeting,Council,5,"Adopt Resolution 19 of 2024 for the next round of Public Utilities Bonds, and refer to the consent agenda to set the date for a public hearing on August 13, 2024.",Resolution,6-0 Pass,Daniel Dugan,Eva Lopez Chavez,Darin Mano,Aye,minutes/2024/2024-07-01/2024-07-02_revised-council-formal-meeting.md,minutes
2024-07-02,2024,Revised Council Formal Meeting,Council,5,"Adopt Resolution 19 of 2024 for the next round of Public Utilities Bonds, and refer to the consent agenda to set the date for a public hearing on August 13, 2024.",Resolution,6-0 Pass,Daniel Dugan,Eva Lopez Chavez,Eva Lopez Chavez,Aye,minutes/2024/2024-07-01/2024-07-02_revised-council-formal-meeting.md,minutes
2024-07-02,2024,Revised Council Formal Meeting,Council,5,"Adopt Resolution 19 of 2024 for the next round of Public Utilities Bonds, and refer to the consent agenda to set the date for a public hearing on August 13, 2024.",Resolution,6-0 Pass,Daniel Dugan,Eva Lopez Chavez,Sarah Young,Aye,minutes/2024/2024-07-01/2024-07-02_revised-council-formal-meeting.md,minutes
2024-07-02,2024,Revised Council Formal Meeting,Council,5,"Adopt Resolution 19 of 2024 for the next round of Public Utilities Bonds, and refer to the consent agenda to set the date for a public hearing on August 13, 2024.",Resolution,6-0 Pass,Daniel Dugan,Eva Lopez Chavez,Victoria Petro,Aye,minutes/2024/2024-07-01/2024-07-02_revised-council-formal-meeting.md,minutes
2024-07-02,2024,Revised Council Formal Meeting,Council,6,Approve the Consent agenda.,Procedural/Administrative,6-0 Pass,Victoria Petro,Daniel Dugan,Alejandro Puy,Aye,minutes/2024/2024-07-01/2024-07-02_revised-council-formal-meeting.md,minutes
2024-07-02,2024,Revised Council Formal Meeting,Council,6,Approve the Consent agenda.,Procedural/Administrative,6-0 Pass,Victoria Petro,Daniel Dugan,Chris Wharton,Absent,minutes/2024/2024-07-01/2024-07-02_revised-council-formal-meeting.md,minutes
2024-07-02,2024,Revised Council Formal Meeting,Council,6,Approve the Consent agenda.,Procedural/Administrative,6-0 Pass,Victoria Petro,Daniel Dugan,Daniel Dugan,Aye,minutes/2024/2024-07-01/2024-07-02_revised-council-formal-meeting.md,minutes
2024-07-02,2024,Revised Council Formal Meeting,Council,6,Approve the Consent agenda.,Procedural/Administrative,6-0 Pass,Victoria Petro,Daniel Dugan,Darin Mano,Aye,minutes/2024/2024-07-01/2024-07-02_revised-council-formal-meeting.md,minutes
2024-07-02,2024,Revised Council Formal Meeting,Council,6,Approve the Consent agenda.,Procedural/Administrative,6-0 Pass,Victoria Petro,Daniel Dugan,Eva Lopez Chavez,Aye,minutes/2024/2024-07-01/2024-07-02_revised-council-formal-meeting.md,minutes
2024-07-02,2024,Revised Council Formal Meeting,Council,6,Approve the Consent agenda.,Procedural/Administrative,6-0 Pass,Victoria Petro,Daniel Dugan,Sarah Young,Aye,minutes/2024/2024-07-01/2024-07-02_revised-council-formal-meeting.md,minutes
2024-07-02,2024,Revised Council Formal Meeting,Council,6,Approve the Consent agenda.,Procedural/Administrative,6-0 Pass,Victoria Petro,Daniel Dugan,Victoria Petro,Aye,minutes/2024/2024-07-01/2024-07-02_revised-council-formal-meeting.md,minutes
