source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2023/2023-01-16/2023-01-19_pc_PC.md,7,2023-01-19,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,procedural,pass,6,0,,roll-call,6-0 Pass,rule:lu-rezone,high
minutes/2023/2023-01-16/2023-01-19_pc_PC.md,8,2023-01-19,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,6-0 Pass,rule:lu-rezone,high
minutes/2023/2023-02-13/2023-02-16_pc_PC.md,1,2023-02-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-02-13/2023-02-16_pc_PC.md,2,2023-02-16,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-02-13/2023-02-16_pc_PC.md,3,2023-02-16,PlanningCommission,Land-Use/Zoning,Land-Use,Vacation,recommendation,pass,5,0,,roll-call,5-0 Pass,rule:lu-vacate,high
minutes/2023/2023-02-13/2023-02-16_pc_PC.md,4,2023-02-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-02-13/2023-02-16_pc_PC.md,5,2023-02-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3-0 Pass,crosswalk,high
minutes/2023/2023-03-13/2023-03-16_pc_PC.md,1,2023-03-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2023/2023-03-13/2023-03-16_pc_PC.md,2,2023-03-16,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-03-13/2023-03-16_pc_PC.md,3,2023-03-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2023/2023-03-13/2023-03-16_pc_PC.md,4,2023-03-16,PlanningCommission,Other,Other,,final-action,pass,6,0,,roll-call,6-0 Pass,rule:no-signal,low
minutes/2023/2023-03-13/2023-03-16_pc_PC.md,5,2023-03-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3-0 Pass,crosswalk,high
minutes/2023/2023-04-17/2023-04-20_pc_PC.md,1,2023-04-20,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-04-17/2023-04-20_pc_PC.md,2,2023-04-20,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5-0 Pass,rule:lu-rezone,high
minutes/2023/2023-05-29/2023-06-01_pc_PC.md,1,2023-06-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2023/2023-05-29/2023-06-01_pc_PC.md,2,2023-06-01,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-05-29/2023-06-01_pc_PC.md,3,2023-06-01,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-cup,high
minutes/2023/2023-05-29/2023-06-01_pc_PC.md,4,2023-06-01,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-cup,high
minutes/2023/2023-05-29/2023-06-01_pc_PC.md,5,2023-06-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2023/2023-05-29/2023-06-01_pc_PC.md,6,2023-06-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-06-12/2023-06-15_pc_PC.md,1,2023-06-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2023/2023-06-12/2023-06-15_pc_PC.md,2,2023-06-15,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-06-12/2023-06-15_pc_PC.md,3,2023-06-15,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-06-12/2023-06-15_pc_PC.md,4,2023-06-15,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-06-12/2023-06-15_pc_PC.md,5,2023-06-15,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,7,0,,roll-call,7-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-06-12/2023-06-15_pc_PC.md,6,2023-06-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2023/2023-06-12/2023-06-15_pc_PC.md,7,2023-06-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2023/2023-07-10/2023-07-13_pc_PC.md,1,2023-07-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2023/2023-07-10/2023-07-13_pc_PC.md,2,2023-07-13,PlanningCommission,Other,Other,,final-action,pass,6,0,,roll-call,6-0 Pass,rule:no-signal,low
minutes/2023/2023-07-10/2023-07-13_pc_PC.md,3,2023-07-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-07-10/2023-07-13_pc_PC.md,4,2023-07-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-07-10/2023-07-13_pc_PC.md,5,2023-07-13,PlanningCommission,Ordinance,Ordinance,,recommendation,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2023/2023-07-10/2023-07-13_pc_PC.md,6,2023-07-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2023/2023-07-17/2023-07-20_pc_PC.md,1,2023-07-20,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-07-17/2023-07-20_pc_PC.md,2,2023-07-20,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-07-17/2023-07-20_pc_PC.md,3,2023-07-20,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-07-17/2023-07-20_pc_PC.md,4,2023-07-20,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-07-31/2023-08-03_pc_PC.md,1,2023-08-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-07-31/2023-08-03_pc_PC.md,2,2023-08-03,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-cup,high
minutes/2023/2023-07-31/2023-08-03_pc_PC.md,3,2023-08-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-07-31/2023-08-03_pc_PC.md,4,2023-08-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-08-14/2023-08-17_pc_PC.md,1,2023-08-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-08-14/2023-08-17_pc_PC.md,2,2023-08-17,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-cup,high
minutes/2023/2023-08-14/2023-08-17_pc_PC.md,3,2023-08-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-08-14/2023-08-17_pc_PC.md,4,2023-08-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-08-28/2023-08-31_pc_PC.md,1,2023-08-31,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2023/2023-08-28/2023-08-31_pc_PC.md,2,2023-08-31,PlanningCommission,Other,Other,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:no-signal,low
minutes/2023/2023-08-28/2023-08-31_pc_PC.md,3,2023-08-31,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2023/2023-08-28/2023-08-31_pc_PC.md,4,2023-08-31,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2023/2023-09-18/2023-09-21_pc_PC.md,1,2023-09-21,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-09-18/2023-09-21_pc_PC.md,2,2023-09-21,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-09-18/2023-09-21_pc_PC.md,3,2023-09-21,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:no-signal,low
minutes/2023/2023-09-18/2023-09-21_pc_PC.md,4,2023-09-21,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-09-18/2023-09-21_pc_PC.md,5,2023-09-21,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-09-18/2023-09-21_pc_PC.md,6,2023-09-21,PlanningCommission,Ordinance,Ordinance,,recommendation,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2023/2023-10-02/2023-10-05_pc_PC.md,1,2023-10-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2023/2023-10-02/2023-10-05_pc_PC.md,2,2023-10-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2023/2023-10-02/2023-10-05_pc_PC.md,3,2023-10-05,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-10-02/2023-10-05_pc_PC.md,4,2023-10-05,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,6-0 Pass,rule:lu-rezone,high
minutes/2023/2023-10-02/2023-10-05_pc_PC.md,5,2023-10-05,PlanningCommission,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2023/2023-10-30/2023-11-02_pc_PC.md,1,2023-11-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2023/2023-10-30/2023-11-02_pc_PC.md,2,2023-11-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2023/2023-10-30/2023-11-02_pc_PC.md,3,2023-11-02,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,7,0,,roll-call,7-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-10-30/2023-11-02_pc_PC.md,4,2023-11-02,PlanningCommission,Other,Other,,final-action,pass,6,0,,roll-call,6-0 Pass,rule:no-signal,low
minutes/2023/2023-11-13/2023-11-16_pc_PC.md,1,2023-11-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-11-13/2023-11-16_pc_PC.md,2,2023-11-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-11-13/2023-11-16_pc_PC.md,3,2023-11-16,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,rule:proc-schedule,medium
minutes/2023/2023-11-13/2023-11-16_pc_PC.md,4,2023-11-16,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:no-signal,low
minutes/2023/2023-11-13/2023-11-16_pc_PC.md,5,2023-11-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2023/2023-12-04/2023-12-07_pc_PC.md,1,2023-12-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2023/2023-12-04/2023-12-07_pc_PC.md,2,2023-12-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
minutes/2023/2023-12-04/2023-12-07_pc_PC.md,3,2023-12-07,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2024/2024-01-15/2024-01-18_pc_PC.md,1,2024-01-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2024/2024-01-15/2024-01-18_pc_PC.md,2,2024-01-18,PlanningCommission,Other,Other,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:no-signal,low
minutes/2024/2024-01-15/2024-01-18_pc_PC.md,3,2024-01-18,PlanningCommission,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2024/2024-01-15/2024-01-18_pc_PC.md,4,2024-01-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2024/2024-01-15/2024-01-18_pc_PC.md,5,2024-01-18,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-subdiv,high
minutes/2024/2024-01-15/2024-01-18_pc_PC.md,6,2024-01-18,PlanningCommission,Other,Other,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:no-signal,low
minutes/2024/2024-01-15/2024-01-18_pc_PC.md,7,2024-01-18,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-subdiv,high
minutes/2024/2024-01-15/2024-01-18_pc_PC.md,8,2024-01-18,PlanningCommission,Ordinance,Land-Use,Other-Land-Use,recommendation,pass,5,2,,roll-call,5-2 Pass,rule:lu-accessory,high
minutes/2024/2024-01-29/2024-02-01_pc_PC.md,1,2024-02-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2024/2024-01-29/2024-02-01_pc_PC.md,2,2024-02-01,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2024/2024-01-29/2024-02-01_pc_PC.md,3,2024-02-01,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2024/2024-01-29/2024-02-01_pc_PC.md,4,2024-02-01,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-cup,high
minutes/2024/2024-01-29/2024-02-01_pc_PC.md,5,2024-02-01,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:no-signal,low
minutes/2024/2024-02-12/2024-02-15_pc_PC.md,1,2024-02-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2024/2024-02-12/2024-02-15_pc_PC.md,2,2024-02-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2024/2024-02-12/2024-02-15_pc_PC.md,3,2024-02-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2024/2024-02-12/2024-02-15_pc_PC.md,4,2024-02-15,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2024/2024-02-12/2024-02-15_pc_PC.md,5,2024-02-15,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2024/2024-02-12/2024-02-15_pc_PC.md,6,2024-02-15,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2024/2024-02-12/2024-02-15_pc_PC.md,7,2024-02-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2024/2024-03-18/2024-03-21_pc_PC.md,1,2024-03-21,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2024/2024-03-18/2024-03-21_pc_PC.md,2,2024-03-21,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2024/2024-03-18/2024-03-21_pc_PC.md,3,2024-03-21,PlanningCommission,Other,Other,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:no-signal,low
