date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-02-15,2022,Council Formal Meeting,Council,2,"Adopt Resolution 4 of 2022, Joint Ceremonial Resolution Recognizing February as Black History Month in Salt Lake City.",Ceremonial Resolution,7-0 Pass,Amy Fowler,Chris Wharton,Chris Wharton,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,2,"Adopt Resolution 4 of 2022, Joint Ceremonial Resolution Recognizing February as Black History Month in Salt Lake City.",Ceremonial Resolution,7-0 Pass,Amy Fowler,Chris Wharton,Daniel Dugan,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,2,"Adopt Resolution 4 of 2022, Joint Ceremonial Resolution Recognizing February as Black History Month in Salt Lake City.",Ceremonial Resolution,7-0 Pass,Amy Fowler,Chris Wharton,Darin Mano,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,2,"Adopt Resolution 4 of 2022, Joint Ceremonial Resolution Recognizing February as Black History Month in Salt Lake City.",Ceremonial Resolution,7-0 Pass,Amy Fowler,Chris Wharton,Victoria Petro-Eschler,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,3,Continue public hearing on Ordinance: Budget Amendment No. 6 for Fiscal Year 2021-22.,Public Hearing Action,7-0 Pass,Darin Mano,Amy Fowler,Alejandro Puy,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,3,Continue public hearing on Ordinance: Budget Amendment No. 6 for Fiscal Year 2021-22.,Public Hearing Action,7-0 Pass,Darin Mano,Amy Fowler,Amy Fowler,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,3,Continue public hearing on Ordinance: Budget Amendment No. 6 for Fiscal Year 2021-22.,Public Hearing Action,7-0 Pass,Darin Mano,Amy Fowler,Ana Valdemoros,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,3,Continue public hearing on Ordinance: Budget Amendment No. 6 for Fiscal Year 2021-22.,Public Hearing Action,7-0 Pass,Darin Mano,Amy Fowler,Chris Wharton,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,3,Continue public hearing on Ordinance: Budget Amendment No. 6 for Fiscal Year 2021-22.,Public Hearing Action,7-0 Pass,Darin Mano,Amy Fowler,Daniel Dugan,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,3,Continue public hearing on Ordinance: Budget Amendment No. 6 for Fiscal Year 2021-22.,Public Hearing Action,7-0 Pass,Darin Mano,Amy Fowler,Darin Mano,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,3,Continue public hearing on Ordinance: Budget Amendment No. 6 for Fiscal Year 2021-22.,Public Hearing Action,7-0 Pass,Darin Mano,Amy Fowler,Victoria Petro-Eschler,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,4,Close the public hearing and defer action on the Ordinance: Rezone and Master Plan Amendment for the Former Fire Station No. 3 Property.,Public Hearing Action,7-0 Pass,Amy Fowler,Ana Valdemoros,Alejandro Puy,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,4,Close the public hearing and defer action on the Ordinance: Rezone and Master Plan Amendment for the Former Fire Station No. 3 Property.,Public Hearing Action,7-0 Pass,Amy Fowler,Ana Valdemoros,Amy Fowler,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,4,Close the public hearing and defer action on the Ordinance: Rezone and Master Plan Amendment for the Former Fire Station No. 3 Property.,Public Hearing Action,7-0 Pass,Amy Fowler,Ana Valdemoros,Ana Valdemoros,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,4,Close the public hearing and defer action on the Ordinance: Rezone and Master Plan Amendment for the Former Fire Station No. 3 Property.,Public Hearing Action,7-0 Pass,Amy Fowler,Ana Valdemoros,Chris Wharton,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,4,Close the public hearing and defer action on the Ordinance: Rezone and Master Plan Amendment for the Former Fire Station No. 3 Property.,Public Hearing Action,7-0 Pass,Amy Fowler,Ana Valdemoros,Daniel Dugan,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,4,Close the public hearing and defer action on the Ordinance: Rezone and Master Plan Amendment for the Former Fire Station No. 3 Property.,Public Hearing Action,7-0 Pass,Amy Fowler,Ana Valdemoros,Darin Mano,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,4,Close the public hearing and defer action on the Ordinance: Rezone and Master Plan Amendment for the Former Fire Station No. 3 Property.,Public Hearing Action,7-0 Pass,Amy Fowler,Ana Valdemoros,Victoria Petro-Eschler,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,5,Close the public hearing and defer action on the Ordinance: Rezone at 1193 West California Avenue.,Public Hearing Action,7-0 Pass,Chris Wharton,Alejandro Puy,Alejandro Puy,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,5,Close the public hearing and defer action on the Ordinance: Rezone at 1193 West California Avenue.,Public Hearing Action,7-0 Pass,Chris Wharton,Alejandro Puy,Amy Fowler,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,5,Close the public hearing and defer action on the Ordinance: Rezone at 1193 West California Avenue.,Public Hearing Action,7-0 Pass,Chris Wharton,Alejandro Puy,Ana Valdemoros,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,5,Close the public hearing and defer action on the Ordinance: Rezone at 1193 West California Avenue.,Public Hearing Action,7-0 Pass,Chris Wharton,Alejandro Puy,Chris Wharton,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,5,Close the public hearing and defer action on the Ordinance: Rezone at 1193 West California Avenue.,Public Hearing Action,7-0 Pass,Chris Wharton,Alejandro Puy,Daniel Dugan,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,5,Close the public hearing and defer action on the Ordinance: Rezone at 1193 West California Avenue.,Public Hearing Action,7-0 Pass,Chris Wharton,Alejandro Puy,Darin Mano,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,5,Close the public hearing and defer action on the Ordinance: Rezone at 1193 West California Avenue.,Public Hearing Action,7-0 Pass,Chris Wharton,Alejandro Puy,Victoria Petro-Eschler,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,6,Close the public hearing and defer action on the Ordinance: Rezone at 2060 North 2200 West.,Public Hearing Action,7-0 Pass,Victoria Petro-Eschler,Chris Wharton,Alejandro Puy,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,6,Close the public hearing and defer action on the Ordinance: Rezone at 2060 North 2200 West.,Public Hearing Action,7-0 Pass,Victoria Petro-Eschler,Chris Wharton,Amy Fowler,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,6,Close the public hearing and defer action on the Ordinance: Rezone at 2060 North 2200 West.,Public Hearing Action,7-0 Pass,Victoria Petro-Eschler,Chris Wharton,Ana Valdemoros,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,6,Close the public hearing and defer action on the Ordinance: Rezone at 2060 North 2200 West.,Public Hearing Action,7-0 Pass,Victoria Petro-Eschler,Chris Wharton,Chris Wharton,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,6,Close the public hearing and defer action on the Ordinance: Rezone at 2060 North 2200 West.,Public Hearing Action,7-0 Pass,Victoria Petro-Eschler,Chris Wharton,Daniel Dugan,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,6,Close the public hearing and defer action on the Ordinance: Rezone at 2060 North 2200 West.,Public Hearing Action,7-0 Pass,Victoria Petro-Eschler,Chris Wharton,Darin Mano,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,6,Close the public hearing and defer action on the Ordinance: Rezone at 2060 North 2200 West.,Public Hearing Action,7-0 Pass,Victoria Petro-Eschler,Chris Wharton,Victoria Petro-Eschler,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,7,"Adopt Ordinance 4 of 2022: Budget Amendment No. 4 for Fiscal Year 2021-22, only for item E-2: Emergency Winter Overflow Shelter Lease Payment Support.",Budget Amendment,5-2 Pass,Amy Fowler,Chris Wharton,Alejandro Puy,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,7,"Adopt Ordinance 4 of 2022: Budget Amendment No. 4 for Fiscal Year 2021-22, only for item E-2: Emergency Winter Overflow Shelter Lease Payment Support.",Budget Amendment,5-2 Pass,Amy Fowler,Chris Wharton,Amy Fowler,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,7,"Adopt Ordinance 4 of 2022: Budget Amendment No. 4 for Fiscal Year 2021-22, only for item E-2: Emergency Winter Overflow Shelter Lease Payment Support.",Budget Amendment,5-2 Pass,Amy Fowler,Chris Wharton,Ana Valdemoros,Nay,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,7,"Adopt Ordinance 4 of 2022: Budget Amendment No. 4 for Fiscal Year 2021-22, only for item E-2: Emergency Winter Overflow Shelter Lease Payment Support.",Budget Amendment,5-2 Pass,Amy Fowler,Chris Wharton,Chris Wharton,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,7,"Adopt Ordinance 4 of 2022: Budget Amendment No. 4 for Fiscal Year 2021-22, only for item E-2: Emergency Winter Overflow Shelter Lease Payment Support.",Budget Amendment,5-2 Pass,Amy Fowler,Chris Wharton,Daniel Dugan,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,7,"Adopt Ordinance 4 of 2022: Budget Amendment No. 4 for Fiscal Year 2021-22, only for item E-2: Emergency Winter Overflow Shelter Lease Payment Support.",Budget Amendment,5-2 Pass,Amy Fowler,Chris Wharton,Darin Mano,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,7,"Adopt Ordinance 4 of 2022: Budget Amendment No. 4 for Fiscal Year 2021-22, only for item E-2: Emergency Winter Overflow Shelter Lease Payment Support.",Budget Amendment,5-2 Pass,Amy Fowler,Chris Wharton,Victoria Petro-Eschler,Nay,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,8,Adopt Ordinance 5 of 2022 formally establishing the Accessibility and Disability Commission.,Ordinance,7-0 Pass,Amy Fowler,Darin Mano,Alejandro Puy,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,8,Adopt Ordinance 5 of 2022 formally establishing the Accessibility and Disability Commission.,Ordinance,7-0 Pass,Amy Fowler,Darin Mano,Amy Fowler,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,8,Adopt Ordinance 5 of 2022 formally establishing the Accessibility and Disability Commission.,Ordinance,7-0 Pass,Amy Fowler,Darin Mano,Ana Valdemoros,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,8,Adopt Ordinance 5 of 2022 formally establishing the Accessibility and Disability Commission.,Ordinance,7-0 Pass,Amy Fowler,Darin Mano,Chris Wharton,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,8,Adopt Ordinance 5 of 2022 formally establishing the Accessibility and Disability Commission.,Ordinance,7-0 Pass,Amy Fowler,Darin Mano,Daniel Dugan,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,8,Adopt Ordinance 5 of 2022 formally establishing the Accessibility and Disability Commission.,Ordinance,7-0 Pass,Amy Fowler,Darin Mano,Darin Mano,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,8,Adopt Ordinance 5 of 2022 formally establishing the Accessibility and Disability Commission.,Ordinance,7-0 Pass,Amy Fowler,Darin Mano,Victoria Petro-Eschler,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,9,Approve the Consent Agenda with the exclusion of Item No. 2.,Procedural/Administrative,7-0 Pass,Amy Fowler,Chris Wharton,Alejandro Puy,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,9,Approve the Consent Agenda with the exclusion of Item No. 2.,Procedural/Administrative,7-0 Pass,Amy Fowler,Chris Wharton,Amy Fowler,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,9,Approve the Consent Agenda with the exclusion of Item No. 2.,Procedural/Administrative,7-0 Pass,Amy Fowler,Chris Wharton,Ana Valdemoros,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,9,Approve the Consent Agenda with the exclusion of Item No. 2.,Procedural/Administrative,7-0 Pass,Amy Fowler,Chris Wharton,Chris Wharton,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,9,Approve the Consent Agenda with the exclusion of Item No. 2.,Procedural/Administrative,7-0 Pass,Amy Fowler,Chris Wharton,Daniel Dugan,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,9,Approve the Consent Agenda with the exclusion of Item No. 2.,Procedural/Administrative,7-0 Pass,Amy Fowler,Chris Wharton,Darin Mano,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
2022-02-15,2022,Council Formal Meeting,Council,9,Approve the Consent Agenda with the exclusion of Item No. 2.,Procedural/Administrative,7-0 Pass,Amy Fowler,Chris Wharton,Victoria Petro-Eschler,Aye,minutes/2022/2022-02-14/2022-02-15_council-formal-meeting.md,minutes
