date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-04-21,2020,City Council Meeting,Council,5,"Councilmember Fred Lowry moved to approve Ordinance #1435, Restaurant Sign Text Amendment",Ordinance,4-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember F. Lowry,Aye,minutes/2020/2020-04-20/2020-04-21_city-council.md,minutes
2020-04-21,2020,City Council Meeting,Council,5,"Councilmember Fred Lowry moved to approve Ordinance #1435, Restaurant Sign Text Amendment",Ordinance,4-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember Roberts,Aye,minutes/2020/2020-04-20/2020-04-21_city-council.md,minutes
2020-04-21,2020,City Council Meeting,Council,5,"Councilmember Fred Lowry moved to approve Ordinance #1435, Restaurant Sign Text Amendment",Ordinance,4-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember Vawdrey,Aye,minutes/2020/2020-04-20/2020-04-21_city-council.md,minutes
2020-04-21,2020,City Council Meeting,Council,6,"Councilmember Vawdrey moved to approve Ordinance #1434, Highline CSD Signage Text Amendment",Ordinance,4-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember T. Lowery,Aye,minutes/2020/2020-04-20/2020-04-21_city-council.md,minutes
2020-04-21,2020,City Council Meeting,Council,6,"Councilmember Vawdrey moved to approve Ordinance #1434, Highline CSD Signage Text Amendment",Ordinance,4-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember F. Lowry,Aye,minutes/2020/2020-04-20/2020-04-21_city-council.md,minutes
2020-04-21,2020,City Council Meeting,Council,6,"Councilmember Vawdrey moved to approve Ordinance #1434, Highline CSD Signage Text Amendment",Ordinance,4-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember Roberts,Aye,minutes/2020/2020-04-20/2020-04-21_city-council.md,minutes
2020-04-21,2020,City Council Meeting,Council,6,"Councilmember Vawdrey moved to approve Ordinance #1434, Highline CSD Signage Text Amendment",Ordinance,4-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember Vawdrey,Aye,minutes/2020/2020-04-20/2020-04-21_city-council.md,minutes
2020-04-21,2020,City Council Meeting,Council,7,"Councilmember Fred Lowry moved to adjourn the meeting, 9.2 A roll call vote was taken with Councilmembers Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 9.3 The meeting adjourned at 8:10 p.m",Procedural/Administrative,4-0 Pass,Councilmember F. Lowry,,Councilmember T. Lowery,Aye,minutes/2020/2020-04-20/2020-04-21_city-council.md,minutes
2020-04-21,2020,City Council Meeting,Council,7,"Councilmember Fred Lowry moved to adjourn the meeting, 9.2 A roll call vote was taken with Councilmembers Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 9.3 The meeting adjourned at 8:10 p.m",Procedural/Administrative,4-0 Pass,Councilmember F. Lowry,,Councilmember F. Lowry,Aye,minutes/2020/2020-04-20/2020-04-21_city-council.md,minutes
2020-04-21,2020,City Council Meeting,Council,7,"Councilmember Fred Lowry moved to adjourn the meeting, 9.2 A roll call vote was taken with Councilmembers Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 9.3 The meeting adjourned at 8:10 p.m",Procedural/Administrative,4-0 Pass,Councilmember F. Lowry,,Councilmember Roberts,Aye,minutes/2020/2020-04-20/2020-04-21_city-council.md,minutes
2020-04-21,2020,City Council Meeting,Council,7,"Councilmember Fred Lowry moved to adjourn the meeting, 9.2 A roll call vote was taken with Councilmembers Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 9.3 The meeting adjourned at 8:10 p.m",Procedural/Administrative,4-0 Pass,Councilmember F. Lowry,,Councilmember Vawdrey,Aye,minutes/2020/2020-04-20/2020-04-21_city-council.md,minutes
