date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-05-05,2026,City Council Regular Meeting,Council,3,"to Adopt Resolution No. 2026-R-24 Adopting the FY2027 Midvale City Tentative Operating and Capital Budgets, Beginning July 1, 2026, and Ending June 30, 2027, and Establishing a Public Hearing",Budget Amendment,4-0 Pass,Bonnie Billings,Paul Glover,Bonnie Billings,Aye,minutes/2026/2026-05-04/2026-05-05_city-council-regular-meeting.md,minutes
2026-05-05,2026,City Council Regular Meeting,Council,3,"to Adopt Resolution No. 2026-R-24 Adopting the FY2027 Midvale City Tentative Operating and Capital Budgets, Beginning July 1, 2026, and Ending June 30, 2027, and Establishing a Public Hearing",Budget Amendment,4-0 Pass,Bonnie Billings,Paul Glover,Bryant Brown,Aye,minutes/2026/2026-05-04/2026-05-05_city-council-regular-meeting.md,minutes
2026-05-05,2026,City Council Regular Meeting,Council,3,"to Adopt Resolution No. 2026-R-24 Adopting the FY2027 Midvale City Tentative Operating and Capital Budgets, Beginning July 1, 2026, and Ending June 30, 2027, and Establishing a Public Hearing",Budget Amendment,4-0 Pass,Bonnie Billings,Paul Glover,Denece Mikolash,Aye,minutes/2026/2026-05-04/2026-05-05_city-council-regular-meeting.md,minutes
2026-05-05,2026,City Council Regular Meeting,Council,3,"to Adopt Resolution No. 2026-R-24 Adopting the FY2027 Midvale City Tentative Operating and Capital Budgets, Beginning July 1, 2026, and Ending June 30, 2027, and Establishing a Public Hearing",Budget Amendment,4-0 Pass,Bonnie Billings,Paul Glover,Heidi Robinson,Absent,minutes/2026/2026-05-04/2026-05-05_city-council-regular-meeting.md,minutes
2026-05-05,2026,City Council Regular Meeting,Council,3,"to Adopt Resolution No. 2026-R-24 Adopting the FY2027 Midvale City Tentative Operating and Capital Budgets, Beginning July 1, 2026, and Ending June 30, 2027, and Establishing a Public Hearing",Budget Amendment,4-0 Pass,Bonnie Billings,Paul Glover,Paul Glover,Aye,minutes/2026/2026-05-04/2026-05-05_city-council-regular-meeting.md,minutes
2026-05-05,2026,City Council Regular Meeting,Council,4,to adopt Resolution No. 2026- R-27 Adopting the FY2027 Midvale City Property Tax Impact Schedule,Resolution,4-0 Pass,Bryant Brown,Bonnie Billings,Bonnie Billings,Aye,minutes/2026/2026-05-04/2026-05-05_city-council-regular-meeting.md,minutes
2026-05-05,2026,City Council Regular Meeting,Council,4,to adopt Resolution No. 2026- R-27 Adopting the FY2027 Midvale City Property Tax Impact Schedule,Resolution,4-0 Pass,Bryant Brown,Bonnie Billings,Bryant Brown,Aye,minutes/2026/2026-05-04/2026-05-05_city-council-regular-meeting.md,minutes
2026-05-05,2026,City Council Regular Meeting,Council,4,to adopt Resolution No. 2026- R-27 Adopting the FY2027 Midvale City Property Tax Impact Schedule,Resolution,4-0 Pass,Bryant Brown,Bonnie Billings,Denece Mikolash,Aye,minutes/2026/2026-05-04/2026-05-05_city-council-regular-meeting.md,minutes
2026-05-05,2026,City Council Regular Meeting,Council,4,to adopt Resolution No. 2026- R-27 Adopting the FY2027 Midvale City Property Tax Impact Schedule,Resolution,4-0 Pass,Bryant Brown,Bonnie Billings,Heidi Robinson,Absent,minutes/2026/2026-05-04/2026-05-05_city-council-regular-meeting.md,minutes
2026-05-05,2026,City Council Regular Meeting,Council,4,to adopt Resolution No. 2026- R-27 Adopting the FY2027 Midvale City Property Tax Impact Schedule,Resolution,4-0 Pass,Bryant Brown,Bonnie Billings,Paul Glover,Aye,minutes/2026/2026-05-04/2026-05-05_city-council-regular-meeting.md,minutes
2026-05-05,2026,City Council Regular Meeting,Council,5,to adopt Resolution No. 2026-R- 25 Acknowledging Compliance with Truth-in- Taxation Notice and Disclosure Requirements Related to the Fiscal Year 2026-2027 Tentative Budget,Budget Amendment,4-0 Pass,Denece Mikolash,Paul Glover,Bonnie Billings,Aye,minutes/2026/2026-05-04/2026-05-05_city-council-regular-meeting.md,minutes
2026-05-05,2026,City Council Regular Meeting,Council,5,to adopt Resolution No. 2026-R- 25 Acknowledging Compliance with Truth-in- Taxation Notice and Disclosure Requirements Related to the Fiscal Year 2026-2027 Tentative Budget,Budget Amendment,4-0 Pass,Denece Mikolash,Paul Glover,Bryant Brown,Aye,minutes/2026/2026-05-04/2026-05-05_city-council-regular-meeting.md,minutes
2026-05-05,2026,City Council Regular Meeting,Council,5,to adopt Resolution No. 2026-R- 25 Acknowledging Compliance with Truth-in- Taxation Notice and Disclosure Requirements Related to the Fiscal Year 2026-2027 Tentative Budget,Budget Amendment,4-0 Pass,Denece Mikolash,Paul Glover,Denece Mikolash,Aye,minutes/2026/2026-05-04/2026-05-05_city-council-regular-meeting.md,minutes
2026-05-05,2026,City Council Regular Meeting,Council,5,to adopt Resolution No. 2026-R- 25 Acknowledging Compliance with Truth-in- Taxation Notice and Disclosure Requirements Related to the Fiscal Year 2026-2027 Tentative Budget,Budget Amendment,4-0 Pass,Denece Mikolash,Paul Glover,Heidi Robinson,Absent,minutes/2026/2026-05-04/2026-05-05_city-council-regular-meeting.md,minutes
2026-05-05,2026,City Council Regular Meeting,Council,5,to adopt Resolution No. 2026-R- 25 Acknowledging Compliance with Truth-in- Taxation Notice and Disclosure Requirements Related to the Fiscal Year 2026-2027 Tentative Budget,Budget Amendment,4-0 Pass,Denece Mikolash,Paul Glover,Paul Glover,Aye,minutes/2026/2026-05-04/2026-05-05_city-council-regular-meeting.md,minutes
2026-05-05,2026,City Council Regular Meeting,Council,6,to adopt Resolution No. 2026-R- 26 Stating the City Council’s intent to consider a tax rate that exceeds the Certified Tax Rate for the Public Safety Property Tax and establishing a Truth-in-Taxation Public Hearing,Resolution,4-0 Pass,Denece Mikolash,Bryant Brown,Bonnie Billings,Aye,minutes/2026/2026-05-04/2026-05-05_city-council-regular-meeting.md,minutes
2026-05-05,2026,City Council Regular Meeting,Council,6,to adopt Resolution No. 2026-R- 26 Stating the City Council’s intent to consider a tax rate that exceeds the Certified Tax Rate for the Public Safety Property Tax and establishing a Truth-in-Taxation Public Hearing,Resolution,4-0 Pass,Denece Mikolash,Bryant Brown,Bryant Brown,Aye,minutes/2026/2026-05-04/2026-05-05_city-council-regular-meeting.md,minutes
2026-05-05,2026,City Council Regular Meeting,Council,6,to adopt Resolution No. 2026-R- 26 Stating the City Council’s intent to consider a tax rate that exceeds the Certified Tax Rate for the Public Safety Property Tax and establishing a Truth-in-Taxation Public Hearing,Resolution,4-0 Pass,Denece Mikolash,Bryant Brown,Denece Mikolash,Aye,minutes/2026/2026-05-04/2026-05-05_city-council-regular-meeting.md,minutes
2026-05-05,2026,City Council Regular Meeting,Council,6,to adopt Resolution No. 2026-R- 26 Stating the City Council’s intent to consider a tax rate that exceeds the Certified Tax Rate for the Public Safety Property Tax and establishing a Truth-in-Taxation Public Hearing,Resolution,4-0 Pass,Denece Mikolash,Bryant Brown,Heidi Robinson,Absent,minutes/2026/2026-05-04/2026-05-05_city-council-regular-meeting.md,minutes
2026-05-05,2026,City Council Regular Meeting,Council,6,to adopt Resolution No. 2026-R- 26 Stating the City Council’s intent to consider a tax rate that exceeds the Certified Tax Rate for the Public Safety Property Tax and establishing a Truth-in-Taxation Public Hearing,Resolution,4-0 Pass,Denece Mikolash,Bryant Brown,Paul Glover,Aye,minutes/2026/2026-05-04/2026-05-05_city-council-regular-meeting.md,minutes
2026-05-05,2026,City Council Regular Meeting,Council,7,to adjourn the meeting,Procedural/Administrative,Unanimous Pass,Paul Glover,Bonnie Billings,,,minutes/2026/2026-05-04/2026-05-05_city-council-regular-meeting.md,minutes
