date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-04-21,2026,"April 21, 2026 Council Meeting minutes",Council,5,to approve the resolution. Ms. Turner,Resolution,Motion Passed: 4-0,Pamela Cotter,Diane Turner,Diane Turner,Aye,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,"April 21, 2026 Council Meeting minutes",Council,5,to approve the resolution. Ms. Turner,Resolution,Motion Passed: 4-0,Pamela Cotter,Diane Turner,Adam Hock,Aye,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,"April 21, 2026 Council Meeting minutes",Council,6,to approve the ordinance. Ms. Cotter,Ordinance,Motion Passed: 4-0,Diane Turner,Pamela Cotter,Pamela Cotter,Aye,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,"April 21, 2026 Council Meeting minutes",Council,6,to approve the ordinance. Ms. Cotter,Ordinance,Motion Passed: 4-0,Diane Turner,Pamela Cotter,Clark Bullen,Aye,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,"April 21, 2026 Council Meeting minutes",Council,6,to approve the ordinance. Ms. Cotter,Ordinance,Motion Passed: 4-0,Diane Turner,Pamela Cotter,Diane Turner,Aye,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,"April 21, 2026 Council Meeting minutes",Council,6,to approve the ordinance. Ms. Cotter,Ordinance,Motion Passed: 4-0,Diane Turner,Pamela Cotter,Adam Hock,Aye,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,"April 21, 2026 Council Meeting minutes",Council,7,to adopt the resolution. Mr. Bullen,Resolution,Motion Passed: 4-0,Diane Turner,Clark Bullen,Pamela Cotter,Aye,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,"April 21, 2026 Council Meeting minutes",Council,7,to adopt the resolution. Mr. Bullen,Resolution,Motion Passed: 4-0,Diane Turner,Clark Bullen,Clark Bullen,Aye,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,"April 21, 2026 Council Meeting minutes",Council,7,to adopt the resolution. Mr. Bullen,Resolution,Motion Passed: 4-0,Diane Turner,Clark Bullen,Diane Turner,Aye,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,"April 21, 2026 Council Meeting minutes",Council,7,to adopt the resolution. Mr. Bullen,Resolution,Motion Passed: 4-0,Diane Turner,Clark Bullen,Adam Hock,Aye,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,"April 21, 2026 Council Meeting minutes",Council,8,to adopt the resolution. Mr. Bullen,Resolution,Motion Passed: 4-0,Pamela Cotter,Clark Bullen,Pamela Cotter,Aye,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,"April 21, 2026 Council Meeting minutes",Council,8,to adopt the resolution. Mr. Bullen,Resolution,Motion Passed: 4-0,Pamela Cotter,Clark Bullen,Clark Bullen,Aye,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,"April 21, 2026 Council Meeting minutes",Council,8,to adopt the resolution. Mr. Bullen,Resolution,Motion Passed: 4-0,Pamela Cotter,Clark Bullen,Diane Turner,Aye,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,"April 21, 2026 Council Meeting minutes",Council,8,to adopt the resolution. Mr. Bullen,Resolution,Motion Passed: 4-0,Pamela Cotter,Clark Bullen,Adam Hock,Aye,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,"April 21, 2026 Council Meeting minutes",Council,9,to adopt the resolution. Ms. Turner,Resolution,Motion Passed: 4-0,Clark Bullen,Diane Turner,Pamela Cotter,Aye,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,"April 21, 2026 Council Meeting minutes",Council,9,to adopt the resolution. Ms. Turner,Resolution,Motion Passed: 4-0,Clark Bullen,Diane Turner,Clark Bullen,Aye,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,"April 21, 2026 Council Meeting minutes",Council,9,to adopt the resolution. Ms. Turner,Resolution,Motion Passed: 4-0,Clark Bullen,Diane Turner,Diane Turner,Aye,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,"April 21, 2026 Council Meeting minutes",Council,9,to adopt the resolution. Ms. Turner,Resolution,Motion Passed: 4-0,Clark Bullen,Diane Turner,Adam Hock,Aye,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,"April 21, 2026 Council Meeting minutes",Council,10,to adopt the ordinance. Mr. Bullen,Ordinance,Motion Passed: 4-0,Diane Turner,Clark Bullen,Pamela Cotter,Aye,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,"April 21, 2026 Council Meeting minutes",Council,10,to adopt the ordinance. Mr. Bullen,Ordinance,Motion Passed: 4-0,Diane Turner,Clark Bullen,Clark Bullen,Aye,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,"April 21, 2026 Council Meeting minutes",Council,10,to adopt the ordinance. Mr. Bullen,Ordinance,Motion Passed: 4-0,Diane Turner,Clark Bullen,Diane Turner,Aye,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,"April 21, 2026 Council Meeting minutes",Council,10,to adopt the ordinance. Mr. Bullen,Ordinance,Motion Passed: 4-0,Diane Turner,Clark Bullen,Adam Hock,Aye,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,"April 21, 2026 Council Meeting minutes",Council,11,to adopt the ordinance. Ms. Cotter,Ordinance,Motion Passed: 4-0,Clark Bullen,Pamela Cotter,Pamela Cotter,Aye,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,"April 21, 2026 Council Meeting minutes",Council,11,to adopt the ordinance. Ms. Cotter,Ordinance,Motion Passed: 4-0,Clark Bullen,Pamela Cotter,Clark Bullen,Aye,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,"April 21, 2026 Council Meeting minutes",Council,11,to adopt the ordinance. Ms. Cotter,Ordinance,Motion Passed: 4-0,Clark Bullen,Pamela Cotter,Diane Turner,Aye,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,"April 21, 2026 Council Meeting minutes",Council,11,to adopt the ordinance. Ms. Cotter,Ordinance,Motion Passed: 4-0,Clark Bullen,Pamela Cotter,Adam Hock,Aye,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
