date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-12-09,2025,Council Formal Meeting,Council,1,Close the public hearing on the Sky Harbour Hangar Development TEFRA hearing.,Public Hearing Action,7-0 Pass,Daniel Dugan,Eva Lopez Chavez,Darin Mano,Aye,minutes/2025/2025-12-08/2025-12-09_council-formal-meeting.md,minutes
2025-12-09,2025,Council Work Session Meeting,LBA,1,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property and for attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137.",Procedural/Administrative,5-0 Pass,Darin Mano,Eva Lopez Chavez,Darin Mano,Aye,minutes/2025/2025-12-08/2025-12-09_council-work-session-meeting.md,minutes
2025-12-09,2025,Community Reinvestment Agency Cra Meeting,CRA,1,"Adopt Resolution 20 of 2025, to approve the Ballpark NEXT Community Design Plan.",Resolution,6-0 Pass,Daniel Dugan,Chris Wharton,Eva Lopez Chavez,Aye,minutes/2025/2025-12-08/2025-12-09_community-reinvestment-agency-cra-meeting.md,minutes
2025-12-09,2025,Council Formal Meeting,Council,1,Close the public hearing on the Sky Harbour Hangar Development TEFRA hearing.,Public Hearing Action,7-0 Pass,Daniel Dugan,Eva Lopez Chavez,Eva Lopez Chavez,Aye,minutes/2025/2025-12-08/2025-12-09_council-formal-meeting.md,minutes
2025-12-09,2025,Council Work Session Meeting,LBA,1,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property and for attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137.",Procedural/Administrative,5-0 Pass,Darin Mano,Eva Lopez Chavez,Eva Lopez Chavez,Aye,minutes/2025/2025-12-08/2025-12-09_council-work-session-meeting.md,minutes
2025-12-09,2025,Community Reinvestment Agency Cra Meeting,CRA,1,"Adopt Resolution 20 of 2025, to approve the Ballpark NEXT Community Design Plan.",Resolution,6-0 Pass,Daniel Dugan,Chris Wharton,Sarah Young,Aye,minutes/2025/2025-12-08/2025-12-09_community-reinvestment-agency-cra-meeting.md,minutes
2025-12-09,2025,Council Formal Meeting,Council,1,Close the public hearing on the Sky Harbour Hangar Development TEFRA hearing.,Public Hearing Action,7-0 Pass,Daniel Dugan,Eva Lopez Chavez,Sarah Young,Aye,minutes/2025/2025-12-08/2025-12-09_council-formal-meeting.md,minutes
2025-12-09,2025,Council Work Session Meeting,LBA,1,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property and for attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137.",Procedural/Administrative,5-0 Pass,Darin Mano,Eva Lopez Chavez,Sarah Young,Aye,minutes/2025/2025-12-08/2025-12-09_council-work-session-meeting.md,minutes
2025-12-09,2025,Community Reinvestment Agency Cra Meeting,CRA,1,"Adopt Resolution 20 of 2025, to approve the Ballpark NEXT Community Design Plan.",Resolution,6-0 Pass,Daniel Dugan,Chris Wharton,Victoria Petro,Aye,minutes/2025/2025-12-08/2025-12-09_community-reinvestment-agency-cra-meeting.md,minutes
2025-12-09,2025,Council Formal Meeting,Council,1,Close the public hearing on the Sky Harbour Hangar Development TEFRA hearing.,Public Hearing Action,7-0 Pass,Daniel Dugan,Eva Lopez Chavez,Victoria Petro,Aye,minutes/2025/2025-12-08/2025-12-09_council-formal-meeting.md,minutes
2025-12-09,2025,Council Work Session Meeting,LBA,1,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property and for attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137.",Procedural/Administrative,5-0 Pass,Darin Mano,Eva Lopez Chavez,Victoria Petro,Absent,minutes/2025/2025-12-08/2025-12-09_council-work-session-meeting.md,minutes
2025-12-09,2025,Community Reinvestment Agency Cra Meeting,CRA,2,Approve the CRA Fiscal Year 2024-2025 Final Audit.,Procedural/Administrative,6-0 Pass,Daniel Dugan,Victoria Petro,Alejandro Puy,Absent,minutes/2025/2025-12-08/2025-12-09_community-reinvestment-agency-cra-meeting.md,minutes
2025-12-09,2025,Council Formal Meeting,Council,2,"Close the public hearing and adopt Ordinance 73 of 2025, approving Items E-2 Jordan River Restoration & Recreation Project Grant for $666,000 and Item E-3 FY26 Homeless Shelter Cities Mitigation Grant for $3,249,704 as proposed by the Administration, and deferring item E-1 COPS Technology & Equipment Grant – Subaward from Davis County for $224,000 to a future meeting.",Budget Amendment,5-2 Pass,Eva Lopez Chavez,Alejandro Puy,Alejandro Puy,Aye,minutes/2025/2025-12-08/2025-12-09_council-formal-meeting.md,minutes
2025-12-09,2025,Council Work Session Meeting,LBA,2,Exit the Closed Session.,Procedural/Administrative,5-0 Pass,Eva Lopez Chavez,Daniel Dugan,Alejandro Puy,Absent,minutes/2025/2025-12-08/2025-12-09_council-work-session-meeting.md,minutes
2025-12-09,2025,Community Reinvestment Agency Cra Meeting,CRA,2,Approve the CRA Fiscal Year 2024-2025 Final Audit.,Procedural/Administrative,6-0 Pass,Daniel Dugan,Victoria Petro,Chris Wharton,Aye,minutes/2025/2025-12-08/2025-12-09_community-reinvestment-agency-cra-meeting.md,minutes
2025-12-09,2025,Council Formal Meeting,Council,2,"Close the public hearing and adopt Ordinance 73 of 2025, approving Items E-2 Jordan River Restoration & Recreation Project Grant for $666,000 and Item E-3 FY26 Homeless Shelter Cities Mitigation Grant for $3,249,704 as proposed by the Administration, and deferring item E-1 COPS Technology & Equipment Grant – Subaward from Davis County for $224,000 to a future meeting.",Budget Amendment,5-2 Pass,Eva Lopez Chavez,Alejandro Puy,Chris Wharton,Aye,minutes/2025/2025-12-08/2025-12-09_council-formal-meeting.md,minutes
2025-12-09,2025,Council Work Session Meeting,LBA,2,Exit the Closed Session.,Procedural/Administrative,5-0 Pass,Eva Lopez Chavez,Daniel Dugan,Chris Wharton,Aye,minutes/2025/2025-12-08/2025-12-09_council-work-session-meeting.md,minutes
2025-12-09,2025,Community Reinvestment Agency Cra Meeting,CRA,2,Approve the CRA Fiscal Year 2024-2025 Final Audit.,Procedural/Administrative,6-0 Pass,Daniel Dugan,Victoria Petro,Daniel Dugan,Aye,minutes/2025/2025-12-08/2025-12-09_community-reinvestment-agency-cra-meeting.md,minutes
2025-12-09,2025,Council Formal Meeting,Council,2,"Close the public hearing and adopt Ordinance 73 of 2025, approving Items E-2 Jordan River Restoration & Recreation Project Grant for $666,000 and Item E-3 FY26 Homeless Shelter Cities Mitigation Grant for $3,249,704 as proposed by the Administration, and deferring item E-1 COPS Technology & Equipment Grant – Subaward from Davis County for $224,000 to a future meeting.",Budget Amendment,5-2 Pass,Eva Lopez Chavez,Alejandro Puy,Daniel Dugan,Nay,minutes/2025/2025-12-08/2025-12-09_council-formal-meeting.md,minutes
2025-12-09,2025,Council Work Session Meeting,LBA,2,Exit the Closed Session.,Procedural/Administrative,5-0 Pass,Eva Lopez Chavez,Daniel Dugan,Daniel Dugan,Aye,minutes/2025/2025-12-08/2025-12-09_council-work-session-meeting.md,minutes
2025-12-09,2025,Community Reinvestment Agency Cra Meeting,CRA,2,Approve the CRA Fiscal Year 2024-2025 Final Audit.,Procedural/Administrative,6-0 Pass,Daniel Dugan,Victoria Petro,Darin Mano,Aye,minutes/2025/2025-12-08/2025-12-09_community-reinvestment-agency-cra-meeting.md,minutes
2025-12-09,2025,Council Formal Meeting,Council,2,"Close the public hearing and adopt Ordinance 73 of 2025, approving Items E-2 Jordan River Restoration & Recreation Project Grant for $666,000 and Item E-3 FY26 Homeless Shelter Cities Mitigation Grant for $3,249,704 as proposed by the Administration, and deferring item E-1 COPS Technology & Equipment Grant – Subaward from Davis County for $224,000 to a future meeting.",Budget Amendment,5-2 Pass,Eva Lopez Chavez,Alejandro Puy,Darin Mano,Aye,minutes/2025/2025-12-08/2025-12-09_council-formal-meeting.md,minutes
2025-12-09,2025,Council Work Session Meeting,LBA,2,Exit the Closed Session.,Procedural/Administrative,5-0 Pass,Eva Lopez Chavez,Daniel Dugan,Darin Mano,Aye,minutes/2025/2025-12-08/2025-12-09_council-work-session-meeting.md,minutes
2025-12-09,2025,Community Reinvestment Agency Cra Meeting,CRA,2,Approve the CRA Fiscal Year 2024-2025 Final Audit.,Procedural/Administrative,6-0 Pass,Daniel Dugan,Victoria Petro,Eva Lopez Chavez,Aye,minutes/2025/2025-12-08/2025-12-09_community-reinvestment-agency-cra-meeting.md,minutes
2025-12-09,2025,Council Formal Meeting,Council,2,"Close the public hearing and adopt Ordinance 73 of 2025, approving Items E-2 Jordan River Restoration & Recreation Project Grant for $666,000 and Item E-3 FY26 Homeless Shelter Cities Mitigation Grant for $3,249,704 as proposed by the Administration, and deferring item E-1 COPS Technology & Equipment Grant – Subaward from Davis County for $224,000 to a future meeting.",Budget Amendment,5-2 Pass,Eva Lopez Chavez,Alejandro Puy,Eva Lopez Chavez,Aye,minutes/2025/2025-12-08/2025-12-09_council-formal-meeting.md,minutes
2025-12-09,2025,Council Work Session Meeting,LBA,2,Exit the Closed Session.,Procedural/Administrative,5-0 Pass,Eva Lopez Chavez,Daniel Dugan,Eva Lopez Chavez,Aye,minutes/2025/2025-12-08/2025-12-09_council-work-session-meeting.md,minutes
2025-12-09,2025,Community Reinvestment Agency Cra Meeting,CRA,2,Approve the CRA Fiscal Year 2024-2025 Final Audit.,Procedural/Administrative,6-0 Pass,Daniel Dugan,Victoria Petro,Sarah Young,Aye,minutes/2025/2025-12-08/2025-12-09_community-reinvestment-agency-cra-meeting.md,minutes
2025-12-09,2025,Council Formal Meeting,Council,2,"Close the public hearing and adopt Ordinance 73 of 2025, approving Items E-2 Jordan River Restoration & Recreation Project Grant for $666,000 and Item E-3 FY26 Homeless Shelter Cities Mitigation Grant for $3,249,704 as proposed by the Administration, and deferring item E-1 COPS Technology & Equipment Grant – Subaward from Davis County for $224,000 to a future meeting.",Budget Amendment,5-2 Pass,Eva Lopez Chavez,Alejandro Puy,Sarah Young,Nay,minutes/2025/2025-12-08/2025-12-09_council-formal-meeting.md,minutes
2025-12-09,2025,Council Work Session Meeting,LBA,2,Exit the Closed Session.,Procedural/Administrative,5-0 Pass,Eva Lopez Chavez,Daniel Dugan,Sarah Young,Aye,minutes/2025/2025-12-08/2025-12-09_council-work-session-meeting.md,minutes
2025-12-09,2025,Community Reinvestment Agency Cra Meeting,CRA,2,Approve the CRA Fiscal Year 2024-2025 Final Audit.,Procedural/Administrative,6-0 Pass,Daniel Dugan,Victoria Petro,Victoria Petro,Aye,minutes/2025/2025-12-08/2025-12-09_community-reinvestment-agency-cra-meeting.md,minutes
2025-12-09,2025,Council Formal Meeting,Council,2,"Close the public hearing and adopt Ordinance 73 of 2025, approving Items E-2 Jordan River Restoration & Recreation Project Grant for $666,000 and Item E-3 FY26 Homeless Shelter Cities Mitigation Grant for $3,249,704 as proposed by the Administration, and deferring item E-1 COPS Technology & Equipment Grant – Subaward from Davis County for $224,000 to a future meeting.",Budget Amendment,5-2 Pass,Eva Lopez Chavez,Alejandro Puy,Victoria Petro,Aye,minutes/2025/2025-12-08/2025-12-09_council-formal-meeting.md,minutes
2025-12-09,2025,Council Work Session Meeting,LBA,2,Exit the Closed Session.,Procedural/Administrative,5-0 Pass,Eva Lopez Chavez,Daniel Dugan,Victoria Petro,Absent,minutes/2025/2025-12-08/2025-12-09_council-work-session-meeting.md,minutes
2025-12-09,2025,Community Reinvestment Agency Cra Meeting,CRA,3,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property.",Procedural/Administrative,6-0 Pass,Chris Wharton,Victoria Petro,Alejandro Puy,Absent,minutes/2025/2025-12-08/2025-12-09_community-reinvestment-agency-cra-meeting.md,minutes
2025-12-09,2025,Council Formal Meeting,Council,3,"Close the public hearing and adopt Resolution 42 of 2025, authorizing the release of Salt Lake City's reversionary interest in the property currently owned by Valley Behavioral Health at 107 South 800 West.",Resolution,7-0 Pass,Daniel Dugan,Alejandro Puy,Alejandro Puy,Aye,minutes/2025/2025-12-08/2025-12-09_council-formal-meeting.md,minutes
2025-12-09,2025,Community Reinvestment Agency Cra Meeting,CRA,3,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property.",Procedural/Administrative,6-0 Pass,Chris Wharton,Victoria Petro,Chris Wharton,Aye,minutes/2025/2025-12-08/2025-12-09_community-reinvestment-agency-cra-meeting.md,minutes
2025-12-09,2025,Council Formal Meeting,Council,3,"Close the public hearing and adopt Resolution 42 of 2025, authorizing the release of Salt Lake City's reversionary interest in the property currently owned by Valley Behavioral Health at 107 South 800 West.",Resolution,7-0 Pass,Daniel Dugan,Alejandro Puy,Chris Wharton,Aye,minutes/2025/2025-12-08/2025-12-09_council-formal-meeting.md,minutes
2025-12-09,2025,Community Reinvestment Agency Cra Meeting,CRA,3,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property.",Procedural/Administrative,6-0 Pass,Chris Wharton,Victoria Petro,Daniel Dugan,Aye,minutes/2025/2025-12-08/2025-12-09_community-reinvestment-agency-cra-meeting.md,minutes
2025-12-09,2025,Council Formal Meeting,Council,3,"Close the public hearing and adopt Resolution 42 of 2025, authorizing the release of Salt Lake City's reversionary interest in the property currently owned by Valley Behavioral Health at 107 South 800 West.",Resolution,7-0 Pass,Daniel Dugan,Alejandro Puy,Daniel Dugan,Aye,minutes/2025/2025-12-08/2025-12-09_council-formal-meeting.md,minutes
2025-12-09,2025,Community Reinvestment Agency Cra Meeting,CRA,3,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property.",Procedural/Administrative,6-0 Pass,Chris Wharton,Victoria Petro,Darin Mano,Aye,minutes/2025/2025-12-08/2025-12-09_community-reinvestment-agency-cra-meeting.md,minutes
2025-12-09,2025,Council Formal Meeting,Council,3,"Close the public hearing and adopt Resolution 42 of 2025, authorizing the release of Salt Lake City's reversionary interest in the property currently owned by Valley Behavioral Health at 107 South 800 West.",Resolution,7-0 Pass,Daniel Dugan,Alejandro Puy,Darin Mano,Aye,minutes/2025/2025-12-08/2025-12-09_council-formal-meeting.md,minutes
2025-12-09,2025,Community Reinvestment Agency Cra Meeting,CRA,3,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property.",Procedural/Administrative,6-0 Pass,Chris Wharton,Victoria Petro,Eva Lopez Chavez,Aye,minutes/2025/2025-12-08/2025-12-09_community-reinvestment-agency-cra-meeting.md,minutes
2025-12-09,2025,Council Formal Meeting,Council,3,"Close the public hearing and adopt Resolution 42 of 2025, authorizing the release of Salt Lake City's reversionary interest in the property currently owned by Valley Behavioral Health at 107 South 800 West.",Resolution,7-0 Pass,Daniel Dugan,Alejandro Puy,Eva Lopez Chavez,Aye,minutes/2025/2025-12-08/2025-12-09_council-formal-meeting.md,minutes
2025-12-09,2025,Community Reinvestment Agency Cra Meeting,CRA,3,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property.",Procedural/Administrative,6-0 Pass,Chris Wharton,Victoria Petro,Sarah Young,Aye,minutes/2025/2025-12-08/2025-12-09_community-reinvestment-agency-cra-meeting.md,minutes
2025-12-09,2025,Council Formal Meeting,Council,3,"Close the public hearing and adopt Resolution 42 of 2025, authorizing the release of Salt Lake City's reversionary interest in the property currently owned by Valley Behavioral Health at 107 South 800 West.",Resolution,7-0 Pass,Daniel Dugan,Alejandro Puy,Sarah Young,Aye,minutes/2025/2025-12-08/2025-12-09_council-formal-meeting.md,minutes
2025-12-09,2025,Community Reinvestment Agency Cra Meeting,CRA,3,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property.",Procedural/Administrative,6-0 Pass,Chris Wharton,Victoria Petro,Victoria Petro,Aye,minutes/2025/2025-12-08/2025-12-09_community-reinvestment-agency-cra-meeting.md,minutes
2025-12-09,2025,Council Formal Meeting,Council,3,"Close the public hearing and adopt Resolution 42 of 2025, authorizing the release of Salt Lake City's reversionary interest in the property currently owned by Valley Behavioral Health at 107 South 800 West.",Resolution,7-0 Pass,Daniel Dugan,Alejandro Puy,Victoria Petro,Aye,minutes/2025/2025-12-08/2025-12-09_council-formal-meeting.md,minutes
2025-12-09,2025,Community Reinvestment Agency Cra Meeting,CRA,4,Exit Closed Session and return as the City Council.,Procedural/Administrative,6-0 Pass,Chris Wharton,Eva Lopez Chavez,Alejandro Puy,Absent,minutes/2025/2025-12-08/2025-12-09_community-reinvestment-agency-cra-meeting.md,minutes
2025-12-09,2025,Council Formal Meeting,Council,4,"Adopt Ordinances 74A, 74B, 74C, and 74D of 2025 that include eliminating the 100-foot maximum building length and increasing the maximum number of dwelling units per building to 50 in the RMF-45 zoning district.",Ordinance,6-1 Pass,Darin Mano,Victoria Petro,Alejandro Puy,Aye,minutes/2025/2025-12-08/2025-12-09_council-formal-meeting.md,minutes
2025-12-09,2025,Community Reinvestment Agency Cra Meeting,CRA,4,Exit Closed Session and return as the City Council.,Procedural/Administrative,6-0 Pass,Chris Wharton,Eva Lopez Chavez,Chris Wharton,Aye,minutes/2025/2025-12-08/2025-12-09_community-reinvestment-agency-cra-meeting.md,minutes
2025-12-09,2025,Council Formal Meeting,Council,4,"Adopt Ordinances 74A, 74B, 74C, and 74D of 2025 that include eliminating the 100-foot maximum building length and increasing the maximum number of dwelling units per building to 50 in the RMF-45 zoning district.",Ordinance,6-1 Pass,Darin Mano,Victoria Petro,Chris Wharton,Nay,minutes/2025/2025-12-08/2025-12-09_council-formal-meeting.md,minutes
2025-12-09,2025,Community Reinvestment Agency Cra Meeting,CRA,4,Exit Closed Session and return as the City Council.,Procedural/Administrative,6-0 Pass,Chris Wharton,Eva Lopez Chavez,Daniel Dugan,Aye,minutes/2025/2025-12-08/2025-12-09_community-reinvestment-agency-cra-meeting.md,minutes
2025-12-09,2025,Council Formal Meeting,Council,4,"Adopt Ordinances 74A, 74B, 74C, and 74D of 2025 that include eliminating the 100-foot maximum building length and increasing the maximum number of dwelling units per building to 50 in the RMF-45 zoning district.",Ordinance,6-1 Pass,Darin Mano,Victoria Petro,Daniel Dugan,Aye,minutes/2025/2025-12-08/2025-12-09_council-formal-meeting.md,minutes
2025-12-09,2025,Community Reinvestment Agency Cra Meeting,CRA,4,Exit Closed Session and return as the City Council.,Procedural/Administrative,6-0 Pass,Chris Wharton,Eva Lopez Chavez,Darin Mano,Aye,minutes/2025/2025-12-08/2025-12-09_community-reinvestment-agency-cra-meeting.md,minutes
2025-12-09,2025,Council Formal Meeting,Council,4,"Adopt Ordinances 74A, 74B, 74C, and 74D of 2025 that include eliminating the 100-foot maximum building length and increasing the maximum number of dwelling units per building to 50 in the RMF-45 zoning district.",Ordinance,6-1 Pass,Darin Mano,Victoria Petro,Darin Mano,Aye,minutes/2025/2025-12-08/2025-12-09_council-formal-meeting.md,minutes
2025-12-09,2025,Community Reinvestment Agency Cra Meeting,CRA,4,Exit Closed Session and return as the City Council.,Procedural/Administrative,6-0 Pass,Chris Wharton,Eva Lopez Chavez,Eva Lopez Chavez,Aye,minutes/2025/2025-12-08/2025-12-09_community-reinvestment-agency-cra-meeting.md,minutes
2025-12-09,2025,Council Formal Meeting,Council,4,"Adopt Ordinances 74A, 74B, 74C, and 74D of 2025 that include eliminating the 100-foot maximum building length and increasing the maximum number of dwelling units per building to 50 in the RMF-45 zoning district.",Ordinance,6-1 Pass,Darin Mano,Victoria Petro,Eva Lopez Chavez,Aye,minutes/2025/2025-12-08/2025-12-09_council-formal-meeting.md,minutes
2025-12-09,2025,Community Reinvestment Agency Cra Meeting,CRA,4,Exit Closed Session and return as the City Council.,Procedural/Administrative,6-0 Pass,Chris Wharton,Eva Lopez Chavez,Sarah Young,Aye,minutes/2025/2025-12-08/2025-12-09_community-reinvestment-agency-cra-meeting.md,minutes
2025-12-09,2025,Council Formal Meeting,Council,4,"Adopt Ordinances 74A, 74B, 74C, and 74D of 2025 that include eliminating the 100-foot maximum building length and increasing the maximum number of dwelling units per building to 50 in the RMF-45 zoning district.",Ordinance,6-1 Pass,Darin Mano,Victoria Petro,Sarah Young,Aye,minutes/2025/2025-12-08/2025-12-09_council-formal-meeting.md,minutes
2025-12-09,2025,Community Reinvestment Agency Cra Meeting,CRA,4,Exit Closed Session and return as the City Council.,Procedural/Administrative,6-0 Pass,Chris Wharton,Eva Lopez Chavez,Victoria Petro,Aye,minutes/2025/2025-12-08/2025-12-09_community-reinvestment-agency-cra-meeting.md,minutes
2025-12-09,2025,Council Formal Meeting,Council,4,"Adopt Ordinances 74A, 74B, 74C, and 74D of 2025 that include eliminating the 100-foot maximum building length and increasing the maximum number of dwelling units per building to 50 in the RMF-45 zoning district.",Ordinance,6-1 Pass,Darin Mano,Victoria Petro,Victoria Petro,Aye,minutes/2025/2025-12-08/2025-12-09_council-formal-meeting.md,minutes
2025-12-09,2025,Council Formal Meeting,Council,5,"Adopt Ordinance 72 of 2025, enacting temporary zoning regulations authorizing temporary increase in overnight capacity at the youth homeless resource center at 888 South 400 West.",Ordinance,7-0 Pass,Eva Lopez Chavez,Victoria Petro,Alejandro Puy,Aye,minutes/2025/2025-12-08/2025-12-09_council-formal-meeting.md,minutes
2025-12-09,2025,Council Formal Meeting,Council,5,"Adopt Ordinance 72 of 2025, enacting temporary zoning regulations authorizing temporary increase in overnight capacity at the youth homeless resource center at 888 South 400 West.",Ordinance,7-0 Pass,Eva Lopez Chavez,Victoria Petro,Chris Wharton,Aye,minutes/2025/2025-12-08/2025-12-09_council-formal-meeting.md,minutes
2025-12-09,2025,Council Formal Meeting,Council,5,"Adopt Ordinance 72 of 2025, enacting temporary zoning regulations authorizing temporary increase in overnight capacity at the youth homeless resource center at 888 South 400 West.",Ordinance,7-0 Pass,Eva Lopez Chavez,Victoria Petro,Daniel Dugan,Aye,minutes/2025/2025-12-08/2025-12-09_council-formal-meeting.md,minutes
2025-12-09,2025,Council Formal Meeting,Council,5,"Adopt Ordinance 72 of 2025, enacting temporary zoning regulations authorizing temporary increase in overnight capacity at the youth homeless resource center at 888 South 400 West.",Ordinance,7-0 Pass,Eva Lopez Chavez,Victoria Petro,Darin Mano,Aye,minutes/2025/2025-12-08/2025-12-09_council-formal-meeting.md,minutes
2025-12-09,2025,Council Formal Meeting,Council,5,"Adopt Ordinance 72 of 2025, enacting temporary zoning regulations authorizing temporary increase in overnight capacity at the youth homeless resource center at 888 South 400 West.",Ordinance,7-0 Pass,Eva Lopez Chavez,Victoria Petro,Eva Lopez Chavez,Aye,minutes/2025/2025-12-08/2025-12-09_council-formal-meeting.md,minutes
2025-12-09,2025,Council Formal Meeting,Council,5,"Adopt Ordinance 72 of 2025, enacting temporary zoning regulations authorizing temporary increase in overnight capacity at the youth homeless resource center at 888 South 400 West.",Ordinance,7-0 Pass,Eva Lopez Chavez,Victoria Petro,Sarah Young,Aye,minutes/2025/2025-12-08/2025-12-09_council-formal-meeting.md,minutes
2025-12-09,2025,Council Formal Meeting,Council,5,"Adopt Ordinance 72 of 2025, enacting temporary zoning regulations authorizing temporary increase in overnight capacity at the youth homeless resource center at 888 South 400 West.",Ordinance,7-0 Pass,Eva Lopez Chavez,Victoria Petro,Victoria Petro,Aye,minutes/2025/2025-12-08/2025-12-09_council-formal-meeting.md,minutes
2025-12-09,2025,Council Formal Meeting,Council,6,Approve the Consent Agenda.,Procedural/Administrative,7-0 Pass,Victoria Petro,Eva Lopez Chavez,Alejandro Puy,Aye,minutes/2025/2025-12-08/2025-12-09_council-formal-meeting.md,minutes
2025-12-09,2025,Council Formal Meeting,Council,6,Approve the Consent Agenda.,Procedural/Administrative,7-0 Pass,Victoria Petro,Eva Lopez Chavez,Chris Wharton,Aye,minutes/2025/2025-12-08/2025-12-09_council-formal-meeting.md,minutes
2025-12-09,2025,Council Formal Meeting,Council,6,Approve the Consent Agenda.,Procedural/Administrative,7-0 Pass,Victoria Petro,Eva Lopez Chavez,Daniel Dugan,Aye,minutes/2025/2025-12-08/2025-12-09_council-formal-meeting.md,minutes
2025-12-09,2025,Council Formal Meeting,Council,6,Approve the Consent Agenda.,Procedural/Administrative,7-0 Pass,Victoria Petro,Eva Lopez Chavez,Darin Mano,Aye,minutes/2025/2025-12-08/2025-12-09_council-formal-meeting.md,minutes
2025-12-09,2025,Council Formal Meeting,Council,6,Approve the Consent Agenda.,Procedural/Administrative,7-0 Pass,Victoria Petro,Eva Lopez Chavez,Eva Lopez Chavez,Aye,minutes/2025/2025-12-08/2025-12-09_council-formal-meeting.md,minutes
