date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-06-14,2022,City Council Special Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER CHOBERKA, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-28 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2021, to June 30, 2022, by increasing the anticipated revenues for a gross increase of $229,000 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $229,000 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,5-0 Pass,Richard A. Hyer,Angela Choberka,Luis Lopez,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council-special-meeting.md,minutes
2022-06-14,2022,City Council Special Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER CHOBERKA, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-28 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2021, to June 30, 2022, by increasing the anticipated revenues for a gross increase of $229,000 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $229,000 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,5-0 Pass,Richard A. Hyer,Angela Choberka,Marcia L. White,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council-special-meeting.md,minutes
2022-06-14,2022,City Council Special Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER CHOBERKA, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-28 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2021, to June 30, 2022, by increasing the anticipated revenues for a gross increase of $229,000 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $229,000 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,5-0 Pass,Richard A. Hyer,Angela Choberka,Richard A. Hyer,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council-special-meeting.md,minutes
2022-06-14,2022,City Council Special Meeting,Council,5,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY COUNCIL MEMBER WHITE,",Public Hearing Action,Voice Pass,,Marcia L. White,,,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council-special-meeting.md,minutes
2022-06-14,2022,City Council Special Meeting,Council,6,"ON A MOTION BY COUNCIL MEMBER CHOBERKA AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-29 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2021, to June 30, 2022, by increasing the anticipated revenues for a gross increase of $4,000,000 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $4,000,000 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Angela Choberka,Bart E. Blair,Angela Choberka,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council-special-meeting.md,minutes
2022-06-14,2022,City Council Special Meeting,Council,6,"ON A MOTION BY COUNCIL MEMBER CHOBERKA AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-29 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2021, to June 30, 2022, by increasing the anticipated revenues for a gross increase of $4,000,000 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $4,000,000 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Angela Choberka,Bart E. Blair,Ben Nadolski,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council-special-meeting.md,minutes
2022-06-14,2022,City Council Special Meeting,Council,6,"ON A MOTION BY COUNCIL MEMBER CHOBERKA AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-29 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2021, to June 30, 2022, by increasing the anticipated revenues for a gross increase of $4,000,000 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $4,000,000 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Angela Choberka,Bart E. Blair,Ken Richey,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council-special-meeting.md,minutes
2022-06-14,2022,City Council Special Meeting,Council,6,"ON A MOTION BY COUNCIL MEMBER CHOBERKA AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-29 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2021, to June 30, 2022, by increasing the anticipated revenues for a gross increase of $4,000,000 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $4,000,000 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Angela Choberka,Bart E. Blair,Luis Lopez,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council-special-meeting.md,minutes
2022-06-14,2022,City Council Special Meeting,Council,6,"ON A MOTION BY COUNCIL MEMBER CHOBERKA AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-29 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2021, to June 30, 2022, by increasing the anticipated revenues for a gross increase of $4,000,000 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $4,000,000 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Angela Choberka,Bart E. Blair,Marcia L. White,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council-special-meeting.md,minutes
2022-06-14,2022,City Council Special Meeting,Council,6,"ON A MOTION BY COUNCIL MEMBER CHOBERKA AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-29 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2021, to June 30, 2022, by increasing the anticipated revenues for a gross increase of $4,000,000 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $4,000,000 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Angela Choberka,Bart E. Blair,Richard A. Hyer,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council-special-meeting.md,minutes
2022-06-14,2022,City Council Special Meeting,Council,7,"MOVED THE MEETING ADJOURN AT 7:21 P.M. MOTION WAS SECONDED BY COUNCIL MEMBER CHOBERKA,",Procedural/Administrative,Voice Pass,,Angela Choberka,,,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council-special-meeting.md,minutes
