date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-08-13,2024,City Council Meeting,Council,2,approve Taggart Bowen as the new City,Appointment,7-0 Pass,Tom Macdonald,LaNae Millett,Jeff Lambson,Aye,meeting_minutes/minutes/2024/2024-08-12/2024-08-13_city-council.md,minutes
2024-08-13,2024,City Council Meeting,Council,2,approve Taggart Bowen as the new City,Appointment,7-0 Pass,Tom Macdonald,LaNae Millett,Jenn Gale,Aye,meeting_minutes/minutes/2024/2024-08-12/2024-08-13_city-council.md,minutes
2024-08-13,2024,City Council Meeting,Council,2,approve Taggart Bowen as the new City,Appointment,7-0 Pass,Tom Macdonald,LaNae Millett,LaNae Millett,Aye,meeting_minutes/minutes/2024/2024-08-12/2024-08-13_city-council.md,minutes
2024-08-13,2024,City Council Meeting,Council,2,approve Taggart Bowen as the new City,Appointment,7-0 Pass,Tom Macdonald,LaNae Millett,Tom Macdonald,Aye,meeting_minutes/minutes/2024/2024-08-12/2024-08-13_city-council.md,minutes
2024-08-13,2024,City Council Meeting,Council,3,"approve by resolution designating the first week of May to be Kindness Week,",Resolution,7-0 Pass,David Spencer,LaNae Millett,Chris Killpack,Aye,meeting_minutes/minutes/2024/2024-08-12/2024-08-13_city-council.md,minutes
2024-08-13,2024,City Council Meeting,Council,3,"approve by resolution designating the first week of May to be Kindness Week,",Resolution,7-0 Pass,David Spencer,LaNae Millett,David Spencer,Aye,meeting_minutes/minutes/2024/2024-08-12/2024-08-13_city-council.md,minutes
2024-08-13,2024,City Council Meeting,Council,3,"approve by resolution designating the first week of May to be Kindness Week,",Resolution,7-0 Pass,David Spencer,LaNae Millett,David Young,Aye,meeting_minutes/minutes/2024/2024-08-12/2024-08-13_city-council.md,minutes
2024-08-13,2024,City Council Meeting,Council,3,"approve by resolution designating the first week of May to be Kindness Week,",Resolution,7-0 Pass,David Spencer,LaNae Millett,Jeff Lambson,Aye,meeting_minutes/minutes/2024/2024-08-12/2024-08-13_city-council.md,minutes
2024-08-13,2024,City Council Meeting,Council,3,"approve by resolution designating the first week of May to be Kindness Week,",Resolution,7-0 Pass,David Spencer,LaNae Millett,Jenn Gale,Aye,meeting_minutes/minutes/2024/2024-08-12/2024-08-13_city-council.md,minutes
2024-08-13,2024,City Council Meeting,Council,3,"approve by resolution designating the first week of May to be Kindness Week,",Resolution,7-0 Pass,David Spencer,LaNae Millett,LaNae Millett,Aye,meeting_minutes/minutes/2024/2024-08-12/2024-08-13_city-council.md,minutes
2024-08-13,2024,City Council Meeting,Council,3,"approve by resolution designating the first week of May to be Kindness Week,",Resolution,7-0 Pass,David Spencer,LaNae Millett,Tom Macdonald,Aye,meeting_minutes/minutes/2024/2024-08-12/2024-08-13_city-council.md,minutes
2024-08-13,2024,City Council Meeting,Council,4,"approve by the appointment of temporary judges to serve in the Orem Justice Court,",Appointment,7-0 Pass,David Spencer,Jeff Lambson,Chris Killpack,Aye,meeting_minutes/minutes/2024/2024-08-12/2024-08-13_city-council.md,minutes
2024-08-13,2024,City Council Meeting,Council,4,"approve by the appointment of temporary judges to serve in the Orem Justice Court,",Appointment,7-0 Pass,David Spencer,Jeff Lambson,David Spencer,Aye,meeting_minutes/minutes/2024/2024-08-12/2024-08-13_city-council.md,minutes
2024-08-13,2024,City Council Meeting,Council,4,"approve by the appointment of temporary judges to serve in the Orem Justice Court,",Appointment,7-0 Pass,David Spencer,Jeff Lambson,David Young,Aye,meeting_minutes/minutes/2024/2024-08-12/2024-08-13_city-council.md,minutes
2024-08-13,2024,City Council Meeting,Council,4,"approve by the appointment of temporary judges to serve in the Orem Justice Court,",Appointment,7-0 Pass,David Spencer,Jeff Lambson,Jeff Lambson,Aye,meeting_minutes/minutes/2024/2024-08-12/2024-08-13_city-council.md,minutes
2024-08-13,2024,City Council Meeting,Council,4,"approve by the appointment of temporary judges to serve in the Orem Justice Court,",Appointment,7-0 Pass,David Spencer,Jeff Lambson,Jenn Gale,Aye,meeting_minutes/minutes/2024/2024-08-12/2024-08-13_city-council.md,minutes
2024-08-13,2024,City Council Meeting,Council,4,"approve by the appointment of temporary judges to serve in the Orem Justice Court,",Appointment,7-0 Pass,David Spencer,Jeff Lambson,LaNae Millett,Aye,meeting_minutes/minutes/2024/2024-08-12/2024-08-13_city-council.md,minutes
2024-08-13,2024,City Council Meeting,Council,4,"approve by the appointment of temporary judges to serve in the Orem Justice Court,",Appointment,7-0 Pass,David Spencer,Jeff Lambson,Tom Macdonald,Aye,meeting_minutes/minutes/2024/2024-08-12/2024-08-13_city-council.md,minutes
2024-08-13,2024,City Council Meeting,Council,5,"t6 table the approval as to Form the Orem Frontrunner Station Area Plan for Station Area Plan Certification,",Procedural/Administrative,6-0 Pass,Tom Macdonald,Jeff Lambson,David Spencer,Aye,meeting_minutes/minutes/2024/2024-08-12/2024-08-13_city-council.md,minutes
2024-08-13,2024,City Council Meeting,Council,5,"t6 table the approval as to Form the Orem Frontrunner Station Area Plan for Station Area Plan Certification,",Procedural/Administrative,6-0 Pass,Tom Macdonald,Jeff Lambson,David Young,Aye,meeting_minutes/minutes/2024/2024-08-12/2024-08-13_city-council.md,minutes
2024-08-13,2024,City Council Meeting,Council,5,"t6 table the approval as to Form the Orem Frontrunner Station Area Plan for Station Area Plan Certification,",Procedural/Administrative,6-0 Pass,Tom Macdonald,Jeff Lambson,Jeff Lambson,Aye,meeting_minutes/minutes/2024/2024-08-12/2024-08-13_city-council.md,minutes
2024-08-13,2024,City Council Meeting,Council,5,"t6 table the approval as to Form the Orem Frontrunner Station Area Plan for Station Area Plan Certification,",Procedural/Administrative,6-0 Pass,Tom Macdonald,Jeff Lambson,Jenn Gale,Aye,meeting_minutes/minutes/2024/2024-08-12/2024-08-13_city-council.md,minutes
2024-08-13,2024,City Council Meeting,Council,5,"t6 table the approval as to Form the Orem Frontrunner Station Area Plan for Station Area Plan Certification,",Procedural/Administrative,6-0 Pass,Tom Macdonald,Jeff Lambson,LaNae Millett,Aye,meeting_minutes/minutes/2024/2024-08-12/2024-08-13_city-council.md,minutes
2024-08-13,2024,City Council Meeting,Council,5,"t6 table the approval as to Form the Orem Frontrunner Station Area Plan for Station Area Plan Certification,",Procedural/Administrative,6-0 Pass,Tom Macdonald,Jeff Lambson,Tom Macdonald,Aye,meeting_minutes/minutes/2024/2024-08-12/2024-08-13_city-council.md,minutes
