date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-05-07,2024,City Council Regular Meeting,Council,6,"to Approve Ordinance No. 2024-O-10 Removing the 7200 S. Overlay from the northeast and southeast corners of State Street and Fort Union Blvd, as provided in the attachments, with the findings noted in the staff report",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Bonnie Billings,Bryant Brown,Aye,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,6,"to Approve Ordinance No. 2024-O-10 Removing the 7200 S. Overlay from the northeast and southeast corners of State Street and Fort Union Blvd, as provided in the attachments, with the findings noted in the staff report",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Bonnie Billings,Dustin Gettel,Aye,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,6,"to Approve Ordinance No. 2024-O-10 Removing the 7200 S. Overlay from the northeast and southeast corners of State Street and Fort Union Blvd, as provided in the attachments, with the findings noted in the staff report",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Bonnie Billings,Heidi Robinson,Aye,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,6,"to Approve Ordinance No. 2024-O-10 Removing the 7200 S. Overlay from the northeast and southeast corners of State Street and Fort Union Blvd, as provided in the attachments, with the findings noted in the staff report",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Bonnie Billings,Paul Glover,Aye,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,7,to open the public comment portion of the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Heidi Robinson,,,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,8,to close the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Paul Glover,,,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,9,"to Approve Ordinance No. 2024-O-11 Amending Sections 17-7-7.1, 17-7-7.4, 17-7-7.5, and 17-7-7.8 tape",Ordinance,4-1 Pass,Dustin Gettel,Bryant Brown,Bonnie Billings,Aye,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,9,"to Approve Ordinance No. 2024-O-11 Amending Sections 17-7-7.1, 17-7-7.4, 17-7-7.5, and 17-7-7.8 tape",Ordinance,4-1 Pass,Dustin Gettel,Bryant Brown,Bryant Brown,Aye,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,9,"to Approve Ordinance No. 2024-O-11 Amending Sections 17-7-7.1, 17-7-7.4, 17-7-7.5, and 17-7-7.8 tape",Ordinance,4-1 Pass,Dustin Gettel,Bryant Brown,Dustin Gettel,Aye,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,9,"to Approve Ordinance No. 2024-O-11 Amending Sections 17-7-7.1, 17-7-7.4, 17-7-7.5, and 17-7-7.8 tape",Ordinance,4-1 Pass,Dustin Gettel,Bryant Brown,Heidi Robinson,Aye,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,9,"to Approve Ordinance No. 2024-O-11 Amending Sections 17-7-7.1, 17-7-7.4, 17-7-7.5, and 17-7-7.8 tape",Ordinance,4-1 Pass,Dustin Gettel,Bryant Brown,Paul Glover,Nay,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,10,to open the public comment portion of the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Heidi Robinson,,,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,11,to close the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Heidi Robinson,,,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,12,to Approve Ordinance No. 2024-O-12 Creating Chapter 17-6 Supplementary Regulations within the Midvale Municipal Code adopting the Jordan Valley Water Conservancy District Water Efficiency Standards,Ordinance,5-0 Pass,Dustin Gettel,Heidi Robinson,Bonnie Billings,Aye,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,12,to Approve Ordinance No. 2024-O-12 Creating Chapter 17-6 Supplementary Regulations within the Midvale Municipal Code adopting the Jordan Valley Water Conservancy District Water Efficiency Standards,Ordinance,5-0 Pass,Dustin Gettel,Heidi Robinson,Bryant Brown,Aye,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,12,to Approve Ordinance No. 2024-O-12 Creating Chapter 17-6 Supplementary Regulations within the Midvale Municipal Code adopting the Jordan Valley Water Conservancy District Water Efficiency Standards,Ordinance,5-0 Pass,Dustin Gettel,Heidi Robinson,Dustin Gettel,Aye,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,12,to Approve Ordinance No. 2024-O-12 Creating Chapter 17-6 Supplementary Regulations within the Midvale Municipal Code adopting the Jordan Valley Water Conservancy District Water Efficiency Standards,Ordinance,5-0 Pass,Dustin Gettel,Heidi Robinson,Heidi Robinson,Aye,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,12,to Approve Ordinance No. 2024-O-12 Creating Chapter 17-6 Supplementary Regulations within the Midvale Municipal Code adopting the Jordan Valley Water Conservancy District Water Efficiency Standards,Ordinance,5-0 Pass,Dustin Gettel,Heidi Robinson,Paul Glover,Aye,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,13,to open the public comment portion of the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Bonnie Billings,,,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,14,to close the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Heidi Robinson,,,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,15,"to Approve Resolution No. 2024-R-21 Adopting the FY2025 Tentative Budget of Midvale City beginning July 1, 2024, and ending June 30, 2025",Budget Amendment,5-0 Pass,Dustin Gettel,Heidi Robinson,Bonnie Billings,Aye,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,15,"to Approve Resolution No. 2024-R-21 Adopting the FY2025 Tentative Budget of Midvale City beginning July 1, 2024, and ending June 30, 2025",Budget Amendment,5-0 Pass,Dustin Gettel,Heidi Robinson,Bryant Brown,Aye,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,15,"to Approve Resolution No. 2024-R-21 Adopting the FY2025 Tentative Budget of Midvale City beginning July 1, 2024, and ending June 30, 2025",Budget Amendment,5-0 Pass,Dustin Gettel,Heidi Robinson,Dustin Gettel,Aye,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,15,"to Approve Resolution No. 2024-R-21 Adopting the FY2025 Tentative Budget of Midvale City beginning July 1, 2024, and ending June 30, 2025",Budget Amendment,5-0 Pass,Dustin Gettel,Heidi Robinson,Heidi Robinson,Aye,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,15,"to Approve Resolution No. 2024-R-21 Adopting the FY2025 Tentative Budget of Midvale City beginning July 1, 2024, and ending June 30, 2025",Budget Amendment,5-0 Pass,Dustin Gettel,Heidi Robinson,Paul Glover,Aye,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,16,to discuss Discussion item A,Other,Unanimous Pass,Dustin Gettel,Heidi Robinson,,,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,17,to open the public comment portion of the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,,,,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,18,to close the public hearing,Public Hearing Action,Unanimous Pass,Paul Glover,Dustin Gettel,,,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,19,to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Dustin Gettel,Bonnie Billings,Aye,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,19,to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Dustin Gettel,Bryant Brown,Aye,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,19,to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Dustin Gettel,Dustin Gettel,Aye,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,19,to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Dustin Gettel,Heidi Robinson,Aye,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,19,to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Dustin Gettel,Paul Glover,Aye,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,20,to approve Resolution No. 2024-R-22. Authorizing the Mayor to Sign a Letter of Concurrence with Wasatch Front Regional Council (WFRC) for a Parks and Open Space Plan,Resolution,5-0 Pass,Dustin Gettel,Paul Glover,Bonnie Billings,Aye,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,20,to approve Resolution No. 2024-R-22. Authorizing the Mayor to Sign a Letter of Concurrence with Wasatch Front Regional Council (WFRC) for a Parks and Open Space Plan,Resolution,5-0 Pass,Dustin Gettel,Paul Glover,Bryant Brown,Aye,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,20,to approve Resolution No. 2024-R-22. Authorizing the Mayor to Sign a Letter of Concurrence with Wasatch Front Regional Council (WFRC) for a Parks and Open Space Plan,Resolution,5-0 Pass,Dustin Gettel,Paul Glover,Dustin Gettel,Aye,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,20,to approve Resolution No. 2024-R-22. Authorizing the Mayor to Sign a Letter of Concurrence with Wasatch Front Regional Council (WFRC) for a Parks and Open Space Plan,Resolution,5-0 Pass,Dustin Gettel,Paul Glover,Heidi Robinson,Aye,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,20,to approve Resolution No. 2024-R-22. Authorizing the Mayor to Sign a Letter of Concurrence with Wasatch Front Regional Council (WFRC) for a Parks and Open Space Plan,Resolution,5-0 Pass,Dustin Gettel,Paul Glover,Paul Glover,Aye,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,21,to Approve Resolution No. 2024-R-23. Authorizing the mayor to sign a Letter of Concurrence with Wasatch Front Regional Council (WFRC) for The Porter Rockwell Trail Plan,Resolution,5-0 Pass,Dustin Gettel,Paul Glover,Bonnie Billings,Aye,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,21,to Approve Resolution No. 2024-R-23. Authorizing the mayor to sign a Letter of Concurrence with Wasatch Front Regional Council (WFRC) for The Porter Rockwell Trail Plan,Resolution,5-0 Pass,Dustin Gettel,Paul Glover,Bryant Brown,Aye,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,21,to Approve Resolution No. 2024-R-23. Authorizing the mayor to sign a Letter of Concurrence with Wasatch Front Regional Council (WFRC) for The Porter Rockwell Trail Plan,Resolution,5-0 Pass,Dustin Gettel,Paul Glover,Dustin Gettel,Aye,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,21,to Approve Resolution No. 2024-R-23. Authorizing the mayor to sign a Letter of Concurrence with Wasatch Front Regional Council (WFRC) for The Porter Rockwell Trail Plan,Resolution,5-0 Pass,Dustin Gettel,Paul Glover,Heidi Robinson,Aye,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,21,to Approve Resolution No. 2024-R-23. Authorizing the mayor to sign a Letter of Concurrence with Wasatch Front Regional Council (WFRC) for The Porter Rockwell Trail Plan,Resolution,5-0 Pass,Dustin Gettel,Paul Glover,Paul Glover,Aye,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,City Council Regular Meeting,Council,22,to adjourn the meeting,Procedural/Administrative,Unanimous Pass,Paul Glover,Dustin Gettel,,,pmn_backfill/text/2024-05-07__council__CC-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,Municipal Building Authority Meeting,MBA,1,to approve the consent agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Dustin Gettel,Bonnie Billings,Aye,pmn_backfill/text/2024-05-07__mba__MBA-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,Municipal Building Authority Meeting,MBA,1,to approve the consent agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Dustin Gettel,Bryant Brown,Aye,pmn_backfill/text/2024-05-07__mba__MBA-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,Municipal Building Authority Meeting,MBA,1,to approve the consent agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Dustin Gettel,Dustin Gettel,Aye,pmn_backfill/text/2024-05-07__mba__MBA-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,Municipal Building Authority Meeting,MBA,1,to approve the consent agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Dustin Gettel,Heidi Robinson,Aye,pmn_backfill/text/2024-05-07__mba__MBA-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,Municipal Building Authority Meeting,MBA,1,to approve the consent agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Dustin Gettel,Paul Glover,Aye,pmn_backfill/text/2024-05-07__mba__MBA-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,Municipal Building Authority Meeting,MBA,2,to open the public comment portion of the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Heidi Robinson,,,pmn_backfill/text/2024-05-07__mba__MBA-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,Municipal Building Authority Meeting,MBA,3,to close the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Bryant Brown,,,pmn_backfill/text/2024-05-07__mba__MBA-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,Municipal Building Authority Meeting,MBA,4,"to Adopt Resolution No. 2024-01 MBA Adopting the FY2025 Tentative Budget of the Municipal Building Authority of Midvale City beginning July 1, 2024, and ending June 30, 2025",Budget Amendment,5-0 Pass,Dustin Gettel,Heidi Robinson,Bonnie Billings,Aye,pmn_backfill/text/2024-05-07__mba__MBA-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,Municipal Building Authority Meeting,MBA,4,"to Adopt Resolution No. 2024-01 MBA Adopting the FY2025 Tentative Budget of the Municipal Building Authority of Midvale City beginning July 1, 2024, and ending June 30, 2025",Budget Amendment,5-0 Pass,Dustin Gettel,Heidi Robinson,Bryant Brown,Aye,pmn_backfill/text/2024-05-07__mba__MBA-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,Municipal Building Authority Meeting,MBA,4,"to Adopt Resolution No. 2024-01 MBA Adopting the FY2025 Tentative Budget of the Municipal Building Authority of Midvale City beginning July 1, 2024, and ending June 30, 2025",Budget Amendment,5-0 Pass,Dustin Gettel,Heidi Robinson,Dustin Gettel,Aye,pmn_backfill/text/2024-05-07__mba__MBA-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,Municipal Building Authority Meeting,MBA,4,"to Adopt Resolution No. 2024-01 MBA Adopting the FY2025 Tentative Budget of the Municipal Building Authority of Midvale City beginning July 1, 2024, and ending June 30, 2025",Budget Amendment,5-0 Pass,Dustin Gettel,Heidi Robinson,Heidi Robinson,Aye,pmn_backfill/text/2024-05-07__mba__MBA-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,Municipal Building Authority Meeting,MBA,4,"to Adopt Resolution No. 2024-01 MBA Adopting the FY2025 Tentative Budget of the Municipal Building Authority of Midvale City beginning July 1, 2024, and ending June 30, 2025",Budget Amendment,5-0 Pass,Dustin Gettel,Heidi Robinson,Paul Glover,Aye,pmn_backfill/text/2024-05-07__mba__MBA-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,Municipal Building Authority Meeting,MBA,5,to adjourn the meeting. Board Member Heidi Robinson SECONDED the motion,Procedural/Administrative,Unanimous Pass,Paul Glover,,,,pmn_backfill/text/2024-05-07__mba__MBA-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,Redevelopment Agency Meeting,RDA,1,to approve the consent agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Dustin Gettel,Bonnie Billings,Aye,pmn_backfill/text/2024-05-07__rda__RDA-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,Redevelopment Agency Meeting,RDA,1,to approve the consent agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Dustin Gettel,Bryant Brown,Aye,pmn_backfill/text/2024-05-07__rda__RDA-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,Redevelopment Agency Meeting,RDA,1,to approve the consent agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Dustin Gettel,Dustin Gettel,Aye,pmn_backfill/text/2024-05-07__rda__RDA-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,Redevelopment Agency Meeting,RDA,1,to approve the consent agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Dustin Gettel,Heidi Robinson,Aye,pmn_backfill/text/2024-05-07__rda__RDA-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,Redevelopment Agency Meeting,RDA,1,to approve the consent agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Dustin Gettel,Paul Glover,Aye,pmn_backfill/text/2024-05-07__rda__RDA-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,Redevelopment Agency Meeting,RDA,2,to open the public comment portion of the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Heidi Robinson,,,pmn_backfill/text/2024-05-07__rda__RDA-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,Redevelopment Agency Meeting,RDA,3,to close the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Heidi Robinson,,,pmn_backfill/text/2024-05-07__rda__RDA-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,Redevelopment Agency Meeting,RDA,4,"to approve Resolution No. 2024- 14RDA Adopting the FY2025 Tentative Budget of the Redevelopment Agency of Midvale City beginning July 1, 2024, and ending June 30, 2025",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Bonnie Billings,Aye,pmn_backfill/text/2024-05-07__rda__RDA-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,Redevelopment Agency Meeting,RDA,4,"to approve Resolution No. 2024- 14RDA Adopting the FY2025 Tentative Budget of the Redevelopment Agency of Midvale City beginning July 1, 2024, and ending June 30, 2025",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Bryant Brown,Aye,pmn_backfill/text/2024-05-07__rda__RDA-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,Redevelopment Agency Meeting,RDA,4,"to approve Resolution No. 2024- 14RDA Adopting the FY2025 Tentative Budget of the Redevelopment Agency of Midvale City beginning July 1, 2024, and ending June 30, 2025",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Dustin Gettel,Aye,pmn_backfill/text/2024-05-07__rda__RDA-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,Redevelopment Agency Meeting,RDA,4,"to approve Resolution No. 2024- 14RDA Adopting the FY2025 Tentative Budget of the Redevelopment Agency of Midvale City beginning July 1, 2024, and ending June 30, 2025",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Heidi Robinson,Aye,pmn_backfill/text/2024-05-07__rda__RDA-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,Redevelopment Agency Meeting,RDA,4,"to approve Resolution No. 2024- 14RDA Adopting the FY2025 Tentative Budget of the Redevelopment Agency of Midvale City beginning July 1, 2024, and ending June 30, 2025",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Paul Glover,Aye,pmn_backfill/text/2024-05-07__rda__RDA-Minutes-5-7-2024.txt,pmn_minutes
2024-05-07,2024,Redevelopment Agency Meeting,RDA,5,to adjourn the meeting,Procedural/Administrative,Unanimous Pass,Paul Glover,Dustin Gettel,,,pmn_backfill/text/2024-05-07__rda__RDA-Minutes-5-7-2024.txt,pmn_minutes
