date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-10-13,2020,City Council,Council,3,Council Member Worel moved to approve the City Council meeting minutes from,Procedural/Administrative,"5-0 September 17, 2020 Minutes Approved",Nann Worel,,Max Doilney,Aye,minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md
2020-10-13,2020,City Council,Council,3,Council Member Worel moved to approve the City Council meeting minutes from,Procedural/Administrative,"5-0 September 17, 2020 Minutes Approved",Nann Worel,,Nann Worel,Aye,minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md
2020-10-13,2020,City Council,Council,3,Council Member Worel moved to approve the City Council meeting minutes from,Procedural/Administrative,"5-0 September 17, 2020 Minutes Approved",Nann Worel,,Steve Joyce,Aye,minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md
2020-10-13,2020,City Council,Council,3,Council Member Worel moved to approve the City Council meeting minutes from,Procedural/Administrative,"5-0 September 17, 2020 Minutes Approved",Nann Worel,,Tim Henney,Aye,minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md
2020-10-13,2020,City Council,Council,4,,Procedural/Administrative,"5-0 September 22, 2020 Minutes Approved",,,Becca Gerber,Aye,minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md
2020-10-13,2020,City Council,Council,4,,Procedural/Administrative,"5-0 September 22, 2020 Minutes Approved",,,Max Doilney,Aye,minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md
2020-10-13,2020,City Council,Council,4,,Procedural/Administrative,"5-0 September 22, 2020 Minutes Approved",,,Nann Worel,Aye,minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md
2020-10-13,2020,City Council,Council,4,,Procedural/Administrative,"5-0 September 22, 2020 Minutes Approved",,,Nann Worel,Abstain,minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md
2020-10-13,2020,City Council,Council,4,,Procedural/Administrative,"5-0 September 22, 2020 Minutes Approved",,,Steve Joyce,Aye,minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md
2020-10-13,2020,City Council,Council,4,,Procedural/Administrative,"5-0 September 22, 2020 Minutes Approved",,,Tim Henney,Aye,minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md
2020-10-13,2020,City Council,Council,5,Council Member Joyce moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Steve Joyce,Nann Worel,Becca Gerber,Aye,minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md
2020-10-13,2020,City Council,Council,5,Council Member Joyce moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Steve Joyce,Nann Worel,Max Doilney,Aye,minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md
2020-10-13,2020,City Council,Council,5,Council Member Joyce moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Steve Joyce,Nann Worel,Nann Worel,Aye,minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md
2020-10-13,2020,City Council,Council,5,Council Member Joyce moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Steve Joyce,Nann Worel,Steve Joyce,Aye,minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md
2020-10-13,2020,City Council,Council,5,Council Member Joyce moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Steve Joyce,Nann Worel,Tim Henney,Aye,minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md
2020-10-13,2020,City Council,Council,6,"Council Member Gerber moved to approve Ordinance 2020-46, an ordinance adopting an adjusted budget for FY 2021 for Park City Municipal Corporation",Ordinance,5-0 Pass,Becca Gerber,Steve Joyce,Becca Gerber,Aye,minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md
2020-10-13,2020,City Council,Council,6,"Council Member Gerber moved to approve Ordinance 2020-46, an ordinance adopting an adjusted budget for FY 2021 for Park City Municipal Corporation",Ordinance,5-0 Pass,Becca Gerber,Steve Joyce,Max Doilney,Aye,minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md
2020-10-13,2020,City Council,Council,6,"Council Member Gerber moved to approve Ordinance 2020-46, an ordinance adopting an adjusted budget for FY 2021 for Park City Municipal Corporation",Ordinance,5-0 Pass,Becca Gerber,Steve Joyce,Nann Worel,Aye,minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md
2020-10-13,2020,City Council,Council,6,"Council Member Gerber moved to approve Ordinance 2020-46, an ordinance adopting an adjusted budget for FY 2021 for Park City Municipal Corporation",Ordinance,5-0 Pass,Becca Gerber,Steve Joyce,Steve Joyce,Aye,minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md
2020-10-13,2020,City Council,Council,6,"Council Member Gerber moved to approve Ordinance 2020-46, an ordinance adopting an adjusted budget for FY 2021 for Park City Municipal Corporation",Ordinance,5-0 Pass,Becca Gerber,Steve Joyce,Tim Henney,Aye,minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md
2020-10-13,2020,City Council,Council,7,"Council Member Joyce moved to approve a one-year extension to the Triple Crown Special Service Agreement, in a form approved by the City Attorney, with a $40,000 City service fee reduction",Contract/Purchase,5-0 Pass,Steve Joyce,Max Doilney,Becca Gerber,Aye,minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md
2020-10-13,2020,City Council,Council,7,"Council Member Joyce moved to approve a one-year extension to the Triple Crown Special Service Agreement, in a form approved by the City Attorney, with a $40,000 City service fee reduction",Contract/Purchase,5-0 Pass,Steve Joyce,Max Doilney,Max Doilney,Aye,minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md
2020-10-13,2020,City Council,Council,7,"Council Member Joyce moved to approve a one-year extension to the Triple Crown Special Service Agreement, in a form approved by the City Attorney, with a $40,000 City service fee reduction",Contract/Purchase,5-0 Pass,Steve Joyce,Max Doilney,Nann Worel,Aye,minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md
2020-10-13,2020,City Council,Council,7,"Council Member Joyce moved to approve a one-year extension to the Triple Crown Special Service Agreement, in a form approved by the City Attorney, with a $40,000 City service fee reduction",Contract/Purchase,5-0 Pass,Steve Joyce,Max Doilney,Steve Joyce,Aye,minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md
2020-10-13,2020,City Council,Council,7,"Council Member Joyce moved to approve a one-year extension to the Triple Crown Special Service Agreement, in a form approved by the City Attorney, with a $40,000 City service fee reduction",Contract/Purchase,5-0 Pass,Steve Joyce,Max Doilney,Tim Henney,Aye,minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md
2020-10-13,2020,City Council,Council,8,"Council Member Henney moved to adopt Resolution 22-2020, a resolution approving the Park City Municipal Corporation Water Conservation Plan",Resolution,5-0 Pass,Tim Henney,Becca Gerber,Becca Gerber,Aye,minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md
2020-10-13,2020,City Council,Council,8,"Council Member Henney moved to adopt Resolution 22-2020, a resolution approving the Park City Municipal Corporation Water Conservation Plan",Resolution,5-0 Pass,Tim Henney,Becca Gerber,Max Doilney,Aye,minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md
2020-10-13,2020,City Council,Council,8,"Council Member Henney moved to adopt Resolution 22-2020, a resolution approving the Park City Municipal Corporation Water Conservation Plan",Resolution,5-0 Pass,Tim Henney,Becca Gerber,Nann Worel,Aye,minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md
2020-10-13,2020,City Council,Council,8,"Council Member Henney moved to adopt Resolution 22-2020, a resolution approving the Park City Municipal Corporation Water Conservation Plan",Resolution,5-0 Pass,Tim Henney,Becca Gerber,Steve Joyce,Aye,minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md
2020-10-13,2020,City Council,Council,8,"Council Member Henney moved to adopt Resolution 22-2020, a resolution approving the Park City Municipal Corporation Water Conservation Plan",Resolution,5-0 Pass,Tim Henney,Becca Gerber,Tim Henney,Aye,minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md
