date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-05-13,2020,City Council Meeting (PMN-recovered minutes),Council,6,"approve Resolution No.2020-17 acknowledging receipt of a tentative budget and tentatively adopting the tentative budget pursuant to the requirements of Utah Code Ann. § 10-6-111 for the Fiscal Year beginning July 1, 2020 and ending June 30, 2021, and the revised budget for Fiscal Year 2019-2020, and request to schedule a public hearing on May 27, 2020 for formal adoption on June 10, 2020",Budget Amendment,The motion passed unanimously,Clint Smith,Sherrie Ohrn,Sherrie Ohrn,Aye,pmn_backfill/text/pmn_council_2020-05-13_614857.md,pmn_minutes
2020-05-13,2020,City Council Meeting (PMN-recovered minutes),Council,6,"approve Resolution No.2020-17 acknowledging receipt of a tentative budget and tentatively adopting the tentative budget pursuant to the requirements of Utah Code Ann. § 10-6-111 for the Fiscal Year beginning July 1, 2020 and ending June 30, 2021, and the revised budget for Fiscal Year 2019-2020, and request to schedule a public hearing on May 27, 2020 for formal adoption on June 10, 2020",Budget Amendment,The motion passed unanimously,Clint Smith,Sherrie Ohrn,Steven Shields,Aye,pmn_backfill/text/pmn_council_2020-05-13_614857.md,pmn_minutes
2020-05-13,2020,City Council Meeting (PMN-recovered minutes),Council,7,"approve Ordinance No. 2020-16 declaring two right-of-way parcels adjacent to Mountain View Corridor and REAL Vista Drive, Utah, as surplus; establishing that the property was obtain by extraction and pursuant to Utah Code Ann. §10-9A-508 (4) that the property be first offer, without receiving additional consideration, to the person who granted the property to the City",Ordinance,The motion passed unanimously,Sherrie Ohrn,Steven Shields,Clint Smith,Aye,pmn_backfill/text/pmn_council_2020-05-13_614857.md,pmn_minutes
2020-05-13,2020,City Council Meeting (PMN-recovered minutes),Council,7,"approve Ordinance No. 2020-16 declaring two right-of-way parcels adjacent to Mountain View Corridor and REAL Vista Drive, Utah, as surplus; establishing that the property was obtain by extraction and pursuant to Utah Code Ann. §10-9A-508 (4) that the property be first offer, without receiving additional consideration, to the person who granted the property to the City",Ordinance,The motion passed unanimously,Sherrie Ohrn,Steven Shields,David Watts,Aye,pmn_backfill/text/pmn_council_2020-05-13_614857.md,pmn_minutes
2020-05-13,2020,City Council Meeting (PMN-recovered minutes),Council,7,"approve Ordinance No. 2020-16 declaring two right-of-way parcels adjacent to Mountain View Corridor and REAL Vista Drive, Utah, as surplus; establishing that the property was obtain by extraction and pursuant to Utah Code Ann. §10-9A-508 (4) that the property be first offer, without receiving additional consideration, to the person who granted the property to the City",Ordinance,The motion passed unanimously,Sherrie Ohrn,Steven Shields,Jared Henderson,Aye,pmn_backfill/text/pmn_council_2020-05-13_614857.md,pmn_minutes
2020-05-13,2020,City Council Meeting (PMN-recovered minutes),Council,7,"approve Ordinance No. 2020-16 declaring two right-of-way parcels adjacent to Mountain View Corridor and REAL Vista Drive, Utah, as surplus; establishing that the property was obtain by extraction and pursuant to Utah Code Ann. §10-9A-508 (4) that the property be first offer, without receiving additional consideration, to the person who granted the property to the City",Ordinance,The motion passed unanimously,Sherrie Ohrn,Steven Shields,Sherrie Ohrn,Aye,pmn_backfill/text/pmn_council_2020-05-13_614857.md,pmn_minutes
2020-05-13,2020,City Council Meeting (PMN-recovered minutes),Council,7,"approve Ordinance No. 2020-16 declaring two right-of-way parcels adjacent to Mountain View Corridor and REAL Vista Drive, Utah, as surplus; establishing that the property was obtain by extraction and pursuant to Utah Code Ann. §10-9A-508 (4) that the property be first offer, without receiving additional consideration, to the person who granted the property to the City",Ordinance,The motion passed unanimously,Sherrie Ohrn,Steven Shields,Steven Shields,Aye,pmn_backfill/text/pmn_council_2020-05-13_614857.md,pmn_minutes
2020-05-13,2020,City Council Meeting (PMN-recovered minutes),Council,8,"approve Resolution No. R18-2020 temporarily suspending business license renewal fees for the period beginning May 1, 2020 and ending April 30, 2021",Resolution,The motion passed unanimously,Clint Smith,Steven Shields,Clint Smith,Aye,pmn_backfill/text/pmn_council_2020-05-13_614857.md,pmn_minutes
2020-05-13,2020,City Council Meeting (PMN-recovered minutes),Council,8,"approve Resolution No. R18-2020 temporarily suspending business license renewal fees for the period beginning May 1, 2020 and ending April 30, 2021",Resolution,The motion passed unanimously,Clint Smith,Steven Shields,David Watts,Aye,pmn_backfill/text/pmn_council_2020-05-13_614857.md,pmn_minutes
2020-05-13,2020,City Council Meeting (PMN-recovered minutes),Council,8,"approve Resolution No. R18-2020 temporarily suspending business license renewal fees for the period beginning May 1, 2020 and ending April 30, 2021",Resolution,The motion passed unanimously,Clint Smith,Steven Shields,Jared Henderson,Aye,pmn_backfill/text/pmn_council_2020-05-13_614857.md,pmn_minutes
2020-05-13,2020,City Council Meeting (PMN-recovered minutes),Council,8,"approve Resolution No. R18-2020 temporarily suspending business license renewal fees for the period beginning May 1, 2020 and ending April 30, 2021",Resolution,The motion passed unanimously,Clint Smith,Steven Shields,Sherrie Ohrn,Aye,pmn_backfill/text/pmn_council_2020-05-13_614857.md,pmn_minutes
2020-05-13,2020,City Council Meeting (PMN-recovered minutes),Council,8,"approve Resolution No. R18-2020 temporarily suspending business license renewal fees for the period beginning May 1, 2020 and ending April 30, 2021",Resolution,The motion passed unanimously,Clint Smith,Steven Shields,Steven Shields,Aye,pmn_backfill/text/pmn_council_2020-05-13_614857.md,pmn_minutes
2020-05-13,2020,City Council Meeting (PMN-recovered minutes),Council,9,"approve the Herriman City Shop Around, an Economic Development Program. Councilmember May 13, 2020 – City Council Minutes Page 10 of 11 Henderson seconded the motion. The",Procedural/Administrative,The motion passed unanimously,Steven Shields,,Clint Smith,Aye,pmn_backfill/text/pmn_council_2020-05-13_614857.md,pmn_minutes
2020-05-13,2020,City Council Meeting (PMN-recovered minutes),Council,9,"approve the Herriman City Shop Around, an Economic Development Program. Councilmember May 13, 2020 – City Council Minutes Page 10 of 11 Henderson seconded the motion. The",Procedural/Administrative,The motion passed unanimously,Steven Shields,,David Watts,Aye,pmn_backfill/text/pmn_council_2020-05-13_614857.md,pmn_minutes
2020-05-13,2020,City Council Meeting (PMN-recovered minutes),Council,9,"approve the Herriman City Shop Around, an Economic Development Program. Councilmember May 13, 2020 – City Council Minutes Page 10 of 11 Henderson seconded the motion. The",Procedural/Administrative,The motion passed unanimously,Steven Shields,,Jared Henderson,Aye,pmn_backfill/text/pmn_council_2020-05-13_614857.md,pmn_minutes
2020-05-13,2020,City Council Meeting (PMN-recovered minutes),Council,9,"approve the Herriman City Shop Around, an Economic Development Program. Councilmember May 13, 2020 – City Council Minutes Page 10 of 11 Henderson seconded the motion. The",Procedural/Administrative,The motion passed unanimously,Steven Shields,,Sherrie Ohrn,Aye,pmn_backfill/text/pmn_council_2020-05-13_614857.md,pmn_minutes
2020-05-13,2020,City Council Meeting (PMN-recovered minutes),Council,9,"approve the Herriman City Shop Around, an Economic Development Program. Councilmember May 13, 2020 – City Council Minutes Page 10 of 11 Henderson seconded the motion. The",Procedural/Administrative,The motion passed unanimously,Steven Shields,,Steven Shields,Aye,pmn_backfill/text/pmn_council_2020-05-13_614857.md,pmn_minutes
2020-05-13,2020,City Council Meeting (PMN-recovered minutes),Council,10,"continue Item 10.5 adopting and approving a Public Improvement District Policy to the May 27, 2020 City Council meeting",Other,passed (all voted aye),Steven Shields,Sherrie Ohrn,,,pmn_backfill/text/pmn_council_2020-05-13_614857.md,pmn_minutes
2020-05-13,2020,City Council Meeting (PMN-recovered minutes),Council,11,adjourn the City Council meeting to reconvene in the Work Meeting at 8:40 p.m,Procedural/Administrative,passed (all voted aye),Clint Smith,Sherrie Ohrn,,,pmn_backfill/text/pmn_council_2020-05-13_614857.md,pmn_minutes
