date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-12-01,2020,City Council Meeting,Council,6,"ON A MOTION BY COUNCIL MEMBER STEPHENS AND SECONDED BY VICE CHAIR BLAIR ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-57 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2020 to June 30, 2021 by increasing the anticipated revenues for a gross increase of $66,235,425 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of$66,235,425 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after fmal passage.""]",Ordinance,6-0 Pass,Doug Stephens,Bart E. Blair,Bart E. Blair,Aye,meeting_minutes/minutes/2020/2020-11-30/2020-12-01_city-council-meeting-2.md,minutes
2020-12-01,2020,City Council Meeting,Council,6,"ON A MOTION BY COUNCIL MEMBER STEPHENS AND SECONDED BY VICE CHAIR BLAIR ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-57 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2020 to June 30, 2021 by increasing the anticipated revenues for a gross increase of $66,235,425 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of$66,235,425 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after fmal passage.""]",Ordinance,6-0 Pass,Doug Stephens,Bart E. Blair,Ben Nadolski,Absent,meeting_minutes/minutes/2020/2020-11-30/2020-12-01_city-council-meeting-2.md,minutes
2020-12-01,2020,City Council Meeting,Council,6,"ON A MOTION BY COUNCIL MEMBER STEPHENS AND SECONDED BY VICE CHAIR BLAIR ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-57 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2020 to June 30, 2021 by increasing the anticipated revenues for a gross increase of $66,235,425 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of$66,235,425 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after fmal passage.""]",Ordinance,6-0 Pass,Doug Stephens,Bart E. Blair,Doug Stephens,Aye,meeting_minutes/minutes/2020/2020-11-30/2020-12-01_city-council-meeting-2.md,minutes
2020-12-01,2020,City Council Meeting,Council,6,"ON A MOTION BY COUNCIL MEMBER STEPHENS AND SECONDED BY VICE CHAIR BLAIR ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-57 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2020 to June 30, 2021 by increasing the anticipated revenues for a gross increase of $66,235,425 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of$66,235,425 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after fmal passage.""]",Ordinance,6-0 Pass,Doug Stephens,Bart E. Blair,Luis Lopez,Aye,meeting_minutes/minutes/2020/2020-11-30/2020-12-01_city-council-meeting-2.md,minutes
2020-12-01,2020,City Council Meeting,Council,6,"ON A MOTION BY COUNCIL MEMBER STEPHENS AND SECONDED BY VICE CHAIR BLAIR ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-57 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2020 to June 30, 2021 by increasing the anticipated revenues for a gross increase of $66,235,425 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of$66,235,425 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after fmal passage.""]",Ordinance,6-0 Pass,Doug Stephens,Bart E. Blair,Marcia L. White,Aye,meeting_minutes/minutes/2020/2020-11-30/2020-12-01_city-council-meeting-2.md,minutes
2020-12-01,2020,City Council Meeting,Council,6,"ON A MOTION BY COUNCIL MEMBER STEPHENS AND SECONDED BY VICE CHAIR BLAIR ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-57 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2020 to June 30, 2021 by increasing the anticipated revenues for a gross increase of $66,235,425 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of$66,235,425 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after fmal passage.""]",Ordinance,6-0 Pass,Doug Stephens,Bart E. Blair,Richard A. Hyer,Aye,meeting_minutes/minutes/2020/2020-11-30/2020-12-01_city-council-meeting-2.md,minutes
2020-12-01,2020,City Council Meeting,Council,7,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER WHITE, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-60 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Subsection 15-2-13 .L to review the definitions pertaining to residential daycare; amending Subsection 15-12-3.A to amend requirements for residential daycare; amending Sections 15-13-12 and 15-16-2 to revise provisions regarding residential daycare; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Marcia L. White,Angela Choberka,Aye,meeting_minutes/minutes/2020/2020-11-30/2020-12-01_city-council-meeting-2.md,minutes
2020-12-01,2020,City Council Meeting,Council,7,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER WHITE, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-60 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Subsection 15-2-13 .L to review the definitions pertaining to residential daycare; amending Subsection 15-12-3.A to amend requirements for residential daycare; amending Sections 15-13-12 and 15-16-2 to revise provisions regarding residential daycare; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Marcia L. White,Bart E. Blair,Aye,meeting_minutes/minutes/2020/2020-11-30/2020-12-01_city-council-meeting-2.md,minutes
2020-12-01,2020,City Council Meeting,Council,7,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER WHITE, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-60 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Subsection 15-2-13 .L to review the definitions pertaining to residential daycare; amending Subsection 15-12-3.A to amend requirements for residential daycare; amending Sections 15-13-12 and 15-16-2 to revise provisions regarding residential daycare; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Marcia L. White,Ben Nadolski,Absent,meeting_minutes/minutes/2020/2020-11-30/2020-12-01_city-council-meeting-2.md,minutes
2020-12-01,2020,City Council Meeting,Council,7,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER WHITE, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-60 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Subsection 15-2-13 .L to review the definitions pertaining to residential daycare; amending Subsection 15-12-3.A to amend requirements for residential daycare; amending Sections 15-13-12 and 15-16-2 to revise provisions regarding residential daycare; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Marcia L. White,Doug Stephens,Aye,meeting_minutes/minutes/2020/2020-11-30/2020-12-01_city-council-meeting-2.md,minutes
2020-12-01,2020,City Council Meeting,Council,7,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER WHITE, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-60 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Subsection 15-2-13 .L to review the definitions pertaining to residential daycare; amending Subsection 15-12-3.A to amend requirements for residential daycare; amending Sections 15-13-12 and 15-16-2 to revise provisions regarding residential daycare; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Marcia L. White,Luis Lopez,Aye,meeting_minutes/minutes/2020/2020-11-30/2020-12-01_city-council-meeting-2.md,minutes
2020-12-01,2020,City Council Meeting,Council,7,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER WHITE, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-60 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Subsection 15-2-13 .L to review the definitions pertaining to residential daycare; amending Subsection 15-12-3.A to amend requirements for residential daycare; amending Sections 15-13-12 and 15-16-2 to revise provisions regarding residential daycare; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Marcia L. White,Marcia L. White,Aye,meeting_minutes/minutes/2020/2020-11-30/2020-12-01_city-council-meeting-2.md,minutes
2020-12-01,2020,City Council Meeting,Council,7,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER WHITE, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-60 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Subsection 15-2-13 .L to review the definitions pertaining to residential daycare; amending Subsection 15-12-3.A to amend requirements for residential daycare; amending Sections 15-13-12 and 15-16-2 to revise provisions regarding residential daycare; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Marcia L. White,Richard A. Hyer,Aye,meeting_minutes/minutes/2020/2020-11-30/2020-12-01_city-council-meeting-2.md,minutes
2020-12-01,2020,City Council Meeting,Council,8,"MOVED THE MEETING ADJOURN AT 7:13 P.M. MOTION WAS SECONDED BY COUNCIL MEMBER LOPEZ,",Procedural/Administrative,Voice Pass,,Luis Lopez,,,meeting_minutes/minutes/2020/2020-11-30/2020-12-01_city-council-meeting-2.md,minutes
