date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-01-24,2023,City Council,Council,3,Council Member Toly moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Tana Toly,Ryan Dickey,Becca Gerber,Aye,minutes/2023/2023-01-23/2023-01-24_city-council-meeting_2.md
2023-01-24,2023,City Council,Council,3,Council Member Toly moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Tana Toly,Ryan Dickey,Jeremy Rubell,Absent,minutes/2023/2023-01-23/2023-01-24_city-council-meeting_2.md
2023-01-24,2023,City Council,Council,3,Council Member Toly moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Tana Toly,Ryan Dickey,Max Doilney,Aye,minutes/2023/2023-01-23/2023-01-24_city-council-meeting_2.md
2023-01-24,2023,City Council,Council,3,Council Member Toly moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Tana Toly,Ryan Dickey,Ryan Dickey,Aye,minutes/2023/2023-01-23/2023-01-24_city-council-meeting_2.md
2023-01-24,2023,City Council,Council,3,Council Member Toly moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Tana Toly,Ryan Dickey,Tana Toly,Aye,minutes/2023/2023-01-23/2023-01-24_city-council-meeting_2.md
2023-01-24,2023,City Council,Council,4,"Council Member Gerber moved to continue Ordinance No. 2023-03, an ordinance approving a zoning map amendment to rezone a six acre pod from Recreation and Open Space (ROS) to Estate (E) from a Portion of PCA-S-79-C (Bransford Property, also known as the Logan Parcel), Park City, Utah, subject to subdivision plat approval by the City Council of Park City prior to January 24, 2025 to a date uncertain and requested Koons to return with additional information on how this process has worked in the past. Mayor Worel added the public hearing portion would remain open when the item returns to Council",Land-Use/Zoning,4-0 Continued,Becca Gerber,Tana Toly,Becca Gerber,Aye,minutes/2023/2023-01-23/2023-01-24_city-council-meeting_2.md
2023-01-24,2023,City Council,Council,4,"Council Member Gerber moved to continue Ordinance No. 2023-03, an ordinance approving a zoning map amendment to rezone a six acre pod from Recreation and Open Space (ROS) to Estate (E) from a Portion of PCA-S-79-C (Bransford Property, also known as the Logan Parcel), Park City, Utah, subject to subdivision plat approval by the City Council of Park City prior to January 24, 2025 to a date uncertain and requested Koons to return with additional information on how this process has worked in the past. Mayor Worel added the public hearing portion would remain open when the item returns to Council",Land-Use/Zoning,4-0 Continued,Becca Gerber,Tana Toly,Jeremy Rubell,Absent,minutes/2023/2023-01-23/2023-01-24_city-council-meeting_2.md
2023-01-24,2023,City Council,Council,4,"Council Member Gerber moved to continue Ordinance No. 2023-03, an ordinance approving a zoning map amendment to rezone a six acre pod from Recreation and Open Space (ROS) to Estate (E) from a Portion of PCA-S-79-C (Bransford Property, also known as the Logan Parcel), Park City, Utah, subject to subdivision plat approval by the City Council of Park City prior to January 24, 2025 to a date uncertain and requested Koons to return with additional information on how this process has worked in the past. Mayor Worel added the public hearing portion would remain open when the item returns to Council",Land-Use/Zoning,4-0 Continued,Becca Gerber,Tana Toly,Max Doilney,Aye,minutes/2023/2023-01-23/2023-01-24_city-council-meeting_2.md
2023-01-24,2023,City Council,Council,4,"Council Member Gerber moved to continue Ordinance No. 2023-03, an ordinance approving a zoning map amendment to rezone a six acre pod from Recreation and Open Space (ROS) to Estate (E) from a Portion of PCA-S-79-C (Bransford Property, also known as the Logan Parcel), Park City, Utah, subject to subdivision plat approval by the City Council of Park City prior to January 24, 2025 to a date uncertain and requested Koons to return with additional information on how this process has worked in the past. Mayor Worel added the public hearing portion would remain open when the item returns to Council",Land-Use/Zoning,4-0 Continued,Becca Gerber,Tana Toly,Ryan Dickey,Aye,minutes/2023/2023-01-23/2023-01-24_city-council-meeting_2.md
2023-01-24,2023,City Council,Council,4,"Council Member Gerber moved to continue Ordinance No. 2023-03, an ordinance approving a zoning map amendment to rezone a six acre pod from Recreation and Open Space (ROS) to Estate (E) from a Portion of PCA-S-79-C (Bransford Property, also known as the Logan Parcel), Park City, Utah, subject to subdivision plat approval by the City Council of Park City prior to January 24, 2025 to a date uncertain and requested Koons to return with additional information on how this process has worked in the past. Mayor Worel added the public hearing portion would remain open when the item returns to Council",Land-Use/Zoning,4-0 Continued,Becca Gerber,Tana Toly,Tana Toly,Aye,minutes/2023/2023-01-23/2023-01-24_city-council-meeting_2.md
2023-01-24,2023,City Council,Council,5,"Council Member Doilney moved to approve Ordinance 2023-04, an ordinance approving Lots 30 and 31 Holiday Ranchettes First Amended Plat, located at 2545 and 2529 Lucky John Drive, Park City, Utah",Land-Use/Zoning,4-0 Pass,Max Doilney,Becca Gerber,Becca Gerber,Aye,minutes/2023/2023-01-23/2023-01-24_city-council-meeting_2.md
2023-01-24,2023,City Council,Council,5,"Council Member Doilney moved to approve Ordinance 2023-04, an ordinance approving Lots 30 and 31 Holiday Ranchettes First Amended Plat, located at 2545 and 2529 Lucky John Drive, Park City, Utah",Land-Use/Zoning,4-0 Pass,Max Doilney,Becca Gerber,Jeremy Rubell,Absent,minutes/2023/2023-01-23/2023-01-24_city-council-meeting_2.md
2023-01-24,2023,City Council,Council,5,"Council Member Doilney moved to approve Ordinance 2023-04, an ordinance approving Lots 30 and 31 Holiday Ranchettes First Amended Plat, located at 2545 and 2529 Lucky John Drive, Park City, Utah",Land-Use/Zoning,4-0 Pass,Max Doilney,Becca Gerber,Max Doilney,Aye,minutes/2023/2023-01-23/2023-01-24_city-council-meeting_2.md
2023-01-24,2023,City Council,Council,5,"Council Member Doilney moved to approve Ordinance 2023-04, an ordinance approving Lots 30 and 31 Holiday Ranchettes First Amended Plat, located at 2545 and 2529 Lucky John Drive, Park City, Utah",Land-Use/Zoning,4-0 Pass,Max Doilney,Becca Gerber,Ryan Dickey,Aye,minutes/2023/2023-01-23/2023-01-24_city-council-meeting_2.md
2023-01-24,2023,City Council,Council,5,"Council Member Doilney moved to approve Ordinance 2023-04, an ordinance approving Lots 30 and 31 Holiday Ranchettes First Amended Plat, located at 2545 and 2529 Lucky John Drive, Park City, Utah",Land-Use/Zoning,4-0 Pass,Max Doilney,Becca Gerber,Tana Toly,Aye,minutes/2023/2023-01-23/2023-01-24_city-council-meeting_2.md
2023-01-24,2023,City Council,Council,6,"Council Member Gerber moved to approve Resolution 02-2023, a resolution adopting an amendment to the 2022 Five-Year Moderate-Income Housing Plan as an addendum to the Housing Element of the 2014 General Plan for Park City, Utah",Land-Use/Zoning,4-0 Pass,Becca Gerber,Max Doilney,Becca Gerber,Aye,minutes/2023/2023-01-23/2023-01-24_city-council-meeting_2.md
2023-01-24,2023,City Council,Council,6,"Council Member Gerber moved to approve Resolution 02-2023, a resolution adopting an amendment to the 2022 Five-Year Moderate-Income Housing Plan as an addendum to the Housing Element of the 2014 General Plan for Park City, Utah",Land-Use/Zoning,4-0 Pass,Becca Gerber,Max Doilney,Jeremy Rubell,Absent,minutes/2023/2023-01-23/2023-01-24_city-council-meeting_2.md
2023-01-24,2023,City Council,Council,6,"Council Member Gerber moved to approve Resolution 02-2023, a resolution adopting an amendment to the 2022 Five-Year Moderate-Income Housing Plan as an addendum to the Housing Element of the 2014 General Plan for Park City, Utah",Land-Use/Zoning,4-0 Pass,Becca Gerber,Max Doilney,Max Doilney,Aye,minutes/2023/2023-01-23/2023-01-24_city-council-meeting_2.md
2023-01-24,2023,City Council,Council,6,"Council Member Gerber moved to approve Resolution 02-2023, a resolution adopting an amendment to the 2022 Five-Year Moderate-Income Housing Plan as an addendum to the Housing Element of the 2014 General Plan for Park City, Utah",Land-Use/Zoning,4-0 Pass,Becca Gerber,Max Doilney,Ryan Dickey,Aye,minutes/2023/2023-01-23/2023-01-24_city-council-meeting_2.md
2023-01-24,2023,City Council,Council,6,"Council Member Gerber moved to approve Resolution 02-2023, a resolution adopting an amendment to the 2022 Five-Year Moderate-Income Housing Plan as an addendum to the Housing Element of the 2014 General Plan for Park City, Utah",Land-Use/Zoning,4-0 Pass,Becca Gerber,Max Doilney,Tana Toly,Aye,minutes/2023/2023-01-23/2023-01-24_city-council-meeting_2.md
2023-01-24,2023,City Council,Council,7,"Council Member Dickey moved to approve the purchase of 1959 Cooke Drive for $272,226; authorize the Mayor and City Manager to execute all documents in a form approved by the City Attorney’s Office; and complete all necessary repairs to restore the unit to occupancy standards, estimated not to exceed $3,650",Contract/Purchase,4-0 Pass,Ryan Dickey,Tana Toly,Becca Gerber,Aye,minutes/2023/2023-01-23/2023-01-24_city-council-meeting_2.md
2023-01-24,2023,City Council,Council,7,"Council Member Dickey moved to approve the purchase of 1959 Cooke Drive for $272,226; authorize the Mayor and City Manager to execute all documents in a form approved by the City Attorney’s Office; and complete all necessary repairs to restore the unit to occupancy standards, estimated not to exceed $3,650",Contract/Purchase,4-0 Pass,Ryan Dickey,Tana Toly,Jeremy Rubell,Absent,minutes/2023/2023-01-23/2023-01-24_city-council-meeting_2.md
2023-01-24,2023,City Council,Council,7,"Council Member Dickey moved to approve the purchase of 1959 Cooke Drive for $272,226; authorize the Mayor and City Manager to execute all documents in a form approved by the City Attorney’s Office; and complete all necessary repairs to restore the unit to occupancy standards, estimated not to exceed $3,650",Contract/Purchase,4-0 Pass,Ryan Dickey,Tana Toly,Max Doilney,Aye,minutes/2023/2023-01-23/2023-01-24_city-council-meeting_2.md
2023-01-24,2023,City Council,Council,7,"Council Member Dickey moved to approve the purchase of 1959 Cooke Drive for $272,226; authorize the Mayor and City Manager to execute all documents in a form approved by the City Attorney’s Office; and complete all necessary repairs to restore the unit to occupancy standards, estimated not to exceed $3,650",Contract/Purchase,4-0 Pass,Ryan Dickey,Tana Toly,Ryan Dickey,Aye,minutes/2023/2023-01-23/2023-01-24_city-council-meeting_2.md
2023-01-24,2023,City Council,Council,7,"Council Member Dickey moved to approve the purchase of 1959 Cooke Drive for $272,226; authorize the Mayor and City Manager to execute all documents in a form approved by the City Attorney’s Office; and complete all necessary repairs to restore the unit to occupancy standards, estimated not to exceed $3,650",Contract/Purchase,4-0 Pass,Ryan Dickey,Tana Toly,Tana Toly,Aye,minutes/2023/2023-01-23/2023-01-24_city-council-meeting_2.md
