date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-01-07,2020,Council Regular Meeting,Council,2,The election of the Municipal Council Chair and Vice-chair. (20-001) (0:32:04),Procedural/Administrative,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,Council,2,The election of the Municipal Council Chair and Vice-chair. (20-001) (0:32:04),Procedural/Administrative,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,Council,2,The election of the Municipal Council Chair and Vice-chair. (20-001) (0:32:04),Procedural/Administrative,7:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,Council,2,The election of the Municipal Council Chair and Vice-chair. (20-001) (0:32:04),Procedural/Administrative,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,Council,3,Resolution 2020-01 acknowledging the election of the Chair and Vice-chair of the Provo Municipal Council for calendar year 2020. (20-001) (0:35:57),Resolution,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,Council,3,Resolution 2020-01 acknowledging the election of the Chair and Vice-chair of the Provo Municipal Council for calendar year 2020. (20-001) (0:35:57),Resolution,7:0 Pass,,,David Harding,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,Council,3,Resolution 2020-01 acknowledging the election of the Chair and Vice-chair of the Provo Municipal Council for calendar year 2020. (20-001) (0:35:57),Resolution,7:0 Pass,,,David Sewell,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,Council,3,Resolution 2020-01 acknowledging the election of the Chair and Vice-chair of the Provo Municipal Council for calendar year 2020. (20-001) (0:35:57),Resolution,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,Council,3,Resolution 2020-01 acknowledging the election of the Chair and Vice-chair of the Provo Municipal Council for calendar year 2020. (20-001) (0:35:57),Resolution,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,Council,3,Resolution 2020-01 acknowledging the election of the Chair and Vice-chair of the Provo Municipal Council for calendar year 2020. (20-001) (0:35:57),Resolution,7:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,Council,3,Resolution 2020-01 acknowledging the election of the Chair and Vice-chair of the Provo Municipal Council for calendar year 2020. (20-001) (0:35:57),Resolution,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,Council,4,The election of the Redevelopment Agency Chair and Vice-chair. (20-001) (0:38:57),Procedural/Administrative,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,Council,4,The election of the Redevelopment Agency Chair and Vice-chair. (20-001) (0:38:57),Procedural/Administrative,7:0 Pass,,,David Harding,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,Council,4,The election of the Redevelopment Agency Chair and Vice-chair. (20-001) (0:38:57),Procedural/Administrative,7:0 Pass,,,David Sewell,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,Council,4,The election of the Redevelopment Agency Chair and Vice-chair. (20-001) (0:38:57),Procedural/Administrative,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,Council,4,The election of the Redevelopment Agency Chair and Vice-chair. (20-001) (0:38:57),Procedural/Administrative,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,Council,4,The election of the Redevelopment Agency Chair and Vice-chair. (20-001) (0:38:57),Procedural/Administrative,7:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,Council,4,The election of the Redevelopment Agency Chair and Vice-chair. (20-001) (0:38:57),Procedural/Administrative,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,Council,5,The election of the Redevelopment Agency Chair and Vice-chair. (20-001) (0:38:57),Procedural/Administrative,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,Council,5,The election of the Redevelopment Agency Chair and Vice-chair. (20-001) (0:38:57),Procedural/Administrative,7:0 Pass,,,David Harding,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,Council,5,The election of the Redevelopment Agency Chair and Vice-chair. (20-001) (0:38:57),Procedural/Administrative,7:0 Pass,,,David Sewell,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,Council,5,The election of the Redevelopment Agency Chair and Vice-chair. (20-001) (0:38:57),Procedural/Administrative,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,Council,5,The election of the Redevelopment Agency Chair and Vice-chair. (20-001) (0:38:57),Procedural/Administrative,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,Council,5,The election of the Redevelopment Agency Chair and Vice-chair. (20-001) (0:38:57),Procedural/Administrative,7:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,Council,5,The election of the Redevelopment Agency Chair and Vice-chair. (20-001) (0:38:57),Procedural/Administrative,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,RDA,6,Resolution 2019-RDA-01-07-1 acknowledging the appointment of the Chair and Vice- chair of the Redevelopment Agency of Provo City for calendar year 2020. (20-001) (0:39:56),Appointment,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,RDA,6,Resolution 2019-RDA-01-07-1 acknowledging the appointment of the Chair and Vice- chair of the Redevelopment Agency of Provo City for calendar year 2020. (20-001) (0:39:56),Appointment,7:0 Pass,,,David Harding,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,RDA,6,Resolution 2019-RDA-01-07-1 acknowledging the appointment of the Chair and Vice- chair of the Redevelopment Agency of Provo City for calendar year 2020. (20-001) (0:39:56),Appointment,7:0 Pass,,,David Sewell,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,RDA,6,Resolution 2019-RDA-01-07-1 acknowledging the appointment of the Chair and Vice- chair of the Redevelopment Agency of Provo City for calendar year 2020. (20-001) (0:39:56),Appointment,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,RDA,6,Resolution 2019-RDA-01-07-1 acknowledging the appointment of the Chair and Vice- chair of the Redevelopment Agency of Provo City for calendar year 2020. (20-001) (0:39:56),Appointment,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,RDA,6,Resolution 2019-RDA-01-07-1 acknowledging the appointment of the Chair and Vice- chair of the Redevelopment Agency of Provo City for calendar year 2020. (20-001) (0:39:56),Appointment,7:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,RDA,6,Resolution 2019-RDA-01-07-1 acknowledging the appointment of the Chair and Vice- chair of the Redevelopment Agency of Provo City for calendar year 2020. (20-001) (0:39:56),Appointment,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,Council,7,"An ordinance amending the Zone Map classification of approx 0.78 acres of real property, generally located at 862 East Quail Valley Drive, from Public Facilities (PF) Low Density Residential (LDR). Edgemont Neighborhood. (PLRZ20180430) (0:39:56)",Land-Use/Zoning,0:7 Fail,Travis Hoban,David Harding,Bill Fillmore,Nay,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,Council,7,"An ordinance amending the Zone Map classification of approx 0.78 acres of real property, generally located at 862 East Quail Valley Drive, from Public Facilities (PF) Low Density Residential (LDR). Edgemont Neighborhood. (PLRZ20180430) (0:39:56)",Land-Use/Zoning,0:7 Fail,Travis Hoban,David Harding,David Harding,Nay,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,Council,7,"An ordinance amending the Zone Map classification of approx 0.78 acres of real property, generally located at 862 East Quail Valley Drive, from Public Facilities (PF) Low Density Residential (LDR). Edgemont Neighborhood. (PLRZ20180430) (0:39:56)",Land-Use/Zoning,0:7 Fail,Travis Hoban,David Harding,David Sewell,Nay,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,Council,7,"An ordinance amending the Zone Map classification of approx 0.78 acres of real property, generally located at 862 East Quail Valley Drive, from Public Facilities (PF) Low Density Residential (LDR). Edgemont Neighborhood. (PLRZ20180430) (0:39:56)",Land-Use/Zoning,0:7 Fail,Travis Hoban,David Harding,David Shipley,Nay,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,Council,7,"An ordinance amending the Zone Map classification of approx 0.78 acres of real property, generally located at 862 East Quail Valley Drive, from Public Facilities (PF) Low Density Residential (LDR). Edgemont Neighborhood. (PLRZ20180430) (0:39:56)",Land-Use/Zoning,0:7 Fail,Travis Hoban,David Harding,George Handley,Nay,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,Council,7,"An ordinance amending the Zone Map classification of approx 0.78 acres of real property, generally located at 862 East Quail Valley Drive, from Public Facilities (PF) Low Density Residential (LDR). Edgemont Neighborhood. (PLRZ20180430) (0:39:56)",Land-Use/Zoning,0:7 Fail,Travis Hoban,David Harding,Shannon Ellsworth,Nay,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,Council,7,"An ordinance amending the Zone Map classification of approx 0.78 acres of real property, generally located at 862 East Quail Valley Drive, from Public Facilities (PF) Low Density Residential (LDR). Edgemont Neighborhood. (PLRZ20180430) (0:39:56)",Land-Use/Zoning,0:7 Fail,Travis Hoban,David Harding,Travis Hoban,Nay,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,Council,8,"An ordinance amending the Zone Map classification of approx 0.78 acres of real property, generally located at 862 East Quail Valley Drive, from Public Facilities (PF) Low Density Residential (LDR). Edgemont Neighborhood. (PLRZ20180430) (0:39:56)",Land-Use/Zoning,0:7 Fail,Travis Hoban,David Harding,Bill Fillmore,Nay,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,Council,8,"An ordinance amending the Zone Map classification of approx 0.78 acres of real property, generally located at 862 East Quail Valley Drive, from Public Facilities (PF) Low Density Residential (LDR). Edgemont Neighborhood. (PLRZ20180430) (0:39:56)",Land-Use/Zoning,0:7 Fail,Travis Hoban,David Harding,David Harding,Nay,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,Council,8,"An ordinance amending the Zone Map classification of approx 0.78 acres of real property, generally located at 862 East Quail Valley Drive, from Public Facilities (PF) Low Density Residential (LDR). Edgemont Neighborhood. (PLRZ20180430) (0:39:56)",Land-Use/Zoning,0:7 Fail,Travis Hoban,David Harding,David Sewell,Nay,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,Council,8,"An ordinance amending the Zone Map classification of approx 0.78 acres of real property, generally located at 862 East Quail Valley Drive, from Public Facilities (PF) Low Density Residential (LDR). Edgemont Neighborhood. (PLRZ20180430) (0:39:56)",Land-Use/Zoning,0:7 Fail,Travis Hoban,David Harding,David Shipley,Nay,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,Council,8,"An ordinance amending the Zone Map classification of approx 0.78 acres of real property, generally located at 862 East Quail Valley Drive, from Public Facilities (PF) Low Density Residential (LDR). Edgemont Neighborhood. (PLRZ20180430) (0:39:56)",Land-Use/Zoning,0:7 Fail,Travis Hoban,David Harding,George Handley,Nay,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,Council,8,"An ordinance amending the Zone Map classification of approx 0.78 acres of real property, generally located at 862 East Quail Valley Drive, from Public Facilities (PF) Low Density Residential (LDR). Edgemont Neighborhood. (PLRZ20180430) (0:39:56)",Land-Use/Zoning,0:7 Fail,Travis Hoban,David Harding,Shannon Ellsworth,Nay,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-07,2020,Council Regular Meeting,Council,8,"An ordinance amending the Zone Map classification of approx 0.78 acres of real property, generally located at 862 East Quail Valley Drive, from Public Facilities (PF) Low Density Residential (LDR). Edgemont Neighborhood. (PLRZ20180430) (0:39:56)",Land-Use/Zoning,0:7 Fail,Travis Hoban,David Harding,Travis Hoban,Nay,meeting_minutes/minutes/2020/2020-01-06/2020-01-07_council-regular-meeting.md
2020-01-21,2020,Council Regular Meeting,Council,1,Public Works Dept. requests a General Plan Amendment to correct language in Area 5 of the Annexation Policy Map. North Timpview Neighborhood. PLGPA20190410,Land-Use/Zoning,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-regular-meeting.md
2020-01-21,2020,Council Regular Meeting,Council,1,Public Works Dept. requests a General Plan Amendment to correct language in Area 5 of the Annexation Policy Map. North Timpview Neighborhood. PLGPA20190410,Land-Use/Zoning,7:0 Pass,,,David Harding,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-regular-meeting.md
2020-01-21,2020,Council Regular Meeting,Council,1,Public Works Dept. requests a General Plan Amendment to correct language in Area 5 of the Annexation Policy Map. North Timpview Neighborhood. PLGPA20190410,Land-Use/Zoning,7:0 Pass,,,David Sewell,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-regular-meeting.md
2020-01-21,2020,Council Regular Meeting,Council,1,Public Works Dept. requests a General Plan Amendment to correct language in Area 5 of the Annexation Policy Map. North Timpview Neighborhood. PLGPA20190410,Land-Use/Zoning,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-regular-meeting.md
2020-01-21,2020,Council Regular Meeting,Council,1,Public Works Dept. requests a General Plan Amendment to correct language in Area 5 of the Annexation Policy Map. North Timpview Neighborhood. PLGPA20190410,Land-Use/Zoning,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-regular-meeting.md
2020-01-21,2020,Council Regular Meeting,Council,1,Public Works Dept. requests a General Plan Amendment to correct language in Area 5 of the Annexation Policy Map. North Timpview Neighborhood. PLGPA20190410,Land-Use/Zoning,7:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-regular-meeting.md
2020-01-21,2020,Council Regular Meeting,Council,1,Public Works Dept. requests a General Plan Amendment to correct language in Area 5 of the Annexation Policy Map. North Timpview Neighborhood. PLGPA20190410,Land-Use/Zoning,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-regular-meeting.md
2020-01-21,2020,Council Work Session,Council,1,Discussion of Councilors' committee assignments. (20-021) (1:02:43),Other,6:0 Pass,,,Travis Hoban,Absent,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-work-session.md
2020-01-21,2020,Council Regular Meeting,Council,2,"Courtyard at Jamestown, LLC, requests an Ordinance Text Amendment to the Professional Office Zone (Section 14.16.120). Citywide application. PLOTA20190432",Land-Use/Zoning,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-regular-meeting.md
2020-01-21,2020,Council Regular Meeting,Council,2,"Courtyard at Jamestown, LLC, requests an Ordinance Text Amendment to the Professional Office Zone (Section 14.16.120). Citywide application. PLOTA20190432",Land-Use/Zoning,7:0 Pass,,,David Harding,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-regular-meeting.md
2020-01-21,2020,Council Regular Meeting,Council,2,"Courtyard at Jamestown, LLC, requests an Ordinance Text Amendment to the Professional Office Zone (Section 14.16.120). Citywide application. PLOTA20190432",Land-Use/Zoning,7:0 Pass,,,David Sewell,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-regular-meeting.md
2020-01-21,2020,Council Regular Meeting,Council,2,"Courtyard at Jamestown, LLC, requests an Ordinance Text Amendment to the Professional Office Zone (Section 14.16.120). Citywide application. PLOTA20190432",Land-Use/Zoning,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-regular-meeting.md
2020-01-21,2020,Council Regular Meeting,Council,2,"Courtyard at Jamestown, LLC, requests an Ordinance Text Amendment to the Professional Office Zone (Section 14.16.120). Citywide application. PLOTA20190432",Land-Use/Zoning,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-regular-meeting.md
2020-01-21,2020,Council Regular Meeting,Council,2,"Courtyard at Jamestown, LLC, requests an Ordinance Text Amendment to the Professional Office Zone (Section 14.16.120). Citywide application. PLOTA20190432",Land-Use/Zoning,7:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-regular-meeting.md
2020-01-21,2020,Council Regular Meeting,Council,2,"Courtyard at Jamestown, LLC, requests an Ordinance Text Amendment to the Professional Office Zone (Section 14.16.120). Citywide application. PLOTA20190432",Land-Use/Zoning,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-regular-meeting.md
2020-01-21,2020,Council Work Session,Council,2,Discussion of Councilors' committee assignments. (20-021) (1:02:43),Contract/Purchase,6:0 Pass,,,Travis Hoban,Absent,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-work-session.md
2020-01-21,2020,Council Regular Meeting,Council,3,"Quinn Peterson, Downtown Neighborhood Chair, requests an ordinance amendment to allow approval of restaurants with ancillary microbrewing as a permitted use in the SC3, DT1, and DT2 zones. Citywide application. PLOTA20190378",Land-Use/Zoning,7:0 Pass,George Handley,,Bill Fillmore,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-regular-meeting.md
2020-01-21,2020,Council Regular Meeting,Council,3,"Quinn Peterson, Downtown Neighborhood Chair, requests an ordinance amendment to allow approval of restaurants with ancillary microbrewing as a permitted use in the SC3, DT1, and DT2 zones. Citywide application. PLOTA20190378",Land-Use/Zoning,7:0 Pass,George Handley,,David Harding,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-regular-meeting.md
2020-01-21,2020,Council Regular Meeting,Council,3,"Quinn Peterson, Downtown Neighborhood Chair, requests an ordinance amendment to allow approval of restaurants with ancillary microbrewing as a permitted use in the SC3, DT1, and DT2 zones. Citywide application. PLOTA20190378",Land-Use/Zoning,7:0 Pass,George Handley,,David Sewell,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-regular-meeting.md
2020-01-21,2020,Council Regular Meeting,Council,3,"Quinn Peterson, Downtown Neighborhood Chair, requests an ordinance amendment to allow approval of restaurants with ancillary microbrewing as a permitted use in the SC3, DT1, and DT2 zones. Citywide application. PLOTA20190378",Land-Use/Zoning,7:0 Pass,George Handley,,David Shipley,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-regular-meeting.md
2020-01-21,2020,Council Regular Meeting,Council,3,"Quinn Peterson, Downtown Neighborhood Chair, requests an ordinance amendment to allow approval of restaurants with ancillary microbrewing as a permitted use in the SC3, DT1, and DT2 zones. Citywide application. PLOTA20190378",Land-Use/Zoning,7:0 Pass,George Handley,,George Handley,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-regular-meeting.md
2020-01-21,2020,Council Regular Meeting,Council,3,"Quinn Peterson, Downtown Neighborhood Chair, requests an ordinance amendment to allow approval of restaurants with ancillary microbrewing as a permitted use in the SC3, DT1, and DT2 zones. Citywide application. PLOTA20190378",Land-Use/Zoning,7:0 Pass,George Handley,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-regular-meeting.md
2020-01-21,2020,Council Regular Meeting,Council,3,"Quinn Peterson, Downtown Neighborhood Chair, requests an ordinance amendment to allow approval of restaurants with ancillary microbrewing as a permitted use in the SC3, DT1, and DT2 zones. Citywide application. PLOTA20190378",Land-Use/Zoning,7:0 Pass,George Handley,,Travis Hoban,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-regular-meeting.md
2020-01-21,2020,Council Work Session,Council,3,"Quinn Peterson, Downtown Neighborhood Chair, requests an ordinance amendment to allow approval of restaurants with ancillary microbrewing as a permitted use in the SC3, DT1, and DT2 zones. Citywide application. (PLOTA20190378) (3:22:46)",Land-Use/Zoning,6:0 Pass,,,Travis Hoban,Absent,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_council-work-session.md
2020-02-04,2020,Council Work Session,Council,1,A discussion regarding Councilors' committee assignments. (20-021) (2:05:33),Procedural/Administrative,7:0 Pass,,,,,meeting_minutes/minutes/2020/2020-02-03/2020-02-04_council-work-session.md
2020-02-04,2020,Council Regular Meeting,Council,1,A public hearing regarding extending parking restrictions in the Foothills Permit Parking area. (20-023) (0:50:20),Other,7:0 Pass,David Sewell,Shannon Ellsworth,Bill Fillmore,Aye,meeting_minutes/minutes/2020/2020-02-03/2020-02-04_council-regular-meeting.md
2020-02-04,2020,Council Regular Meeting,Council,1,A public hearing regarding extending parking restrictions in the Foothills Permit Parking area. (20-023) (0:50:20),Other,7:0 Pass,David Sewell,Shannon Ellsworth,David Harding,Aye,meeting_minutes/minutes/2020/2020-02-03/2020-02-04_council-regular-meeting.md
2020-02-04,2020,Council Regular Meeting,Council,1,A public hearing regarding extending parking restrictions in the Foothills Permit Parking area. (20-023) (0:50:20),Other,7:0 Pass,David Sewell,Shannon Ellsworth,David Sewell,Aye,meeting_minutes/minutes/2020/2020-02-03/2020-02-04_council-regular-meeting.md
2020-02-04,2020,Council Regular Meeting,Council,1,A public hearing regarding extending parking restrictions in the Foothills Permit Parking area. (20-023) (0:50:20),Other,7:0 Pass,David Sewell,Shannon Ellsworth,David Shipley,Aye,meeting_minutes/minutes/2020/2020-02-03/2020-02-04_council-regular-meeting.md
2020-02-04,2020,Council Regular Meeting,Council,1,A public hearing regarding extending parking restrictions in the Foothills Permit Parking area. (20-023) (0:50:20),Other,7:0 Pass,David Sewell,Shannon Ellsworth,George Handley,Aye,meeting_minutes/minutes/2020/2020-02-03/2020-02-04_council-regular-meeting.md
