date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-10-19,2021,Revised Council Formal Meeting,Council,4,"Adopt Ordinance 56 of 2021, rezoning and amending the Master Plan for properties at 554 and 560 South 300 East.",Ordinance,6-0 Pass,Daniel Dugan,Dennis Faris,Amy Fowler,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,4,"Adopt Ordinance 56 of 2021, rezoning and amending the Master Plan for properties at 554 and 560 South 300 East.",Ordinance,6-0 Pass,Daniel Dugan,Dennis Faris,Ana Valdemoros,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,4,"Adopt Ordinance 56 of 2021, rezoning and amending the Master Plan for properties at 554 and 560 South 300 East.",Ordinance,6-0 Pass,Daniel Dugan,Dennis Faris,Chris Wharton,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,4,"Adopt Ordinance 56 of 2021, rezoning and amending the Master Plan for properties at 554 and 560 South 300 East.",Ordinance,6-0 Pass,Daniel Dugan,Dennis Faris,Daniel Dugan,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,4,"Adopt Ordinance 56 of 2021, rezoning and amending the Master Plan for properties at 554 and 560 South 300 East.",Ordinance,6-0 Pass,Daniel Dugan,Dennis Faris,Darin Mano,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,4,"Adopt Ordinance 56 of 2021, rezoning and amending the Master Plan for properties at 554 and 560 South 300 East.",Ordinance,6-0 Pass,Daniel Dugan,Dennis Faris,Dennis Faris,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,5,"Adopt Ordinance 57 of 2021, regarding a Master Plan and Zoning Map amendment at 461 South 400 East.",Ordinance,6-0 Pass,Daniel Dugan,Ana Valdemoros,Amy Fowler,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,5,"Adopt Ordinance 57 of 2021, regarding a Master Plan and Zoning Map amendment at 461 South 400 East.",Ordinance,6-0 Pass,Daniel Dugan,Ana Valdemoros,Ana Valdemoros,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,5,"Adopt Ordinance 57 of 2021, regarding a Master Plan and Zoning Map amendment at 461 South 400 East.",Ordinance,6-0 Pass,Daniel Dugan,Ana Valdemoros,Chris Wharton,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,5,"Adopt Ordinance 57 of 2021, regarding a Master Plan and Zoning Map amendment at 461 South 400 East.",Ordinance,6-0 Pass,Daniel Dugan,Ana Valdemoros,Daniel Dugan,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,5,"Adopt Ordinance 57 of 2021, regarding a Master Plan and Zoning Map amendment at 461 South 400 East.",Ordinance,6-0 Pass,Daniel Dugan,Ana Valdemoros,Darin Mano,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,5,"Adopt Ordinance 57 of 2021, regarding a Master Plan and Zoning Map amendment at 461 South 400 East.",Ordinance,6-0 Pass,Daniel Dugan,Ana Valdemoros,Dennis Faris,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,6,"Adopt Ordinance 58 of 2021, rezoning 203 East 2100 South, 221 East 2100 South, and 1991 South 200 East, subject to a Development Agreement requiring ½ on-site parking stall per residential dwelling unit.",Ordinance,6-0 Pass,Darin Mano,Daniel Dugan,Amy Fowler,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,6,"Adopt Ordinance 58 of 2021, rezoning 203 East 2100 South, 221 East 2100 South, and 1991 South 200 East, subject to a Development Agreement requiring ½ on-site parking stall per residential dwelling unit.",Ordinance,6-0 Pass,Darin Mano,Daniel Dugan,Ana Valdemoros,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,6,"Adopt Ordinance 58 of 2021, rezoning 203 East 2100 South, 221 East 2100 South, and 1991 South 200 East, subject to a Development Agreement requiring ½ on-site parking stall per residential dwelling unit.",Ordinance,6-0 Pass,Darin Mano,Daniel Dugan,Chris Wharton,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,6,"Adopt Ordinance 58 of 2021, rezoning 203 East 2100 South, 221 East 2100 South, and 1991 South 200 East, subject to a Development Agreement requiring ½ on-site parking stall per residential dwelling unit.",Ordinance,6-0 Pass,Darin Mano,Daniel Dugan,Daniel Dugan,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,6,"Adopt Ordinance 58 of 2021, rezoning 203 East 2100 South, 221 East 2100 South, and 1991 South 200 East, subject to a Development Agreement requiring ½ on-site parking stall per residential dwelling unit.",Ordinance,6-0 Pass,Darin Mano,Daniel Dugan,Darin Mano,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,6,"Adopt Ordinance 58 of 2021, rezoning 203 East 2100 South, 221 East 2100 South, and 1991 South 200 East, subject to a Development Agreement requiring ½ on-site parking stall per residential dwelling unit.",Ordinance,6-0 Pass,Darin Mano,Daniel Dugan,Dennis Faris,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,7,"Adopt Ordinance 59 of 2021, to vacate a portion of City-owned alley adjacent to 968, 974, 980 East Elm Avenue and 2188 South 1000 East.",Ordinance,6-0 Pass,Darin Mano,Chris Wharton,Amy Fowler,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,7,"Adopt Ordinance 59 of 2021, to vacate a portion of City-owned alley adjacent to 968, 974, 980 East Elm Avenue and 2188 South 1000 East.",Ordinance,6-0 Pass,Darin Mano,Chris Wharton,Ana Valdemoros,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,7,"Adopt Ordinance 59 of 2021, to vacate a portion of City-owned alley adjacent to 968, 974, 980 East Elm Avenue and 2188 South 1000 East.",Ordinance,6-0 Pass,Darin Mano,Chris Wharton,Chris Wharton,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,7,"Adopt Ordinance 59 of 2021, to vacate a portion of City-owned alley adjacent to 968, 974, 980 East Elm Avenue and 2188 South 1000 East.",Ordinance,6-0 Pass,Darin Mano,Chris Wharton,Daniel Dugan,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,7,"Adopt Ordinance 59 of 2021, to vacate a portion of City-owned alley adjacent to 968, 974, 980 East Elm Avenue and 2188 South 1000 East.",Ordinance,6-0 Pass,Darin Mano,Chris Wharton,Darin Mano,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,7,"Adopt Ordinance 59 of 2021, to vacate a portion of City-owned alley adjacent to 968, 974, 980 East Elm Avenue and 2188 South 1000 East.",Ordinance,6-0 Pass,Darin Mano,Chris Wharton,Dennis Faris,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,8,"Adopt Ordinance 61 of 2021, amending and restating Chapter 3.04 of Salt Lake City Code relating to local sales and use taxes.",Ordinance,6-0 Pass,Daniel Dugan,Dennis Faris,Amy Fowler,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,8,"Adopt Ordinance 61 of 2021, amending and restating Chapter 3.04 of Salt Lake City Code relating to local sales and use taxes.",Ordinance,6-0 Pass,Daniel Dugan,Dennis Faris,Ana Valdemoros,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,8,"Adopt Ordinance 61 of 2021, amending and restating Chapter 3.04 of Salt Lake City Code relating to local sales and use taxes.",Ordinance,6-0 Pass,Daniel Dugan,Dennis Faris,Chris Wharton,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,8,"Adopt Ordinance 61 of 2021, amending and restating Chapter 3.04 of Salt Lake City Code relating to local sales and use taxes.",Ordinance,6-0 Pass,Daniel Dugan,Dennis Faris,Daniel Dugan,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,8,"Adopt Ordinance 61 of 2021, amending and restating Chapter 3.04 of Salt Lake City Code relating to local sales and use taxes.",Ordinance,6-0 Pass,Daniel Dugan,Dennis Faris,Darin Mano,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,8,"Adopt Ordinance 61 of 2021, amending and restating Chapter 3.04 of Salt Lake City Code relating to local sales and use taxes.",Ordinance,6-0 Pass,Daniel Dugan,Dennis Faris,Dennis Faris,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,9,"Adopt Ordinance 61 of 2021, enacting temporary zoning regulations authorizing temporary overflow homeless shelter use at approximately 235 South Rio Grande.",Ordinance,5-0 Pass,Daniel Dugan,Darin Mano,Amy Fowler,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,9,"Adopt Ordinance 61 of 2021, enacting temporary zoning regulations authorizing temporary overflow homeless shelter use at approximately 235 South Rio Grande.",Ordinance,5-0 Pass,Daniel Dugan,Darin Mano,Ana Valdemoros,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,9,"Adopt Ordinance 61 of 2021, enacting temporary zoning regulations authorizing temporary overflow homeless shelter use at approximately 235 South Rio Grande.",Ordinance,5-0 Pass,Daniel Dugan,Darin Mano,Chris Wharton,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,9,"Adopt Ordinance 61 of 2021, enacting temporary zoning regulations authorizing temporary overflow homeless shelter use at approximately 235 South Rio Grande.",Ordinance,5-0 Pass,Daniel Dugan,Darin Mano,Daniel Dugan,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,9,"Adopt Ordinance 61 of 2021, enacting temporary zoning regulations authorizing temporary overflow homeless shelter use at approximately 235 South Rio Grande.",Ordinance,5-0 Pass,Daniel Dugan,Darin Mano,Darin Mano,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,9,"Adopt Ordinance 61 of 2021, enacting temporary zoning regulations authorizing temporary overflow homeless shelter use at approximately 235 South Rio Grande.",Ordinance,5-0 Pass,Daniel Dugan,Darin Mano,Dennis Faris,Absent,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,10,Approve Grants 1 through 7 of Grant Holding Account Item (Consent Agenda No. 2 for Budget Amendment No. 3).,Grant/Funding,6-0 Pass,Chris Wharton,Daniel Dugan,Amy Fowler,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,10,Approve Grants 1 through 7 of Grant Holding Account Item (Consent Agenda No. 2 for Budget Amendment No. 3).,Grant/Funding,6-0 Pass,Chris Wharton,Daniel Dugan,Ana Valdemoros,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,10,Approve Grants 1 through 7 of Grant Holding Account Item (Consent Agenda No. 2 for Budget Amendment No. 3).,Grant/Funding,6-0 Pass,Chris Wharton,Daniel Dugan,Chris Wharton,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,10,Approve Grants 1 through 7 of Grant Holding Account Item (Consent Agenda No. 2 for Budget Amendment No. 3).,Grant/Funding,6-0 Pass,Chris Wharton,Daniel Dugan,Daniel Dugan,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,10,Approve Grants 1 through 7 of Grant Holding Account Item (Consent Agenda No. 2 for Budget Amendment No. 3).,Grant/Funding,6-0 Pass,Chris Wharton,Daniel Dugan,Darin Mano,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,10,Approve Grants 1 through 7 of Grant Holding Account Item (Consent Agenda No. 2 for Budget Amendment No. 3).,Grant/Funding,6-0 Pass,Chris Wharton,Daniel Dugan,Dennis Faris,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,11,"Approve the Consent Agenda, except for Item 2 – Appointment of Nathan Manuel to the PNUT Board, which will be rescheduled at a later date.",Procedural/Administrative,6-0 Pass,Chris Wharton,Darin Mano,Amy Fowler,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,11,"Approve the Consent Agenda, except for Item 2 – Appointment of Nathan Manuel to the PNUT Board, which will be rescheduled at a later date.",Procedural/Administrative,6-0 Pass,Chris Wharton,Darin Mano,Ana Valdemoros,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,11,"Approve the Consent Agenda, except for Item 2 – Appointment of Nathan Manuel to the PNUT Board, which will be rescheduled at a later date.",Procedural/Administrative,6-0 Pass,Chris Wharton,Darin Mano,Chris Wharton,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,11,"Approve the Consent Agenda, except for Item 2 – Appointment of Nathan Manuel to the PNUT Board, which will be rescheduled at a later date.",Procedural/Administrative,6-0 Pass,Chris Wharton,Darin Mano,Daniel Dugan,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,11,"Approve the Consent Agenda, except for Item 2 – Appointment of Nathan Manuel to the PNUT Board, which will be rescheduled at a later date.",Procedural/Administrative,6-0 Pass,Chris Wharton,Darin Mano,Darin Mano,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
2021-10-19,2021,Revised Council Formal Meeting,Council,11,"Approve the Consent Agenda, except for Item 2 – Appointment of Nathan Manuel to the PNUT Board, which will be rescheduled at a later date.",Procedural/Administrative,6-0 Pass,Chris Wharton,Darin Mano,Dennis Faris,Aye,minutes/2021/2021-10-18/2021-10-19_revised-council-formal-meeting.md,minutes
