date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-04-20,2021,City Council Regular Meeting,Council,8,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Dustin Gettel,Dustin Gettel,Aye,minutes/2021/2021-04-19/2021-04-20_city-council-regular-meeting.md,minutes
2021-04-20,2021,City Council Regular Meeting,Council,8,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Dustin Gettel,Heidi Robinson,Aye,minutes/2021/2021-04-19/2021-04-20_city-council-regular-meeting.md,minutes
2021-04-20,2021,City Council Regular Meeting,Council,8,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Dustin Gettel,Paul Glover,Aye,minutes/2021/2021-04-19/2021-04-20_city-council-regular-meeting.md,minutes
2021-04-20,2021,City Council Regular Meeting,Council,8,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Dustin Gettel,Quinn Sperry,Aye,minutes/2021/2021-04-19/2021-04-20_city-council-regular-meeting.md,minutes
2021-04-20,2021,City Council Regular Meeting,Council,9,to Approve Resolution No. 2021-R-12 Confirming the Mayoral Appointment of Matt Dahl as the City Manager for Midvale,Appointment,5-0 Pass,Bryant Brown,Heidi Robinson,Bryant Brown,Aye,minutes/2021/2021-04-19/2021-04-20_city-council-regular-meeting.md,minutes
2021-04-20,2021,City Council Regular Meeting,Council,9,to Approve Resolution No. 2021-R-12 Confirming the Mayoral Appointment of Matt Dahl as the City Manager for Midvale,Appointment,5-0 Pass,Bryant Brown,Heidi Robinson,Dustin Gettel,Aye,minutes/2021/2021-04-19/2021-04-20_city-council-regular-meeting.md,minutes
2021-04-20,2021,City Council Regular Meeting,Council,9,to Approve Resolution No. 2021-R-12 Confirming the Mayoral Appointment of Matt Dahl as the City Manager for Midvale,Appointment,5-0 Pass,Bryant Brown,Heidi Robinson,Heidi Robinson,Aye,minutes/2021/2021-04-19/2021-04-20_city-council-regular-meeting.md,minutes
2021-04-20,2021,City Council Regular Meeting,Council,9,to Approve Resolution No. 2021-R-12 Confirming the Mayoral Appointment of Matt Dahl as the City Manager for Midvale,Appointment,5-0 Pass,Bryant Brown,Heidi Robinson,Paul Glover,Aye,minutes/2021/2021-04-19/2021-04-20_city-council-regular-meeting.md,minutes
2021-04-20,2021,City Council Regular Meeting,Council,9,to Approve Resolution No. 2021-R-12 Confirming the Mayoral Appointment of Matt Dahl as the City Manager for Midvale,Appointment,5-0 Pass,Bryant Brown,Heidi Robinson,Quinn Sperry,Aye,minutes/2021/2021-04-19/2021-04-20_city-council-regular-meeting.md,minutes
2021-04-20,2021,City Council Regular Meeting,Council,10,to Approve Ordinance No. 2021-00-12 Adopting Midvale Municipal Code Section 12.02 Special Events,Ordinance,5-0 Pass,Dustin Gettel,Bryant Brown,Bryant Brown,Aye,minutes/2021/2021-04-19/2021-04-20_city-council-regular-meeting.md,minutes
2021-04-20,2021,City Council Regular Meeting,Council,10,to Approve Ordinance No. 2021-00-12 Adopting Midvale Municipal Code Section 12.02 Special Events,Ordinance,5-0 Pass,Dustin Gettel,Bryant Brown,Dustin Gettel,Aye,minutes/2021/2021-04-19/2021-04-20_city-council-regular-meeting.md,minutes
2021-04-20,2021,City Council Regular Meeting,Council,10,to Approve Ordinance No. 2021-00-12 Adopting Midvale Municipal Code Section 12.02 Special Events,Ordinance,5-0 Pass,Dustin Gettel,Bryant Brown,Heidi Robinson,Aye,minutes/2021/2021-04-19/2021-04-20_city-council-regular-meeting.md,minutes
2021-04-20,2021,City Council Regular Meeting,Council,10,to Approve Ordinance No. 2021-00-12 Adopting Midvale Municipal Code Section 12.02 Special Events,Ordinance,5-0 Pass,Dustin Gettel,Bryant Brown,Paul Glover,Aye,minutes/2021/2021-04-19/2021-04-20_city-council-regular-meeting.md,minutes
2021-04-20,2021,City Council Regular Meeting,Council,10,to Approve Ordinance No. 2021-00-12 Adopting Midvale Municipal Code Section 12.02 Special Events,Ordinance,5-0 Pass,Dustin Gettel,Bryant Brown,Quinn Sperry,Aye,minutes/2021/2021-04-19/2021-04-20_city-council-regular-meeting.md,minutes
2021-04-20,2021,City Council Regular Meeting,Council,11,to Approve Resolution No. 2021-R-13 a Resolution terminating Resolution No. 2021-R-12 and all prior COVID-19 related emergency proclamations and executive orders and directing the wearing of face coverings due to the infectious disease COVID-19 Novel Coronavirus in all Midvale City Buildings,Resolution,5-0 Pass,Bryant Brown,Heidi Robinson,Bryant Brown,Aye,minutes/2021/2021-04-19/2021-04-20_city-council-regular-meeting.md,minutes
2021-04-20,2021,City Council Regular Meeting,Council,11,to Approve Resolution No. 2021-R-13 a Resolution terminating Resolution No. 2021-R-12 and all prior COVID-19 related emergency proclamations and executive orders and directing the wearing of face coverings due to the infectious disease COVID-19 Novel Coronavirus in all Midvale City Buildings,Resolution,5-0 Pass,Bryant Brown,Heidi Robinson,Dustin Gettel,Aye,minutes/2021/2021-04-19/2021-04-20_city-council-regular-meeting.md,minutes
2021-04-20,2021,City Council Regular Meeting,Council,11,to Approve Resolution No. 2021-R-13 a Resolution terminating Resolution No. 2021-R-12 and all prior COVID-19 related emergency proclamations and executive orders and directing the wearing of face coverings due to the infectious disease COVID-19 Novel Coronavirus in all Midvale City Buildings,Resolution,5-0 Pass,Bryant Brown,Heidi Robinson,Heidi Robinson,Aye,minutes/2021/2021-04-19/2021-04-20_city-council-regular-meeting.md,minutes
2021-04-20,2021,City Council Regular Meeting,Council,11,to Approve Resolution No. 2021-R-13 a Resolution terminating Resolution No. 2021-R-12 and all prior COVID-19 related emergency proclamations and executive orders and directing the wearing of face coverings due to the infectious disease COVID-19 Novel Coronavirus in all Midvale City Buildings,Resolution,5-0 Pass,Bryant Brown,Heidi Robinson,Paul Glover,Aye,minutes/2021/2021-04-19/2021-04-20_city-council-regular-meeting.md,minutes
2021-04-20,2021,City Council Regular Meeting,Council,11,to Approve Resolution No. 2021-R-13 a Resolution terminating Resolution No. 2021-R-12 and all prior COVID-19 related emergency proclamations and executive orders and directing the wearing of face coverings due to the infectious disease COVID-19 Novel Coronavirus in all Midvale City Buildings,Resolution,5-0 Pass,Bryant Brown,Heidi Robinson,Quinn Sperry,Aye,minutes/2021/2021-04-19/2021-04-20_city-council-regular-meeting.md,minutes
2021-04-20,2021,City Council Regular Meeting,Council,12,"to adjourn the meeting. The } motion was SECONDED by Council Member Bryant Brown. Mayor 24 City Council Meeting Proceedings April 20, 2021 Page 25 Hale called for discussion on the motion. There being none, he called for a vote. The motion passed unanimously. The meeting adjourned at 10:38 p.m. > ay STA> Roti L. Andreason, MMC SX fvconromny \ ¢, H.R. DIRECTOR/CITY RECORDER ={[-—~-— ]} = KK Uy 1,19 J & Approved this 4'"" day of May 2021 £0, 4S “orate 2 25 | . Midvale City L Meeting Sign in Sheet Tuesday, April 20, 2021 ee es ee t ee ee ee ee ee ee es ee ee ee ee ee | a ee ee ee ee es ee ee ee ee",Procedural/Administrative,Unanimous Pass,Paul Glover,Bryant Brown,,,minutes/2021/2021-04-19/2021-04-20_city-council-regular-meeting.md,minutes
