date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-04-24,2024,Alta Planning Commission — Regular Meeting 2024-04-24,PlanningCommission,2,adjourn the meeting,Procedural/Administrative,ADJOURNED,Maren Askins,David Abraham,,,pmn_backfill/text/pmn_pc_2024-04-24_1124533.txt,pmn_minutes
2024-05-22,2024,Alta Planning Commission — Regular Meeting 2024-05-22,PlanningCommission,1,"APPROVAL OF MINUTES FROM THE April 24, 2024, MEETING",Other,APPROVED,Maren Askins,David Abraham,,,minutes/2024/2024-05-20/2024-05-22_2024_5_22_toa_planning_commission_minutes_approved.md,minutes
2024-05-22,2024,Alta Planning Commission — Regular Meeting 2024-05-22,PlanningCommission,2,adjourn the meeting,Procedural/Administrative,ADJOURNED,Rob Voye,,,,minutes/2024/2024-05-20/2024-05-22_2024_5_22_toa_planning_commission_minutes_approved.md,minutes
2024-08-28,2024,Alta Planning Commission — Regular Meeting 2024-08-28,PlanningCommission,1,adjourn the Public Hearing,Public Hearing Action,ADJOURNED,Maren Askins,Jon Nepstad,,,minutes/2024/2024-08-26/2024-08-28_2024_8_28_alta_planning_commission_meeting_minutes_approved.md,minutes
2024-08-28,2024,Alta Planning Commission — Regular Meeting 2024-08-28,PlanningCommission,2,"APPROVAL OF MINUTES FROM THE May 22, 2024, MEETING",Other,APPROVED,Jon Nepstad,Rob Voye,,,minutes/2024/2024-08-26/2024-08-28_2024_8_28_alta_planning_commission_meeting_minutes_approved.md,minutes
2024-08-28,2024,Alta Planning Commission — Regular Meeting 2024-08-28,PlanningCommission,3,approve with Planning Commission member Maren Askins seconding the motion,Other,APPROVED,Jon Nepstad,,,,minutes/2024/2024-08-26/2024-08-28_2024_8_28_alta_planning_commission_meeting_minutes_approved.md,minutes
2024-08-28,2024,Alta Planning Commission — Regular Meeting 2024-08-28,PlanningCommission,4,adjourn the meeting,Procedural/Administrative,ADJOURNED,Jon Nepstad,Rob Voye,,,minutes/2024/2024-08-26/2024-08-28_2024_8_28_alta_planning_commission_meeting_minutes_approved.md,minutes
2024-12-18,2024,Alta Planning Commission — Regular Meeting 2024-12-18,PlanningCommission,1,adjourn the meeting,Procedural/Administrative,ADJOURNED,Rob Voye,Maren Askins,,,minutes/2024/2024-12-16/2024-12-18_2024_12_18_apc_minutes_approved.md,minutes
2025-01-22,2025,Alta Planning Commission — Regular Meeting 2025-01-22,PlanningCommission,1,"approve the minutes from the December 18, 2024 meeting",Consent/Minutes,APPROVED,Jeff Niermeyer,David Abraham,,,minutes/2025/2025-01-20/2025-01-22_2025_1_22_apc_minutes_approved.md,minutes
2025-01-22,2025,Alta Planning Commission — Regular Meeting 2025-01-22,PlanningCommission,2,DISCUSSION AND POSSIBLE ACTION TO APPROVE A 2025 MEETING SCHEDULE,Other,APPROVED,Maren Askins,Jeff Niermeyer,,,minutes/2025/2025-01-20/2025-01-22_2025_1_22_apc_minutes_approved.md,minutes
2025-01-22,2025,Alta Planning Commission — Regular Meeting 2025-01-22,PlanningCommission,3,adjourn the meeting,Procedural/Administrative,ADJOURNED,Jeff Niermeyer,David Abraham,,,minutes/2025/2025-01-20/2025-01-22_2025_1_22_apc_minutes_approved.md,minutes
2025-02-26,2025,Alta Planning Commission — Regular Meeting 2025-02-26,PlanningCommission,1,"APPROVAL OF MINUTES FROM THE JANUARY 22 2025, MEETING",Other,APPROVED,Jeff Niermeyer,,,,minutes/2025/2025-02-24/2025-02-26_2025_2_26_apc_minutes_approved.md,minutes
2025-02-26,2025,Alta Planning Commission — Regular Meeting 2025-02-26,PlanningCommission,2,adjourn the meeting,Procedural/Administrative,ADJOURNED,Jeff Niermeyer,Maren Askins,,,minutes/2025/2025-02-24/2025-02-26_2025_2_26_apc_minutes_approved.md,minutes
2025-03-26,2025,Alta Planning Commission — Regular Meeting 2025-03-26,PlanningCommission,1,"APPROVAL OF MINUTES FROM THE FEBRUARY 26, 2025, MEETING",Other,APPROVED,Rob Voye,Jeff Niermeyer,,,minutes/2025/2025-03-24/2025-03-26_2025_3_26_apc_meeting_minutes_approved.md,minutes
2025-03-26,2025,Alta Planning Commission — Regular Meeting 2025-03-26,PlanningCommission,2,adjourn the meeting,Procedural/Administrative,ADJOURNED,Rob Voye,Jeff Niermeyer,,,minutes/2025/2025-03-24/2025-03-26_2025_3_26_apc_meeting_minutes_approved.md,minutes
2025-07-15,2025,Alta Planning Commission — Regular Meeting 2025-07-15,PlanningCommission,1,adjourn the Public Hearing,Public Hearing Action,ADJOURNED,Jeff Niermeyer,Maren Askins,,,minutes/2025/2025-07-14/2025-07-15_2025_7_15_apc_meeting_minutes_approved.md,minutes
2025-07-15,2025,Alta Planning Commission — Regular Meeting 2025-07-15,PlanningCommission,2,"APPROVAL OF THE MINUTES FROM THE MARCH 26, 2025, MEETING =",Other,APPROVED,Jeff Niermeyer,David Abraham,,,minutes/2025/2025-07-14/2025-07-15_2025_7_15_apc_meeting_minutes_approved.md,minutes
2025-07-15,2025,Alta Planning Commission — Regular Meeting 2025-07-15,PlanningCommission,3,adjourn the meeting,Procedural/Administrative,ADJOURNED,Paul Moxley,Jon Nepstad,,,minutes/2025/2025-07-14/2025-07-15_2025_7_15_apc_meeting_minutes_approved.md,minutes
2025-08-27,2025,Alta Planning Commission — Regular Meeting 2025-08-27,PlanningCommission,1,"approve the minutes from the July 15, 2025 Planning Commission Meeting, as amended",Consent/Minutes,APPROVED,Jeff Niermeyer,Maren Askins,,,minutes/2025/2025-08-25/2025-08-27_2025_8_27_apc_meeting_minutes_approved.md,minutes
2025-08-27,2025,Alta Planning Commission — Regular Meeting 2025-08-27,PlanningCommission,2,adjourn the meeting,Procedural/Administrative,ADJOURNED,Paul Moxley,Jeff Niermeyer,,,minutes/2025/2025-08-25/2025-08-27_2025_8_27_apc_meeting_minutes_approved.md,minutes
2025-09-24,2025,Alta Planning Commission — Regular Meeting 2025-09-24,PlanningCommission,1,"APPROVAL OF THE MINUTES FROM THE AUGUST 27, 2025 MEETING",Other,APPROVED,Jeff Niermeyer,Maren Askins,,,minutes/2025/2025-09-22/2025-09-24_2025_9_24_apc_meeting_minutes_approved.md,minutes
2025-09-24,2025,Alta Planning Commission — Regular Meeting 2025-09-24,PlanningCommission,2,adjourn the meeting,Procedural/Administrative,ADJOURNED,Paul Moxley,David Abraham,,,minutes/2025/2025-09-22/2025-09-24_2025_9_24_apc_meeting_minutes_approved.md,minutes
2025-10-22,2025,Alta Planning Commission — Regular Meeting 2025-10-22,PlanningCommission,1,adjourn the public hearings,Public Hearing Action,ADJOURNED,Paul Moxley,Maren Askins,,,minutes/2025/2025-10-20/2025-10-22_october_22_2025_apc_minutes_signed.md,minutes
2025-10-22,2025,Alta Planning Commission — Regular Meeting 2025-10-22,PlanningCommission,2,"approve the minutes from the September 24, 2025 Planning Commission meeting, David Abraham",Consent/Minutes,APPROVED,Paul Moxley,David Abraham,,,minutes/2025/2025-10-20/2025-10-22_october_22_2025_apc_minutes_signed.md,minutes
2025-10-22,2025,Alta Planning Commission — Regular Meeting 2025-10-22,PlanningCommission,3,"recommend adoption of WUI code, establishing the WUI boundary and adoption of the ordinance update to municipal code Titles 8 & 9, with section 9-3-3-F as amended above, to the Town Council",Ordinance,APPROVED,Paul Moxley,David Abraham,,,minutes/2025/2025-10-20/2025-10-22_october_22_2025_apc_minutes_signed.md,minutes
2025-10-22,2025,Alta Planning Commission — Regular Meeting 2025-10-22,PlanningCommission,4,"recommend adoption of amendments to municipal code Title 10 | sections 8 and 9 with section 10-1-8-A as amended above, to the Town Council",Ceremonial,APPROVED,Maren Askins,Jeff Niermeyer,,,minutes/2025/2025-10-20/2025-10-22_october_22_2025_apc_minutes_signed.md,minutes
2025-10-22,2025,Alta Planning Commission — Regular Meeting 2025-10-22,PlanningCommission,5,adjourn the meeting,Procedural/Administrative,ADJOURNED,Jeff Niermeyer,Maren Askins,,,minutes/2025/2025-10-20/2025-10-22_october_22_2025_apc_minutes_signed.md,minutes
2025-11-19,2025,Alta Planning Commission — Regular Meeting 2025-11-19,PlanningCommission,1,"APPROVAL OF THE MINUTES FROM THE OCTOBER 22,2025 MEETING",Other,APPROVED,Maren Askins,David Abraham,,,minutes/2025/2025-11-17/2025-11-19_2025_11_19_apc_minutes_approved.md,minutes
2025-11-19,2025,Alta Planning Commission — Regular Meeting 2025-11-19,PlanningCommission,2,adjourn the meeting,Procedural/Administrative,ADJOURNED,Paul Moxley,Maren Askins,,,minutes/2025/2025-11-17/2025-11-19_2025_11_19_apc_minutes_approved.md,minutes
2025-12-17,2025,Alta Planning Commission — Regular Meeting 2025-12-17,PlanningCommission,1,"APPROVAL OF THE MINUTES FROM THE NOVEMBER 19, 2025 MEETING",Other,APPROVED,Jeff Niermeyer,David Abraham,,,minutes/2025/2025-12-15/2025-12-17_2025_12_17_apc_meeting_minutes_approved.md,minutes
2025-12-17,2025,Alta Planning Commission — Regular Meeting 2025-12-17,PlanningCommission,2,APPROVAL OF THE 2026 MEETING SCHEDULE,Other,APPROVED,Maren Askins,David Abraham,,,minutes/2025/2025-12-15/2025-12-17_2025_12_17_apc_meeting_minutes_approved.md,minutes
2025-12-17,2025,Alta Planning Commission — Regular Meeting 2025-12-17,PlanningCommission,3,adjourn the meeting,Procedural/Administrative,ADJOURNED,Jeff Niermeyer,Maren Askins,,,minutes/2025/2025-12-15/2025-12-17_2025_12_17_apc_meeting_minutes_approved.md,minutes
