date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-06-04,2024,City Council,Council,3,Councilmember F. Lowry moved to approve Ordinances #1613 and #1614,Other,5-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember Green,Aye,minutes/2024/2024-06-03/2024-06-04_city-council.md,minutes
2024-06-04,2024,City Council,Council,3,Councilmember F. Lowry moved to approve Ordinances #1613 and #1614,Other,5-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember Johnson,Aye,minutes/2024/2024-06-03/2024-06-04_city-council.md,minutes
2024-06-04,2024,City Council,Council,3,Councilmember F. Lowry moved to approve Ordinances #1613 and #1614,Other,5-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember T. Lowery,Aye,minutes/2024/2024-06-03/2024-06-04_city-council.md,minutes
2024-06-04,2024,City Council,Council,3,Councilmember F. Lowry moved to approve Ordinances #1613 and #1614,Other,5-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember F. Lowry,Aye,minutes/2024/2024-06-03/2024-06-04_city-council.md,minutes
2024-06-04,2024,City Council,Council,3,Councilmember F. Lowry moved to approve Ordinances #1613 and #1614,Other,5-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember Roberts,Aye,minutes/2024/2024-06-03/2024-06-04_city-council.md,minutes
2024-06-04,2024,City Council,Council,4,Councilmember Roberts moved to approve Resolution #24-27 and appoint Councilmember Johnson to the Board,Appointment,5-0 Pass,Councilmember Roberts,Councilmember T. Lowery,Councilmember Green,Aye,minutes/2024/2024-06-03/2024-06-04_city-council.md,minutes
2024-06-04,2024,City Council,Council,4,Councilmember Roberts moved to approve Resolution #24-27 and appoint Councilmember Johnson to the Board,Appointment,5-0 Pass,Councilmember Roberts,Councilmember T. Lowery,Councilmember Johnson,Aye,minutes/2024/2024-06-03/2024-06-04_city-council.md,minutes
2024-06-04,2024,City Council,Council,4,Councilmember Roberts moved to approve Resolution #24-27 and appoint Councilmember Johnson to the Board,Appointment,5-0 Pass,Councilmember Roberts,Councilmember T. Lowery,Councilmember T. Lowery,Aye,minutes/2024/2024-06-03/2024-06-04_city-council.md,minutes
2024-06-04,2024,City Council,Council,4,Councilmember Roberts moved to approve Resolution #24-27 and appoint Councilmember Johnson to the Board,Appointment,5-0 Pass,Councilmember Roberts,Councilmember T. Lowery,Councilmember F. Lowry,Aye,minutes/2024/2024-06-03/2024-06-04_city-council.md,minutes
2024-06-04,2024,City Council,Council,4,Councilmember Roberts moved to approve Resolution #24-27 and appoint Councilmember Johnson to the Board,Appointment,5-0 Pass,Councilmember Roberts,Councilmember T. Lowery,Councilmember Roberts,Aye,minutes/2024/2024-06-03/2024-06-04_city-council.md,minutes
2024-06-04,2024,City Council,Council,5,Councilmember T. Lowery moved to recess to a Community Reinvestment Agency Meeting,Land-Use/Zoning,5-0 Pass,Councilmember T. Lowery,Councilmember Green,Councilmember Green,Aye,minutes/2024/2024-06-03/2024-06-04_city-council.md,minutes
2024-06-04,2024,City Council,Council,5,Councilmember T. Lowery moved to recess to a Community Reinvestment Agency Meeting,Land-Use/Zoning,5-0 Pass,Councilmember T. Lowery,Councilmember Green,Councilmember Johnson,Aye,minutes/2024/2024-06-03/2024-06-04_city-council.md,minutes
2024-06-04,2024,City Council,Council,5,Councilmember T. Lowery moved to recess to a Community Reinvestment Agency Meeting,Land-Use/Zoning,5-0 Pass,Councilmember T. Lowery,Councilmember Green,Councilmember T. Lowery,Aye,minutes/2024/2024-06-03/2024-06-04_city-council.md,minutes
2024-06-04,2024,City Council,Council,5,Councilmember T. Lowery moved to recess to a Community Reinvestment Agency Meeting,Land-Use/Zoning,5-0 Pass,Councilmember T. Lowery,Councilmember Green,Councilmember F. Lowry,Aye,minutes/2024/2024-06-03/2024-06-04_city-council.md,minutes
2024-06-04,2024,City Council,Council,5,Councilmember T. Lowery moved to recess to a Community Reinvestment Agency Meeting,Land-Use/Zoning,5-0 Pass,Councilmember T. Lowery,Councilmember Green,Councilmember Roberts,Aye,minutes/2024/2024-06-03/2024-06-04_city-council.md,minutes
2024-06-04,2024,City Council,Council,6,Councilmember Green moved to adjourn the meeting,Procedural/Administrative,Unanimous (voice/tally-only),Councilmember Green,Councilmember F. Lowry,,,minutes/2024/2024-06-03/2024-06-04_city-council.md,minutes
