city,plan_id,district_id,precinct_id,effective_start,effective_end,source,confidence,note
west_jordan,plan_2022,District 1,WJD024,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 1,WJD025,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 1,WJD026,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 1,WJD027,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 1,WJD028,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 1,WJD029,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 1,WJD030,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 1,WJD031,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 1,WJD032,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 1,WJD075,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 1,WJD076,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 1,WJD077,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 1,WJD078,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 1,WJD082,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 2,WJD044,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 2,WJD046,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 2,WJD047,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 2,WJD048,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 2,WJD049,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 2,WJD050,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 2,WJD051,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 2,WJD052,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 2,WJD062,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 2,WJD063,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 2,WJD064,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 2,WJD065,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 2,WJD066,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 2,WJD067,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 2,WJD068,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 2,WJD069,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 2,WJD070,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 2,WJD071,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 2,WJD072,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 2,WJD079,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 2,WJD910,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 3,WJD001,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 3,WJD004,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 3,WJD005,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 3,WJD006,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 3,WJD007,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 3,WJD008,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 3,WJD016,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 3,WJD017,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 3,WJD018,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 3,WJD019,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 3,WJD020,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 3,WJD021,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 3,WJD033,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 3,WJD034,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 3,WJD037,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 3,WJD073,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 3,WJD074,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 3,WJD080,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 3,WJD083,2022-04-13,,geo/precinct_to_district.csv (gis),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 3,WJD084,2022-04-13,,geo/precinct_to_district.csv (gis),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 3,WJD085,2022-04-13,,geo/precinct_to_district.csv (gis),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 3,WJD086,2022-04-13,,geo/precinct_to_district.csv (gis),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 3,WJD904,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 3,WJD905,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 3,WJD906,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 3,WJD907,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 3,WJD909,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 4,WJD035,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 4,WJD036,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 4,WJD038,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 4,WJD039,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 4,WJD040,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
west_jordan,plan_2022,District 4,WJD041,2022-04-13,,geo/precinct_to_district.csv (2023),high,post-redistrict precinct->district from the current (post-2020-census) West Jordan map — the 96 WJD precincts assigned via the city Council_Districts GIS layer + the 2023 district-contest precinct rows (geo/precinct_to_district.csv; 0 splits). Districts only — the 3 at-large seats + Mayor are city-wide and have no precinct->district composition.
