date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-09-15,2020,City Council Meeting,Council,4,Councilmember F. Lowry moved to continue this item to the next scheduled City Council meeting,Procedural/Administrative,5-0 Pass,Councilmember F. Lowry,Councilmember Vawdrey,Councilmember T. Lowery,Aye,minutes/2020/2020-09-14/2020-09-15_city-council.md,minutes
2020-09-15,2020,City Council Meeting,Council,4,Councilmember F. Lowry moved to continue this item to the next scheduled City Council meeting,Procedural/Administrative,5-0 Pass,Councilmember F. Lowry,Councilmember Vawdrey,Councilmember F. Lowry,Aye,minutes/2020/2020-09-14/2020-09-15_city-council.md,minutes
2020-09-15,2020,City Council Meeting,Council,4,Councilmember F. Lowry moved to continue this item to the next scheduled City Council meeting,Procedural/Administrative,5-0 Pass,Councilmember F. Lowry,Councilmember Vawdrey,Councilmember Roberts,Aye,minutes/2020/2020-09-14/2020-09-15_city-council.md,minutes
2020-09-15,2020,City Council Meeting,Council,4,Councilmember F. Lowry moved to continue this item to the next scheduled City Council meeting,Procedural/Administrative,5-0 Pass,Councilmember F. Lowry,Councilmember Vawdrey,Councilmember Vawdrey,Aye,minutes/2020/2020-09-14/2020-09-15_city-council.md,minutes
2020-09-15,2020,City Council Meeting,Council,5,"Councilmember Green moved to deny Ordinance #1448 and #1449 the Park Crossing Zoning Map Amendment and Land Use Map Amendment. Councilmember T. Lowery seconded the motion. 6.7 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, and Vawdrey, voting to deny. Councilmember Roberts voted to approve. The item was denied 4 to 1. 7.0 Public Hearing: Ordinance #1456, City Initiated Flag Lot Text Amendment, on the request of Draper City for a text amendment to amend Section 9-27-080 Flag Lots of the Draper City Municipal Code. This application is known as the City Initiated Flag Lot Te",Land-Use/Zoning,4-1 Pass,Councilmember Green,,,,minutes/2020/2020-09-14/2020-09-15_city-council.md,minutes
2020-09-15,2020,City Council Meeting,Council,6,"Councilmember T. Lowery moved to continue Ordinance # 1456, the Flag Lot Text Amendment to the next City Council meeting",Ordinance,5-0 Pass,Councilmember T. Lowery,Councilmember Green,Councilmember Green,Aye,minutes/2020/2020-09-14/2020-09-15_city-council.md,minutes
2020-09-15,2020,City Council Meeting,Council,6,"Councilmember T. Lowery moved to continue Ordinance # 1456, the Flag Lot Text Amendment to the next City Council meeting",Ordinance,5-0 Pass,Councilmember T. Lowery,Councilmember Green,Councilmember T. Lowery,Aye,minutes/2020/2020-09-14/2020-09-15_city-council.md,minutes
2020-09-15,2020,City Council Meeting,Council,6,"Councilmember T. Lowery moved to continue Ordinance # 1456, the Flag Lot Text Amendment to the next City Council meeting",Ordinance,5-0 Pass,Councilmember T. Lowery,Councilmember Green,Councilmember F. Lowry,Aye,minutes/2020/2020-09-14/2020-09-15_city-council.md,minutes
2020-09-15,2020,City Council Meeting,Council,6,"Councilmember T. Lowery moved to continue Ordinance # 1456, the Flag Lot Text Amendment to the next City Council meeting",Ordinance,5-0 Pass,Councilmember T. Lowery,Councilmember Green,Councilmember Roberts,Aye,minutes/2020/2020-09-14/2020-09-15_city-council.md,minutes
2020-09-15,2020,City Council Meeting,Council,6,"Councilmember T. Lowery moved to continue Ordinance # 1456, the Flag Lot Text Amendment to the next City Council meeting",Ordinance,5-0 Pass,Councilmember T. Lowery,Councilmember Green,Councilmember Vawdrey,Aye,minutes/2020/2020-09-14/2020-09-15_city-council.md,minutes
2020-09-15,2020,City Council Meeting,Council,7,"Councilmember Green moved to approve Resolution #20-44 with option A, amending the FY2021 Budget",Budget,5-0 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember Green,Aye,minutes/2020/2020-09-14/2020-09-15_city-council.md,minutes
2020-09-15,2020,City Council Meeting,Council,7,"Councilmember Green moved to approve Resolution #20-44 with option A, amending the FY2021 Budget",Budget,5-0 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember T. Lowery,Aye,minutes/2020/2020-09-14/2020-09-15_city-council.md,minutes
2020-09-15,2020,City Council Meeting,Council,7,"Councilmember Green moved to approve Resolution #20-44 with option A, amending the FY2021 Budget",Budget,5-0 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember F. Lowry,Aye,minutes/2020/2020-09-14/2020-09-15_city-council.md,minutes
2020-09-15,2020,City Council Meeting,Council,7,"Councilmember Green moved to approve Resolution #20-44 with option A, amending the FY2021 Budget",Budget,5-0 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember Roberts,Aye,minutes/2020/2020-09-14/2020-09-15_city-council.md,minutes
2020-09-15,2020,City Council Meeting,Council,7,"Councilmember Green moved to approve Resolution #20-44 with option A, amending the FY2021 Budget",Budget,5-0 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember Vawdrey,Aye,minutes/2020/2020-09-14/2020-09-15_city-council.md,minutes
2020-09-15,2020,City Council Meeting,Council,8,Councilmember T. Lowery moved to recess to a closed session for litigation,Procedural/Administrative,5-0 Pass,Councilmember T. Lowery,Councilmember Vawdrey,Councilmember Green,Aye,minutes/2020/2020-09-14/2020-09-15_city-council.md,minutes
2020-09-15,2020,City Council Meeting,Council,8,Councilmember T. Lowery moved to recess to a closed session for litigation,Procedural/Administrative,5-0 Pass,Councilmember T. Lowery,Councilmember Vawdrey,Councilmember T. Lowery,Aye,minutes/2020/2020-09-14/2020-09-15_city-council.md,minutes
2020-09-15,2020,City Council Meeting,Council,8,Councilmember T. Lowery moved to recess to a closed session for litigation,Procedural/Administrative,5-0 Pass,Councilmember T. Lowery,Councilmember Vawdrey,Councilmember F. Lowry,Aye,minutes/2020/2020-09-14/2020-09-15_city-council.md,minutes
2020-09-15,2020,City Council Meeting,Council,8,Councilmember T. Lowery moved to recess to a closed session for litigation,Procedural/Administrative,5-0 Pass,Councilmember T. Lowery,Councilmember Vawdrey,Councilmember Roberts,Aye,minutes/2020/2020-09-14/2020-09-15_city-council.md,minutes
2020-09-15,2020,City Council Meeting,Council,8,Councilmember T. Lowery moved to recess to a closed session for litigation,Procedural/Administrative,5-0 Pass,Councilmember T. Lowery,Councilmember Vawdrey,Councilmember Vawdrey,Aye,minutes/2020/2020-09-14/2020-09-15_city-council.md,minutes
2020-09-15,2020,City Council Meeting,Council,9,Councilmember F. Lowry moved to adjourn the City Council Meeting,Procedural/Administrative,5-0 Pass,Councilmember F. Lowry,Councilmember Roberts,Councilmember Green,Aye,minutes/2020/2020-09-14/2020-09-15_city-council.md,minutes
2020-09-15,2020,City Council Meeting,Council,9,Councilmember F. Lowry moved to adjourn the City Council Meeting,Procedural/Administrative,5-0 Pass,Councilmember F. Lowry,Councilmember Roberts,Councilmember T. Lowery,Aye,minutes/2020/2020-09-14/2020-09-15_city-council.md,minutes
2020-09-15,2020,City Council Meeting,Council,9,Councilmember F. Lowry moved to adjourn the City Council Meeting,Procedural/Administrative,5-0 Pass,Councilmember F. Lowry,Councilmember Roberts,Councilmember F. Lowry,Aye,minutes/2020/2020-09-14/2020-09-15_city-council.md,minutes
2020-09-15,2020,City Council Meeting,Council,9,Councilmember F. Lowry moved to adjourn the City Council Meeting,Procedural/Administrative,5-0 Pass,Councilmember F. Lowry,Councilmember Roberts,Councilmember Roberts,Aye,minutes/2020/2020-09-14/2020-09-15_city-council.md,minutes
2020-09-15,2020,City Council Meeting,Council,9,Councilmember F. Lowry moved to adjourn the City Council Meeting,Procedural/Administrative,5-0 Pass,Councilmember F. Lowry,Councilmember Roberts,Councilmember Vawdrey,Aye,minutes/2020/2020-09-14/2020-09-15_city-council.md,minutes
