date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-10-09,2024,City Council Meeting,Council,6,"approve Ordinance No. 2024-24 amending Title 10 Chapter 15, Article E of the Herriman City Code relating to the Sports and Entertainment mixed use overlay zone",Land-Use/Zoning,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Teddy Hodges,Aye,minutes/2024/2024-10-07/2024-10-09_city-council-meeting.md,minutes
2024-10-09,2024,City Council Meeting,Council,7,approve ordinance No. 2024-25 amending the Herriman City Zoning Map by applying the Sports and Entertainment Mixed-Use Overlay Zone to 16.98 acres of property located at approximately 12225 South Herriman Main Street,Land-Use/Zoning,The motion passed unanimously,Teddy Hodges,Jared Henderson,Jared Henderson,Aye,minutes/2024/2024-10-07/2024-10-09_city-council-meeting.md,minutes
2024-10-09,2024,City Council Meeting,Council,7,approve ordinance No. 2024-25 amending the Herriman City Zoning Map by applying the Sports and Entertainment Mixed-Use Overlay Zone to 16.98 acres of property located at approximately 12225 South Herriman Main Street,Land-Use/Zoning,The motion passed unanimously,Teddy Hodges,Jared Henderson,Lorin Palmer,Aye,minutes/2024/2024-10-07/2024-10-09_city-council-meeting.md,minutes
2024-10-09,2024,City Council Meeting,Council,7,approve ordinance No. 2024-25 amending the Herriman City Zoning Map by applying the Sports and Entertainment Mixed-Use Overlay Zone to 16.98 acres of property located at approximately 12225 South Herriman Main Street,Land-Use/Zoning,The motion passed unanimously,Teddy Hodges,Jared Henderson,Sherrie Ohrn,Aye,minutes/2024/2024-10-07/2024-10-09_city-council-meeting.md,minutes
2024-10-09,2024,City Council Meeting,Council,7,approve ordinance No. 2024-25 amending the Herriman City Zoning Map by applying the Sports and Entertainment Mixed-Use Overlay Zone to 16.98 acres of property located at approximately 12225 South Herriman Main Street,Land-Use/Zoning,The motion passed unanimously,Teddy Hodges,Jared Henderson,Steven Shields,Aye,minutes/2024/2024-10-07/2024-10-09_city-council-meeting.md,minutes
2024-10-09,2024,City Council Meeting,Council,7,approve ordinance No. 2024-25 amending the Herriman City Zoning Map by applying the Sports and Entertainment Mixed-Use Overlay Zone to 16.98 acres of property located at approximately 12225 South Herriman Main Street,Land-Use/Zoning,The motion passed unanimously,Teddy Hodges,Jared Henderson,Teddy Hodges,Aye,minutes/2024/2024-10-07/2024-10-09_city-council-meeting.md,minutes
2024-10-09,2024,City Council Meeting,Council,8,approve a Building permit fee agreement to defer impact fees for a proposed hotel in the Anthem Commercial Center,Other,The motion passed unanimously,,Teddy Hodges,Jared Henderson,Aye,minutes/2024/2024-10-07/2024-10-09_city-council-meeting.md,minutes
2024-10-09,2024,City Council Meeting,Council,8,approve a Building permit fee agreement to defer impact fees for a proposed hotel in the Anthem Commercial Center,Other,The motion passed unanimously,,Teddy Hodges,Lorin Palmer,Aye,minutes/2024/2024-10-07/2024-10-09_city-council-meeting.md,minutes
2024-10-09,2024,City Council Meeting,Council,8,approve a Building permit fee agreement to defer impact fees for a proposed hotel in the Anthem Commercial Center,Other,The motion passed unanimously,,Teddy Hodges,Sherrie Ohrn,Aye,minutes/2024/2024-10-07/2024-10-09_city-council-meeting.md,minutes
2024-10-09,2024,City Council Meeting,Council,8,approve a Building permit fee agreement to defer impact fees for a proposed hotel in the Anthem Commercial Center,Other,The motion passed unanimously,,Teddy Hodges,Steven Shields,Aye,minutes/2024/2024-10-07/2024-10-09_city-council-meeting.md,minutes
2024-10-09,2024,City Council Meeting,Council,8,approve a Building permit fee agreement to defer impact fees for a proposed hotel in the Anthem Commercial Center,Other,The motion passed unanimously,,Teddy Hodges,Teddy Hodges,Aye,minutes/2024/2024-10-07/2024-10-09_city-council-meeting.md,minutes
2024-10-09,2024,City Council Meeting,Council,9,"approve Ordinance No. 2024-26 amending Title 10 of the Herriman City Code to regulate the outdoor storage of Recreational and Accessory Vehicles on private property with the following modiﬁcations. A. Outdoor Accessory Vehicle storage shall not be allowed on any lot zoned at Agricultural (A), Residential (R), or Forest Recreation (FR) except when: a. A permanent home is located on the lot, or a…",Ordinance,The motion passed unanimously,Jared Henderson,Sherrie Ohrn,Jared Henderson,Aye,minutes/2024/2024-10-07/2024-10-09_city-council-meeting.md,minutes
2024-10-09,2024,City Council Meeting,Council,9,"approve Ordinance No. 2024-26 amending Title 10 of the Herriman City Code to regulate the outdoor storage of Recreational and Accessory Vehicles on private property with the following modiﬁcations. A. Outdoor Accessory Vehicle storage shall not be allowed on any lot zoned at Agricultural (A), Residential (R), or Forest Recreation (FR) except when: a. A permanent home is located on the lot, or a…",Ordinance,The motion passed unanimously,Jared Henderson,Sherrie Ohrn,Lorin Palmer,Aye,minutes/2024/2024-10-07/2024-10-09_city-council-meeting.md,minutes
2024-10-09,2024,City Council Meeting,Council,9,"approve Ordinance No. 2024-26 amending Title 10 of the Herriman City Code to regulate the outdoor storage of Recreational and Accessory Vehicles on private property with the following modiﬁcations. A. Outdoor Accessory Vehicle storage shall not be allowed on any lot zoned at Agricultural (A), Residential (R), or Forest Recreation (FR) except when: a. A permanent home is located on the lot, or a…",Ordinance,The motion passed unanimously,Jared Henderson,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2024/2024-10-07/2024-10-09_city-council-meeting.md,minutes
2024-10-09,2024,City Council Meeting,Council,9,"approve Ordinance No. 2024-26 amending Title 10 of the Herriman City Code to regulate the outdoor storage of Recreational and Accessory Vehicles on private property with the following modiﬁcations. A. Outdoor Accessory Vehicle storage shall not be allowed on any lot zoned at Agricultural (A), Residential (R), or Forest Recreation (FR) except when: a. A permanent home is located on the lot, or a…",Ordinance,The motion passed unanimously,Jared Henderson,Sherrie Ohrn,Steven Shields,Aye,minutes/2024/2024-10-07/2024-10-09_city-council-meeting.md,minutes
2024-10-09,2024,City Council Meeting,Council,9,"approve Ordinance No. 2024-26 amending Title 10 of the Herriman City Code to regulate the outdoor storage of Recreational and Accessory Vehicles on private property with the following modiﬁcations. A. Outdoor Accessory Vehicle storage shall not be allowed on any lot zoned at Agricultural (A), Residential (R), or Forest Recreation (FR) except when: a. A permanent home is located on the lot, or a…",Ordinance,The motion passed unanimously,Jared Henderson,Sherrie Ohrn,Teddy Hodges,Aye,minutes/2024/2024-10-07/2024-10-09_city-council-meeting.md,minutes
2024-10-09,2024,City Council Meeting,Council,10,approve a reimbursement agreement with Edge Homes for the Mountain Park project,Contract/Purchase,The motion passed unanimously,Steven Shields,Jared Henderson,Jared Henderson,Aye,minutes/2024/2024-10-07/2024-10-09_city-council-meeting.md,minutes
2024-10-09,2024,City Council Meeting,Council,10,approve a reimbursement agreement with Edge Homes for the Mountain Park project,Contract/Purchase,The motion passed unanimously,Steven Shields,Jared Henderson,Lorin Palmer,Aye,minutes/2024/2024-10-07/2024-10-09_city-council-meeting.md,minutes
2024-10-09,2024,City Council Meeting,Council,10,approve a reimbursement agreement with Edge Homes for the Mountain Park project,Contract/Purchase,The motion passed unanimously,Steven Shields,Jared Henderson,Sherrie Ohrn,Aye,minutes/2024/2024-10-07/2024-10-09_city-council-meeting.md,minutes
2024-10-09,2024,City Council Meeting,Council,10,approve a reimbursement agreement with Edge Homes for the Mountain Park project,Contract/Purchase,The motion passed unanimously,Steven Shields,Jared Henderson,Steven Shields,Aye,minutes/2024/2024-10-07/2024-10-09_city-council-meeting.md,minutes
2024-10-09,2024,City Council Meeting,Council,10,approve a reimbursement agreement with Edge Homes for the Mountain Park project,Contract/Purchase,The motion passed unanimously,Steven Shields,Jared Henderson,Teddy Hodges,Aye,minutes/2024/2024-10-07/2024-10-09_city-council-meeting.md,minutes
2024-10-09,2024,City Council Meeting,Council,11,adjourn the City Council meeting at 10:06 p.m,Procedural/Administrative,passed (all voted aye),Steven Shields,Teddy Hodges,,,minutes/2024/2024-10-07/2024-10-09_city-council-meeting.md,minutes
