https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/resolutions/documents/1769203090_Emigration%20R2026-01%20Appointing%20Representative%20to%20MSD%20Board.pdf,1769203090_Emigration_R2026-01_Appointing_Representative_to_MSD_Board.pdf
https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/resolutions/documents/1773954025_Emigration%20R2026-03A%20Appointing%20Council%20Members%20to%20Committees.pdf,1773954025_Emigration_R2026-03A_Appointing_Council_Members_to_Committees.pdf
https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/resolutions/documents/1773954061_Emigration%20R2026-07%20Paid%20Bereavement%20Leave.pdf,1773954061_Emigration_R2026-07_Paid_Bereavement_Leave.pdf
https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/resolutions/documents/1773954090_Emigration%20R2026-02%20Adopting%202025%20Updated%20Hazard%20Mitigation%20Plan%20-%20RESOLUTION%20ONLY.pdf,1773954090_Emigration_R2026-02_Adopting_2025_Updated_Hazard_Mitigation_Plan_-_RESOLUTION_ONLY.pdf
https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/resolutions/documents/1773955374_Emigration%20R2026-05%20Appointing%20Representatives%20to%20WFWRD%20and%20UPD.pdf,1773955374_Emigration_R2026-05_Appointing_Representatives_to_WFWRD_and_UPD.pdf
https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/resolutions/documents/1773955599_Emigration%20R2026-04%20Appointing%20an%20alternate%20Representative%20to%20MSD%20Board.docx.pdf,1773955599_Emigration_R2026-04_Appointing_an_alternate_Representative_to_MSD_Board.docx.pdf
https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/resolutions/documents/1774036951_Emigration%20R2026-02%20Adopting%202025%20Updated%20Hazard%20Mitigation%20Plan%20-%20RESOLUTION%20ONLY.pdf,1774036951_Emigration_R2026-02_Adopting_2025_Updated_Hazard_Mitigation_Plan_-_RESOLUTION_ONLY.pdf
https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/resolutions/documents/1774037031_Salt%20Lake%20County%20Emigration%20Canyon%20Annex_2026-01-12.pdf,1774037031_Salt_Lake_County_Emigration_Canyon_Annex_2026-01-12.pdf
https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/resolutions/documents/1774037100_SLCo%20MJHMP%20Volume1_2026-01-12.pdf,1774037100_SLCo_MJHMP_Volume1_2026-01-12.pdf
https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/resolutions/documents/1776822024_Resolution%2019-02-01.pdf,1776822024_Resolution_19-02-01.pdf
https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/resolutions/documents/1777408972_Emigration%20R2026-08%20Fireworks%20Restrictions.pdf,1777408972_Emigration_R2026-08_Fireworks_Restrictions.pdf
https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/resolutions/documents/1781216179_Emigration%20R2026-10%20Adopting%20FY2027%20Tentative%20Budget.pdf,1781216179_Emigration_R2026-10_Adopting_FY2027_Tentative_Budget.pdf
https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/orddoc/documents/1758923991_Emigration%202025-O-13%20Title%209.90.025%20Scriveners%20error%20correction.pdf,1758923991_Emigration_2025-O-13_Title_9.90.025_Scriveners_error_correction.pdf
https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/orddoc/documents/1758924106_Emigration%202025-O-12%20MET%20Tax%20Adoption%20with%20Rate.pdf,1758924106_Emigration_2025-O-12_MET_Tax_Adoption_with_Rate.pdf
https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/orddoc/documents/1758924822_Emigration%202025-O-14%20Franchise%20Tax%20Adoption%20and%20Rate.pdf,1758924822_Emigration_2025-O-14_Franchise_Tax_Adoption_and_Rate.pdf
https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/orddoc/documents/1758924863_Emigration%202025-O-08%20Title%2014.56%20Special%20Events%20Amendments%20-%20Waiting%20for%20adjusted%20code.pdf,1758924863_Emigration_2025-O-08_Title_14.56_Special_Events_Amendments_-_Waiting_for_adjusted_code.pdf
https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/orddoc/documents/1759415224_Ordinance%20Log.xlsx,1759415224_Ordinance_Log.xlsx
https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/orddoc/documents/1759415279_Emigration%202025-O-05%20Title%2019.02%20Changes.pdf,1759415279_Emigration_2025-O-05_Title_19.02_Changes.pdf
https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/orddoc/documents/1759415416_Emigration%202025-O-06%20Repealing%2019.08-19.44-19.56.pdf,1759415416_Emigration_2025-O-06_Repealing_19.08-19.44-19.56.pdf
https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/orddoc/documents/1759415542_Emigration%202025-O-07%20Chapter%2019.88%20Nonconforming%20Uses%20and%20Structures.pdf,1759415542_Emigration_2025-O-07_Chapter_19.88_Nonconforming_Uses_and_Structures.pdf
https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/orddoc/documents/1759415625_Emigration%202025-O-09%20Zoning%20Map%20Change%20-%204180%20Emigration%20Canyon%20Road.pdf,1759415625_Emigration_2025-O-09_Zoning_Map_Change_-_4180_Emigration_Canyon_Road.pdf
https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/orddoc/documents/1759415760_Emigration%202025-O-10%20Fee%20Schedule%20Amendment%20FY2026.pdf,1759415760_Emigration_2025-O-10_Fee_Schedule_Amendment_FY2026.pdf
https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/orddoc/documents/1759415829_Emigration%202025-O-11%20Adopting%20Stage%202%20Fire%20Restrictions.pdf,1759415829_Emigration_2025-O-11_Adopting_Stage_2_Fire_Restrictions.pdf
https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/orddoc/documents/1762193592_Emigration%202025-O-15%20Adopting%203.13%20Municipal%20Energy%20Tax%20MET%20Code.pdf,1762193592_Emigration_2025-O-15_Adopting_3.13_Municipal_Energy_Tax_MET_Code.pdf
https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/orddoc/documents/1762193611_Emigration%202025-O-16%20Adopting%203.14%20Telecomunications%20LIcense%20Tax%20Code.pdf,1762193611_Emigration_2025-O-16_Adopting_3.14_Telecomunications_LIcense_Tax_Code.pdf
https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/orddoc/documents/1766001316_Emigration%202025-O-17%20Adjusting%20Compensation%20for%20Mayor%20and%20Council%20Members.pdf,1766001316_Emigration_2025-O-17_Adjusting_Compensation_for_Mayor_and_Council_Members.pdf
https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/orddoc/documents/1766001341_Emigration%202025-O-18%20Adoption%20of%20Data%20Privacy%20Program.pdf,1766001341_Emigration_2025-O-18_Adoption_of_Data_Privacy_Program.pdf
https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/orddoc/documents/1766001359_Emigration%202025-O-19%20Performance%20Bonus%20Mayor%20Smolka.pdf,1766001359_Emigration_2025-O-19_Performance_Bonus_Mayor_Smolka.pdf
https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/orddoc/documents/1767716820_Emigration%202025-O-04%20Amend%209.72.140%20Air%20Pollution%20Control.pdf,1767716820_Emigration_2025-O-04_Amend_9.72.140_Air_Pollution_Control.pdf
https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/orddoc/documents/1767716940_Emigration%202025-O-03%20FY%202026%20Fee%20Schedule%20-%20SIGNED.pdf,1767716940_Emigration_2025-O-03_FY_2026_Fee_Schedule_-_SIGNED.pdf
https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/orddoc/documents/1767717036_Emigration%202025-O-02%20-%20Adopting%20Engineering%20Standards%20-%20SIGNED.pdf,1767717036_Emigration_2025-O-02_-_Adopting_Engineering_Standards_-_SIGNED.pdf
https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/orddoc/documents/1767717151_Emigration%202025-O-01%20-%20Appointing%20MSD%20as%20Municipal%20Engineer.pdf,1767717151_Emigration_2025-O-01_-_Appointing_MSD_as_Municipal_Engineer.pdf
https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/orddoc/documents/1777406313_Emigration%202026-O-03%20Joining%20Clean%20Energy%20Program.pdf,1777406313_Emigration_2026-O-03_Joining_Clean_Energy_Program.pdf
https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/orddoc/documents/1777409194_Emigration%202026-O-04%20Authorizing%20MSD%20to%20receive%20city%20GRAMA%20requests.pdf,1777409194_Emigration_2026-O-04_Authorizing_MSD_to_receive_city_GRAMA_requests.pdf
https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/policies/documents/1766001780_Emigration%20R2025-14%20Adopting%20Surplus%20Property%20Policy.pdf,1766001780_Emigration_R2025-14_Adopting_Surplus_Property_Policy.pdf
https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/policies/documents/1776822179_Resolution%2019-02-01.pdf,1776822179_Resolution_19-02-01.pdf
