date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-11-18,2025,Riverton City Council Meeting,Council,3,approve Resolution No. 25-51 – Amending the Municipal Fee Schedule for the 2025-2026 Fiscal Year. Councilmember Buroker,Resolution,Passed unanimously,Andy Pierucci,Tish Buroker,Andy Pierucci,Aye,minutes/2025/2025-11-17/2025-11-18_city-council.md,minutes
2025-11-18,2025,Riverton City Council Meeting,Council,3,approve Resolution No. 25-51 – Amending the Municipal Fee Schedule for the 2025-2026 Fiscal Year. Councilmember Buroker,Resolution,Passed unanimously,Andy Pierucci,Tish Buroker,Spencer Haymond,Aye,minutes/2025/2025-11-17/2025-11-18_city-council.md,minutes
2025-11-18,2025,Riverton City Council Meeting,Council,3,approve Resolution No. 25-51 – Amending the Municipal Fee Schedule for the 2025-2026 Fiscal Year. Councilmember Buroker,Resolution,Passed unanimously,Andy Pierucci,Tish Buroker,Tawnee McCay,Aye,minutes/2025/2025-11-17/2025-11-18_city-council.md,minutes
2025-11-18,2025,Riverton City Council Meeting,Council,3,approve Resolution No. 25-51 – Amending the Municipal Fee Schedule for the 2025-2026 Fiscal Year. Councilmember Buroker,Resolution,Passed unanimously,Andy Pierucci,Tish Buroker,Tish Buroker,Aye,minutes/2025/2025-11-17/2025-11-18_city-council.md,minutes
2025-11-18,2025,Riverton City Council Meeting,Council,3,approve Resolution No. 25-51 – Amending the Municipal Fee Schedule for the 2025-2026 Fiscal Year. Councilmember Buroker,Resolution,Passed unanimously,Andy Pierucci,Tish Buroker,Troy McDougal,Aye,minutes/2025/2025-11-17/2025-11-18_city-council.md,minutes
2025-11-18,2025,Riverton City Council Meeting,Council,4,approve Resolution No. 25-55 – Authorizing the Filing of a Complaint to Take Property Through Eminent Domain. Councilmember Buroker,Resolution,Passed unanimously,Troy McDougal,Tish Buroker,Andy Pierucci,Aye,minutes/2025/2025-11-17/2025-11-18_city-council.md,minutes
2025-11-18,2025,Riverton City Council Meeting,Council,4,approve Resolution No. 25-55 – Authorizing the Filing of a Complaint to Take Property Through Eminent Domain. Councilmember Buroker,Resolution,Passed unanimously,Troy McDougal,Tish Buroker,Spencer Haymond,Aye,minutes/2025/2025-11-17/2025-11-18_city-council.md,minutes
2025-11-18,2025,Riverton City Council Meeting,Council,4,approve Resolution No. 25-55 – Authorizing the Filing of a Complaint to Take Property Through Eminent Domain. Councilmember Buroker,Resolution,Passed unanimously,Troy McDougal,Tish Buroker,Tawnee McCay,Aye,minutes/2025/2025-11-17/2025-11-18_city-council.md,minutes
2025-11-18,2025,Riverton City Council Meeting,Council,4,approve Resolution No. 25-55 – Authorizing the Filing of a Complaint to Take Property Through Eminent Domain. Councilmember Buroker,Resolution,Passed unanimously,Troy McDougal,Tish Buroker,Tish Buroker,Aye,minutes/2025/2025-11-17/2025-11-18_city-council.md,minutes
2025-11-18,2025,Riverton City Council Meeting,Council,4,approve Resolution No. 25-55 – Authorizing the Filing of a Complaint to Take Property Through Eminent Domain. Councilmember Buroker,Resolution,Passed unanimously,Troy McDougal,Tish Buroker,Troy McDougal,Aye,minutes/2025/2025-11-17/2025-11-18_city-council.md,minutes
2025-11-18,2025,Riverton City Council Meeting,Council,5,adjourn the City Council meeting. Councilmember McCay,Procedural/Administrative,Passed unanimously,Andy Pierucci,Tawnee McCay,,,minutes/2025/2025-11-17/2025-11-18_city-council.md,minutes
