date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-01-09,2024,Revised Redevelopment Agency Rda Meeting,RDA,3,Close the public hearing,Procedural/Administrative,7-0 Pass,Daniel Dugan,Chris Wharton,Victoria Petro,Aye,minutes/2024/2024-01-08/2024-01-09_revised-redevelopment-agency-rda-meeting.md,minutes
2024-01-09,2024,Council Formal Meeting,Council,4,Adopt Ordinance 1 of 2024 Airport Board Code Revisions.,Ordinance,6-0 Pass,Daniel Dugan,Chris Wharton,Alejandro Puy,Aye,minutes/2024/2024-01-08/2024-01-09_council-formal-meeting.md,minutes
2024-01-09,2024,Council Formal Meeting,Council,4,Adopt Ordinance 1 of 2024 Airport Board Code Revisions.,Ordinance,6-0 Pass,Daniel Dugan,Chris Wharton,Chris Wharton,Aye,minutes/2024/2024-01-08/2024-01-09_council-formal-meeting.md,minutes
2024-01-09,2024,Council Formal Meeting,Council,4,Adopt Ordinance 1 of 2024 Airport Board Code Revisions.,Ordinance,6-0 Pass,Daniel Dugan,Chris Wharton,Daniel Dugan,Aye,minutes/2024/2024-01-08/2024-01-09_council-formal-meeting.md,minutes
2024-01-09,2024,Council Formal Meeting,Council,4,Adopt Ordinance 1 of 2024 Airport Board Code Revisions.,Ordinance,6-0 Pass,Daniel Dugan,Chris Wharton,Darin Mano,Aye,minutes/2024/2024-01-08/2024-01-09_council-formal-meeting.md,minutes
2024-01-09,2024,Council Formal Meeting,Council,4,Adopt Ordinance 1 of 2024 Airport Board Code Revisions.,Ordinance,6-0 Pass,Daniel Dugan,Chris Wharton,Eva Lopez Chavez,Absent,minutes/2024/2024-01-08/2024-01-09_council-formal-meeting.md,minutes
2024-01-09,2024,Council Formal Meeting,Council,4,Adopt Ordinance 1 of 2024 Airport Board Code Revisions.,Ordinance,6-0 Pass,Daniel Dugan,Chris Wharton,Sarah Young,Aye,minutes/2024/2024-01-08/2024-01-09_council-formal-meeting.md,minutes
2024-01-09,2024,Council Formal Meeting,Council,4,Adopt Ordinance 1 of 2024 Airport Board Code Revisions.,Ordinance,6-0 Pass,Daniel Dugan,Chris Wharton,Victoria Petro,Aye,minutes/2024/2024-01-08/2024-01-09_council-formal-meeting.md,minutes
2024-01-09,2024,Council Formal Meeting,Council,5,Approve the Consent agenda.,Procedural/Administrative,7-0 Pass,Alejandro Puy,Chris Wharton,Alejandro Puy,Aye,minutes/2024/2024-01-08/2024-01-09_council-formal-meeting.md,minutes
2024-01-09,2024,Council Formal Meeting,Council,5,Approve the Consent agenda.,Procedural/Administrative,7-0 Pass,Alejandro Puy,Chris Wharton,Chris Wharton,Aye,minutes/2024/2024-01-08/2024-01-09_council-formal-meeting.md,minutes
2024-01-09,2024,Council Formal Meeting,Council,5,Approve the Consent agenda.,Procedural/Administrative,7-0 Pass,Alejandro Puy,Chris Wharton,Daniel Dugan,Aye,minutes/2024/2024-01-08/2024-01-09_council-formal-meeting.md,minutes
2024-01-09,2024,Council Formal Meeting,Council,5,Approve the Consent agenda.,Procedural/Administrative,7-0 Pass,Alejandro Puy,Chris Wharton,Darin Mano,Aye,minutes/2024/2024-01-08/2024-01-09_council-formal-meeting.md,minutes
2024-01-09,2024,Council Formal Meeting,Council,5,Approve the Consent agenda.,Procedural/Administrative,7-0 Pass,Alejandro Puy,Chris Wharton,Eva Lopez Chavez,Aye,minutes/2024/2024-01-08/2024-01-09_council-formal-meeting.md,minutes
2024-01-09,2024,Council Formal Meeting,Council,5,Approve the Consent agenda.,Procedural/Administrative,7-0 Pass,Alejandro Puy,Chris Wharton,Sarah Young,Aye,minutes/2024/2024-01-08/2024-01-09_council-formal-meeting.md,minutes
2024-01-09,2024,Council Formal Meeting,Council,5,Approve the Consent agenda.,Procedural/Administrative,7-0 Pass,Alejandro Puy,Chris Wharton,Victoria Petro,Aye,minutes/2024/2024-01-08/2024-01-09_council-formal-meeting.md,minutes
